timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T23:05:24.776186,123430469,47384977,19664.0,19704.0
2025-03-21T23:05:25.777294,123430845,47385353,376.0,376.0
2025-03-21T23:05:26.778217,123431783,47386311,938.0,958.0
2025-03-21T23:05:27.779322,123432721,47387269,938.0,958.0
2025-03-21T23:05:28.780104,123432721,47387269,0.0,0.0
2025-03-21T23:05:29.781155,123433659,47388227,938.0,958.0
2025-03-21T23:05:30.782226,123434597,47389185,938.0,958.0
2025-03-21T23:05:31.783177,123434597,47389185,0.0,0.0
2025-03-21T23:05:32.784606,123435535,47390143,938.0,958.0
2025-03-21T23:05:33.785139,123436473,47391101,938.0,958.0
2025-03-21T23:05:34.786191,123436593,47391101,120.0,0.0
2025-03-21T23:05:35.787635,123437531,47392059,938.0,958.0
2025-03-21T23:05:36.789073,123438469,47393017,938.0,958.0
2025-03-21T23:05:37.790175,123438469,47393017,0.0,0.0
2025-03-21T23:05:38.791715,123439407,47393975,938.0,958.0
2025-03-21T23:05:39.793173,123440023,47394933,616.0,958.0
2025-03-21T23:05:40.794613,123440023,47394933,0.0,0.0
2025-03-21T23:05:41.796044,123441283,47395891,1260.0,958.0
2025-03-21T23:05:42.797575,123442287,47396935,1004.0,1044.0
2025-03-21T23:05:43.798102,123442287,47396935,0.0,0.0
2025-03-21T23:05:44.799111,123443225,47397893,938.0,958.0
2025-03-21T23:05:45.800204,123444163,47398851,938.0,958.0
2025-03-21T23:05:46.801748,123444163,47398851,0.0,0.0
2025-03-21T23:05:47.803172,123445185,47399933,1022.0,1082.0
2025-03-21T23:05:48.804234,123446123,47400891,938.0,958.0
2025-03-21T23:05:49.805752,123446123,47400891,0.0,0.0
2025-03-21T23:05:50.807045,123447061,47401849,938.0,958.0
2025-03-21T23:05:51.808045,123447999,47402807,938.0,958.0
2025-03-21T23:05:52.809160,123447999,47402807,0.0,0.0
2025-03-21T23:05:53.810105,123457430,47409994,9431.0,7187.0
2025-03-21T23:05:54.811067,123458488,47411950,1058.0,1956.0
2025-03-21T23:05:55.812225,123458488,47412948,0.0,998.0
2025-03-21T23:05:56.813759,123459426,47413906,938.0,958.0
2025-03-21T23:05:57.815173,123460364,47415862,938.0,1956.0
2025-03-21T23:05:58.816656,123460586,47416034,222.0,172.0
2025-03-21T23:05:59.818139,123469502,47419745,8916.0,3711.0
