timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T17:04:20.686662,1379229870,574212998,938.0,958.0
2025-03-27T17:04:21.688519,1379229870,574212998,0.0,0.0
2025-03-27T17:04:22.689329,1379230808,574213956,938.0,958.0
2025-03-27T17:04:23.691039,1379231865,574214914,1057.0,958.0
2025-03-27T17:04:24.692751,1379231865,574214914,0.0,0.0
2025-03-27T17:04:25.694830,1379232803,574215872,938.0,958.0
2025-03-27T17:04:26.697056,1379233741,574216830,938.0,958.0
2025-03-27T17:04:27.699247,1379233741,574216830,0.0,0.0
2025-03-27T17:04:28.701249,1379234679,574218637,938.0,1807.0
2025-03-27T17:04:29.703549,1379252004,574225623,17325.0,6986.0
2025-03-27T17:04:30.705646,1379252004,574225623,0.0,0.0
2025-03-27T17:04:31.707428,1379252942,574226581,938.0,958.0
2025-03-27T17:04:32.708401,1379253880,574227539,938.0,958.0
2025-03-27T17:04:33.710394,1379253880,574227539,0.0,0.0
2025-03-27T17:04:34.712128,1379254982,574228841,1102.0,1302.0
2025-03-27T17:04:35.713884,1379256284,574229799,1302.0,958.0
2025-03-27T17:04:36.715590,1379256692,574230272,408.0,473.0
2025-03-27T17:04:37.716662,1379258017,574231402,1325.0,1130.0
2025-03-27T17:04:38.718576,1379258955,574232360,938.0,958.0
2025-03-27T17:04:39.720794,1379259017,574232442,62.0,82.0
2025-03-27T17:04:40.722399,1379259955,574233400,938.0,958.0
2025-03-27T17:04:41.723424,1379260893,574234358,938.0,958.0
2025-03-27T17:04:42.725584,1379260893,574234358,0.0,0.0
2025-03-27T17:04:43.727578,1379261950,574235316,1057.0,958.0
2025-03-27T17:04:44.728421,1379262888,574236274,938.0,958.0
2025-03-27T17:04:45.730580,1379262888,574236274,0.0,0.0
2025-03-27T17:04:46.731338,1379263826,574237232,938.0,958.0
2025-03-27T17:04:47.733058,1379264764,574238190,938.0,958.0
2025-03-27T17:04:48.734793,1379264764,574238190,0.0,0.0
2025-03-27T17:04:49.736816,1379265768,574239234,1004.0,1044.0
2025-03-27T17:04:50.738736,1379266706,574240192,938.0,958.0
2025-03-27T17:04:51.740607,1379266706,574240192,0.0,0.0
2025-03-27T17:04:52.742439,1379267644,574241150,938.0,958.0
2025-03-27T17:04:53.743425,1379268582,574242108,938.0,958.0
2025-03-27T17:04:54.745394,1379268624,574242170,42.0,62.0
2025-03-27T17:04:55.747350,1379269562,574243128,938.0,958.0
2025-03-27T17:04:56.748423,1379270500,574244086,938.0,958.0
2025-03-27T17:04:57.749453,1379270500,574244086,0.0,0.0
2025-03-27T17:04:58.750494,1379271438,574245044,938.0,958.0
2025-03-27T17:04:59.751316,1379272376,574246002,938.0,958.0
2025-03-27T17:05:00.753532,1379272376,574246002,0.0,0.0
2025-03-27T17:05:01.754420,1379273314,574246960,938.0,958.0
2025-03-27T17:05:02.755430,1379274252,574247918,938.0,958.0
2025-03-27T17:05:03.756476,1379274371,574247918,119.0,0.0
2025-03-27T17:05:04.757402,1379275309,574248876,938.0,958.0
2025-03-27T17:05:05.758383,1379276247,574249834,938.0,958.0
2025-03-27T17:05:06.760259,1379276247,574249834,0.0,0.0
2025-03-27T17:05:07.762107,1379277185,574250792,938.0,958.0
2025-03-27T17:05:08.763727,1379278123,574251750,938.0,958.0
2025-03-27T17:05:09.765975,1379278123,574251750,0.0,0.0
