exec,label,timestamp,cpu
522,talker,1744198022,33.2
522,talker,1744198023,27.6
522,talker,1744198024,23.6
522,talker,1744198025,20.8
522,talker,1744198026,18.7
522,talker,1744198027,17.1
522,talker,1744198028,15.8
522,talker,1744198029,14.8
522,talker,1744198030,13.9
522,talker,1744198031,13.1
522,talker,1744198032,12.5
522,talker,1744198033,11.9
522,talker,1744198034,11.5
522,talker,1744198035,11.0
522,talker,1744198036,10.7
522,talker,1744198037,10.4
522,talker,1744198038,10.1
522,talker,1744198039, 9.8
522,talker,1744198040, 9.5
522,talker,1744198041, 9.3
522,talker,1744198042, 9.1
522,talker,1744198043, 8.9
522,talker,1744198044, 8.7
522,talker,1744198045, 8.5
522,talker,1744198046, 8.4
522,talker,1744198046, 8.2
522,talker,1744198047, 8.1
522,talker,1744198048, 8.0
522,talker,1744198049, 7.9
522,talker,1744198050, 7.8
522,talker,1744198051, 7.7
522,talker,1744198052, 7.6
522,talker,1744198053, 7.5
522,talker,1744198054, 7.4
522,talker,1744198055, 7.3
522,talker,1744198056, 7.2
522,talker,1744198057, 7.2
522,talker,1744198058, 7.1
522,talker,1744198059, 7.0
522,talker,1744198060, 6.9
522,talker,1744198061, 6.9
522,talker,1744198062, 6.8
522,talker,1744198063, 6.7
522,talker,1744198064, 6.7
522,talker,1744198065, 6.6
522,talker,1744198066, 6.6
522,talker,1744198067, 6.5
522,talker,1744198068, 6.5
522,talker,1744198069, 6.6
522,talker,1744198070, 6.4
522,talker,1744198071, 6.3
522,talker,1744198072, 6.3
522,talker,1744198073, 6.3
522,talker,1744198074, 6.2
522,talker,1744198075, 6.3
522,talker,1744198076, 6.3
522,talker,1744198077, 6.3
522,talker,1744198078, 6.2
522,talker,1744198079, 6.2
522,talker,1744198080, 6.2
522,talker,1744198081, 6.1
522,talker,1744198082, 6.1
522,talker,1744198083, 6.1
522,talker,1744198084, 6.1
522,talker,1744198085, 6.0
522,talker,1744198086, 6.0
522,talker,1744198087, 6.0
522,talker,1744198088, 6.0
522,talker,1744198089, 5.9
522,talker,1744198090, 5.9
522,talker,1744198091, 5.9
522,talker,1744198092, 5.9
522,talker,1744198093, 5.8
522,talker,1744198094, 5.8
522,talker,1744198095, 5.8
522,talker,1744198096, 5.8
522,talker,1744198097, 5.7
522,talker,1744198098, 5.7
522,talker,1744198099, 5.7
522,talker,1744198100, 5.7
522,talker,1744198101, 5.7
522,talker,1744198102, 5.7
522,talker,1744198103, 5.6
522,talker,1744198104, 5.6
522,talker,1744198105, 5.6
522,talker,1744198106, 5.6
522,talker,1744198107, 5.6
522,talker,1744198108, 5.6
522,talker,1744198109, 5.6
522,talker,1744198110, 5.6
522,talker,1744198111, 5.5
522,talker,1744198112, 5.5
522,talker,1744198113, 5.5
522,talker,1744198114, 5.5
522,talker,1744198115, 5.5
522,talker,1744198116, 5.5
522,talker,1744198117, 5.5
522,talker,1744198118, 5.5
522,talker,1744198119, 5.4
522,talker,1744198120, 5.4
522,talker,1744198121, 5.4
522,talker,1744198122, 5.4
522,talker,1744198123, 5.4
522,talker,1744198124, 5.4
522,talker,1744198125, 5.4
522,talker,1744198126, 5.4
522,talker,1744198127, 5.4
522,talker,1744198128, 5.4
522,talker,1744198129, 5.3
522,talker,1744198130, 5.3
522,talker,1744198131, 5.3
522,talker,1744198132, 5.3
522,talker,1744198133, 5.3
522,talker,1744198134, 5.3
522,talker,1744198135, 5.3
522,talker,1744198136, 5.3
522,talker,1744198137, 5.3
522,talker,1744198138, 5.3
522,talker,1744198139, 5.2
522,talker,1744198140,
522,talker,1744198141,
522,talker,1744198142,
522,talker,1744198143,
522,talker,1744198144,
522,talker,1744198145,
