timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T12:47:30.820457,1350396430,558032738,1876.0,1916.0
2025-03-27T12:47:31.821571,1350396430,558032738,0.0,0.0
2025-03-27T12:47:32.823348,1350396430,558032738,0.0,0.0
2025-03-27T12:47:33.824303,1350398306,558034654,1876.0,1916.0
2025-03-27T12:47:34.825451,1350398306,558034654,0.0,0.0
2025-03-27T12:47:35.827445,1350398699,558034924,393.0,270.0
2025-03-27T12:47:36.829638,1350400575,558036840,1876.0,1916.0
2025-03-27T12:47:37.831460,1350400575,558036840,0.0,0.0
2025-03-27T12:47:38.833362,1350400575,558036840,0.0,0.0
2025-03-27T12:47:39.835377,1350422391,558046394,21816.0,9554.0
2025-03-27T12:47:40.837550,1350439212,558054135,16821.0,7741.0
2025-03-27T12:47:41.839518,1350471621,558054479,32409.0,344.0
2025-03-27T12:47:42.840447,1350473497,558056395,1876.0,1916.0
2025-03-27T12:47:43.842533,1350473933,558056615,436.0,220.0
2025-03-27T12:47:44.843288,1350473933,558056615,0.0,0.0
2025-03-27T12:47:45.844305,1350476187,558058789,2254.0,2174.0
2025-03-27T12:47:46.845325,1350476253,558058789,66.0,0.0
2025-03-27T12:47:47.846423,1350476253,558058789,0.0,0.0
2025-03-27T12:47:48.847383,1350478179,558060705,1926.0,1916.0
2025-03-27T12:47:49.849543,1350478233,558060705,54.0,0.0
2025-03-27T12:47:50.850554,1350478233,558060787,0.0,82.0
2025-03-27T12:47:51.851418,1350480155,558062703,1922.0,1916.0
2025-03-27T12:47:52.853574,1350480155,558062703,0.0,0.0
2025-03-27T12:47:53.855648,1350480155,558062703,0.0,0.0
2025-03-27T12:47:54.857650,1350482031,558064619,1876.0,1916.0
2025-03-27T12:47:55.859453,1350482085,558064619,54.0,0.0
2025-03-27T12:47:56.861559,1350482197,558064705,112.0,86.0
2025-03-27T12:47:57.863268,1350484119,558066621,1922.0,1916.0
2025-03-27T12:47:58.864983,1350484119,558066621,0.0,0.0
2025-03-27T12:47:59.866699,1350492097,558069460,7978.0,2839.0
2025-03-27T12:48:00.868484,1350493973,558071376,1876.0,1916.0
2025-03-27T12:48:01.869438,1350493973,558071376,0.0,0.0
2025-03-27T12:48:02.871776,1350493973,558071376,0.0,0.0
2025-03-27T12:48:03.873947,1350495849,558073292,1876.0,1916.0
2025-03-27T12:48:04.875363,1350496071,558073464,222.0,172.0
2025-03-27T12:48:05.877437,1350506093,558073464,10022.0,0.0
2025-03-27T12:48:06.879511,1350507969,558075380,1876.0,1916.0
2025-03-27T12:48:07.881324,1350507969,558075380,0.0,0.0
2025-03-27T12:48:08.883368,1350507969,558075380,0.0,0.0
2025-03-27T12:48:09.885543,1350509845,558077296,1876.0,1916.0
2025-03-27T12:48:10.887282,1350509845,558077296,0.0,0.0
2025-03-27T12:48:11.889204,1350509845,558077296,0.0,0.0
2025-03-27T12:48:12.890307,1350511721,558079212,1876.0,1916.0
2025-03-27T12:48:13.891552,1350511721,558079212,0.0,0.0
2025-03-27T12:48:14.893382,1350511721,558079212,0.0,0.0
2025-03-27T12:48:15.895668,1350513597,558081128,1876.0,1916.0
2025-03-27T12:48:16.897560,1350513597,558081128,0.0,0.0
2025-03-27T12:48:17.898413,1350513597,558081128,0.0,0.0
2025-03-27T12:48:18.900742,1350515473,558083044,1876.0,1916.0
2025-03-27T12:48:19.902972,1350515473,558083044,0.0,0.0
2025-03-27T12:48:20.904415,1350515473,558083044,0.0,0.0
2025-03-27T12:48:21.905442,1350517349,558084960,1876.0,1916.0
2025-03-27T12:48:22.907488,1350517349,558084960,0.0,0.0
2025-03-27T12:48:23.908293,1350517349,558084960,0.0,0.0
2025-03-27T12:48:24.909352,1350519225,558086876,1876.0,1916.0
2025-03-27T12:48:25.910388,1350519225,558086876,0.0,0.0
2025-03-27T12:48:26.911555,1350519225,558086876,0.0,0.0
2025-03-27T12:48:27.912392,1350521101,558088792,1876.0,1916.0
2025-03-27T12:48:28.914174,1350521101,558088792,0.0,0.0
2025-03-27T12:48:29.916040,1350521101,558088792,0.0,0.0
2025-03-27T12:48:30.917864,1350522977,558090708,1876.0,1916.0
2025-03-27T12:48:31.919648,1350522977,558090708,0.0,0.0
2025-03-27T12:48:32.921528,1350522977,558090708,0.0,0.0
2025-03-27T12:48:33.922811,1350524853,558092624,1876.0,1916.0
2025-03-27T12:48:34.924599,1350524895,558092624,42.0,0.0
2025-03-27T12:48:35.926409,1350524937,558092624,42.0,0.0
2025-03-27T12:48:36.927307,1350526813,558094540,1876.0,1916.0
2025-03-27T12:48:37.928317,1350526813,558094540,0.0,0.0
2025-03-27T12:48:38.929338,1350526813,558094540,0.0,0.0
2025-03-27T12:48:39.930402,1350528689,558096456,1876.0,1916.0
2025-03-27T12:48:40.931608,1350528689,558096456,0.0,0.0
2025-03-27T12:48:41.933577,1350529284,558097115,595.0,659.0
2025-03-27T12:48:42.934578,1350550505,558106202,21221.0,9087.0
2025-03-27T12:48:43.935410,1350599693,558114397,49188.0,8195.0
2025-03-27T12:48:44.936763,1350599693,558114569,0.0,172.0
2025-03-27T12:48:45.938623,1350601635,558116485,1942.0,1916.0
2025-03-27T12:48:46.940815,1350601677,558116547,42.0,62.0
2025-03-27T12:48:47.942616,1350601677,558116547,0.0,0.0
2025-03-27T12:48:48.944423,1350603997,558118721,2320.0,2174.0
2025-03-27T12:48:49.945444,1350603997,558118721,0.0,0.0
2025-03-27T12:48:50.947327,1350603997,558118721,0.0,0.0
2025-03-27T12:48:51.948311,1350605915,558120637,1918.0,1916.0
2025-03-27T12:48:52.949304,1350606377,558120637,462.0,0.0
2025-03-27T12:48:53.950411,1350606586,558120637,209.0,0.0
2025-03-27T12:48:54.951434,1350608581,558122553,1995.0,1916.0
2025-03-27T12:48:55.953463,1350608581,558122553,0.0,0.0
2025-03-27T12:48:56.954765,1350608581,558122553,0.0,0.0
2025-03-27T12:48:57.956759,1350610457,558124469,1876.0,1916.0
2025-03-27T12:48:58.958537,1350610589,558124469,132.0,0.0
2025-03-27T12:48:59.959568,1350619000,558127364,8411.0,2895.0
2025-03-27T12:49:00.960399,1350620876,558129280,1876.0,1916.0
2025-03-27T12:49:01.961433,1350620876,558129280,0.0,0.0
2025-03-27T12:49:02.962578,1350620876,558129280,0.0,0.0
2025-03-27T12:49:03.963287,1350622752,558131196,1876.0,1916.0
2025-03-27T12:49:04.965015,1350622974,558131368,222.0,172.0
2025-03-27T12:49:05.966315,1350622974,558131368,0.0,0.0
2025-03-27T12:49:06.968123,1350624850,558133284,1876.0,1916.0
2025-03-27T12:49:07.969638,1350624850,558133284,0.0,0.0
2025-03-27T12:49:08.971643,1350624850,558133284,0.0,0.0
2025-03-27T12:49:09.973457,1350626726,558135200,1876.0,1916.0
2025-03-27T12:49:10.975561,1350626726,558135200,0.0,0.0
2025-03-27T12:49:11.976457,1350626726,558135200,0.0,0.0
2025-03-27T12:49:12.977442,1350628602,558137116,1876.0,1916.0
2025-03-27T12:49:13.978545,1350628602,558137116,0.0,0.0
2025-03-27T12:49:14.979558,1350628602,558137116,0.0,0.0
2025-03-27T12:49:15.980382,1350630532,558139032,1930.0,1916.0
2025-03-27T12:49:16.981425,1350630532,558139032,0.0,0.0
2025-03-27T12:49:17.983579,1350630532,558139032,0.0,0.0
2025-03-27T12:49:18.984316,1350632408,558140948,1876.0,1916.0
2025-03-27T12:49:19.986141,1350632408,558140948,0.0,0.0
2025-03-27T12:49:20.987905,1350632408,558140948,0.0,0.0
2025-03-27T12:49:21.989428,1350634284,558142864,1876.0,1916.0
2025-03-27T12:49:22.990426,1350634284,558142864,0.0,0.0
2025-03-27T12:49:23.992622,1350634284,558142864,0.0,0.0
2025-03-27T12:49:24.994858,1350636160,558144780,1876.0,1916.0
