exec,label,timestamp,cpu,mem
1056,listener,1744276688,17.6,2308.0
1056,listener,1744276689,25.0,2308.0
1056,listener,1744276690,29.4,2308.0
1056,listener,1744276691,23.5,2308.0
1056,listener,1744276692,23.5,2308.0
1056,listener,1744276693,23.5,2308.0
1056,listener,1744276694,23.5,2308.0
1056,listener,1744276695,17.6,2308.0
1056,listener,1744276696,29.4,2308.0
1056,listener,1744276697,23.5,2308.0
1056,listener,1744276699,23.5,2308.0
1056,listener,1744276700,17.6,2308.0
1056,listener,1744276701,23.5,2308.0
1056,listener,1744276702,23.5,2308.0
1056,listener,1744276703,17.6,2308.0
1056,listener,1744276704,11.8,2308.0
1056,listener,1744276705,22.2,2308.0
1056,listener,1744276706,23.5,2308.0
1056,listener,1744276707,11.8,2308.0
1056,listener,1744276708,11.8,2308.0
1056,listener,1744276709,17.6,2308.0
1056,listener,1744276710,23.5,2308.0
1056,listener,1744276711,29.4,2308.0
1056,listener,1744276712,17.6,2308.0
1056,listener,1744276714,29.4,2308.0
1056,listener,1744276715,23.5,2308.0
1056,listener,1744276716,17.6,2308.0
1056,listener,1744276717,23.5,2308.0
1056,listener,1744276718,23.5,2308.0
1056,listener,1744276719,16.7,2308.0
1056,listener,1744276720,17.6,2308.0
1056,listener,1744276721,23.5,2308.0
1056,listener,1744276722,17.6,2308.0
1056,listener,1744276723,17.6,2308.0
1056,listener,1744276724,29.4,2308.0
1056,listener,1744276725,23.5,2308.0
1056,listener,1744276726,11.8,2308.0
1056,listener,1744276727,23.5,2308.0
1056,listener,1744276729,23.5,2308.0
1056,listener,1744276730,29.4,2308.0
1056,listener,1744276731,23.5,2308.0
1056,listener,1744276732,18.8,2308.0
1056,listener,1744276733,5.9,2308.0
1056,listener,1744276734,17.6,2308.0
1056,listener,1744276735,5.9,2308.0
1056,listener,1744276736,17.6,2308.0
1056,listener,1744276736,17.6,2308.0
1056,listener,1744276737,23.5,2308.0
1056,listener,1744276738,18.8,2308.0
1056,listener,1744276739,23.5,2308.0
1056,listener,1744276740,18.8,2308.0
1056,listener,1744276741,17.6,2308.0
1056,listener,1744276742,16.7,2308.0
1056,listener,1744276743,23.5,2308.0
1056,listener,1744276744,17.6,2308.0
1056,listener,1744276745,23.5,2308.0
1056,listener,1744276746,17.6,2308.0
1056,listener,1744276748,29.4,2308.0
1056,listener,1744276749,29.4,2308.0
1056,listener,1744276750,17.6,2308.0
1056,listener,1744276751,27.8,2308.0
1056,listener,1744276752,23.5,2308.0
1056,listener,1744276753,16.7,2308.0
1056,listener,1744276754,22.2,2308.0
1056,listener,1744276755,23.5,2308.0
1056,listener,1744276756,23.5,2308.0
1056,listener,1744276757,11.8,2308.0
1056,listener,1744276758,17.6,2308.0
1056,listener,1744276759,23.5,2308.0
1056,listener,1744276760,23.5,2308.0
1056,listener,1744276762,29.4,2308.0
1056,listener,1744276763,23.5,2308.0
1056,listener,1744276764,23.5,2308.0
1056,listener,1744276765,23.5,2308.0
1056,listener,1744276766,17.6,2308.0
1056,listener,1744276767,25.0,2308.0
1056,listener,1744276768,17.6,2308.0
1056,listener,1744276769,29.4,2308.0
1056,listener,1744276770,29.4,2308.0
1056,listener,1744276771,16.7,2308.0
1056,listener,1744276772,29.4,2308.0
1056,listener,1744276773,23.5,2308.0
1056,listener,1744276774,11.8,2308.0
1056,listener,1744276775,11.8,2308.0
1056,listener,1744276777,23.5,2308.0
1056,listener,1744276778,23.5,2308.0
1056,listener,1744276779,23.5,2308.0
1056,listener,1744276780,23.5,2308.0
1056,listener,1744276781,11.8,2308.0
1056,listener,1744276782,23.5,2308.0
1056,listener,1744276783,23.5,2308.0
1056,listener,1744276784,17.6,2308.0
1056,listener,1744276785,17.6,2308.0
1056,listener,1744276786,11.8,2308.0
1056,listener,1744276787,23.5,2308.0
1056,listener,1744276788,23.5,2308.0
1056,listener,1744276790,17.6,2308.0
1056,listener,1744276791,16.7,2308.0
1056,listener,1744276792,17.6,2308.0
1056,listener,1744276793,23.5,2308.0
1056,listener,1744276794,23.5,2308.0
1056,listener,1744276795,23.5,2308.0
1056,listener,1744276796,23.5,2308.0
1056,listener,1744276797,29.4,2308.0
1056,listener,1744276798,17.6,2308.0
1056,listener,1744276799,23.5,2308.0
1056,listener,1744276800,23.5,2308.0
1056,listener,1744276802,23.5,2308.0
1056,listener,1744276803,17.6,2308.0
1056,listener,1744276804,17.6,2308.0
1056,listener,1744276805,22.2,2308.0
1056,listener,1744276806,0.0,2308.0
1056,listener,1744276807,0.0,2308.0
1056,listener,1744276808,0.0,2308.0
1056,listener,1744276809,0.0,2308.0
1056,listener,1744276810,0.0,2308.0
1056,listener,1744276811,0.0,0.0
