exec,label,timestamp,cpu
1056,talker,1744276688,39.2
1056,talker,1744276689,32.6
1056,talker,1744276690,28.6
1056,talker,1744276691,25.8
1056,talker,1744276692,23.5
1056,talker,1744276693,21.7
1056,talker,1744276694,20.4
1056,talker,1744276695,19.1
1056,talker,1744276696,16.8
1056,talker,1744276697,16.2
1056,talker,1744276699,15.7
1056,talker,1744276700,15.1
1056,talker,1744276701,14.7
1056,talker,1744276702,14.3
1056,talker,1744276703,14.0
1056,talker,1744276704,13.6
1056,talker,1744276705,13.3
1056,talker,1744276706,13.1
1056,talker,1744276707,12.9
1056,talker,1744276708,12.7
1056,talker,1744276709,12.5
1056,talker,1744276710,11.8
1056,talker,1744276711,11.7
1056,talker,1744276712,11.6
1056,talker,1744276714,11.4
1056,talker,1744276715,11.3
1056,talker,1744276716,11.2
1056,talker,1744276717,11.1
1056,talker,1744276718,11.0
1056,talker,1744276719,10.9
1056,talker,1744276720,10.8
1056,talker,1744276721,10.7
1056,talker,1744276722,10.6
1056,talker,1744276723,10.5
1056,talker,1744276724,10.5
1056,talker,1744276725,10.4
1056,talker,1744276726,10.1
1056,talker,1744276727,10.0
1056,talker,1744276729,10.0
1056,talker,1744276730,10.0
1056,talker,1744276731,10.0
1056,talker,1744276732,10.0
1056,talker,1744276733, 9.9
1056,talker,1744276734, 9.8
1056,talker,1744276735, 9.7
1056,talker,1744276736, 9.6
1056,talker,1744276736, 9.5
1056,talker,1744276737, 9.4
1056,talker,1744276738, 9.4
1056,talker,1744276739, 9.3
1056,talker,1744276740, 9.2
1056,talker,1744276741, 9.3
1056,talker,1744276742, 9.3
1056,talker,1744276743, 9.3
1056,talker,1744276744, 9.1
1056,talker,1744276745, 9.1
1056,talker,1744276746, 9.0
1056,talker,1744276748, 9.0
1056,talker,1744276749, 9.0
1056,talker,1744276750, 9.0
1056,talker,1744276751, 8.9
1056,talker,1744276752, 8.9
1056,talker,1744276753, 8.9
1056,talker,1744276754, 8.9
1056,talker,1744276755, 8.9
1056,talker,1744276756, 8.8
1056,talker,1744276757, 8.8
1056,talker,1744276758, 8.8
1056,talker,1744276759, 8.7
1056,talker,1744276760, 8.7
1056,talker,1744276762, 8.7
1056,talker,1744276763, 8.7
1056,talker,1744276764, 8.7
1056,talker,1744276765, 8.7
1056,talker,1744276766, 8.6
1056,talker,1744276767, 8.6
1056,talker,1744276768, 8.6
1056,talker,1744276769, 8.6
1056,talker,1744276770, 8.6
1056,talker,1744276771, 8.6
1056,talker,1744276772, 8.6
1056,talker,1744276773, 8.6
1056,talker,1744276774, 8.5
1056,talker,1744276775, 8.5
1056,talker,1744276777, 8.5
1056,talker,1744276778, 8.5
1056,talker,1744276779, 8.5
1056,talker,1744276780, 8.5
1056,talker,1744276781, 8.5
1056,talker,1744276782, 8.5
1056,talker,1744276783, 8.5
1056,talker,1744276784, 8.4
1056,talker,1744276785, 8.5
1056,talker,1744276786, 8.5
1056,talker,1744276787, 8.4
1056,talker,1744276788, 8.4
1056,talker,1744276790, 8.4
1056,talker,1744276791, 8.3
1056,talker,1744276792, 8.3
1056,talker,1744276793, 8.3
1056,talker,1744276794, 8.3
1056,talker,1744276795, 8.4
1056,talker,1744276796, 8.3
1056,talker,1744276797, 8.3
1056,talker,1744276798, 8.3
1056,talker,1744276799, 8.3
1056,talker,1744276800, 8.2
1056,talker,1744276802, 8.2
1056,talker,1744276803, 8.2
1056,talker,1744276804, 8.2
1056,talker,1744276805, 8.2
1056,talker,1744276806,
1056,talker,1744276807,
1056,talker,1744276808,
1056,talker,1744276809,
1056,talker,1744276810,
1056,talker,1744276811,
