timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-10T04:54:38.962238,810132210,509286938,1943.0,2007.0
2025-04-10T04:54:39.963510,810132277,509287029,67.0,91.0
2025-04-10T04:54:40.965305,810132277,509287029,0.0,0.0
2025-04-10T04:54:41.967049,810137509,509295735,5232.0,8706.0
2025-04-10T04:54:42.968399,810142714,509297521,5205.0,1786.0
2025-04-10T04:54:43.969386,810142781,509297612,67.0,91.0
2025-04-10T04:54:44.970427,810144657,509299528,1876.0,1916.0
2025-04-10T04:54:45.972158,810144657,509299528,0.0,0.0
2025-04-10T04:54:46.973850,810144657,509299528,0.0,0.0
2025-04-10T04:54:47.975462,810154251,509309161,9594.0,9633.0
2025-04-10T04:54:48.977226,810154251,509309161,0.0,0.0
2025-04-10T04:54:49.978628,810159730,509319382,5479.0,10221.0
2025-04-10T04:54:50.979624,810163708,509321586,3978.0,2204.0
2025-04-10T04:54:51.982555,810163708,509321586,0.0,0.0
2025-04-10T04:54:52.983437,810163708,509321586,0.0,0.0
2025-04-10T04:54:53.984466,810165584,509323502,1876.0,1916.0
2025-04-10T04:54:54.985624,810165584,509323502,0.0,0.0
2025-04-10T04:54:55.986601,810165584,509323502,0.0,0.0
2025-04-10T04:54:56.988425,810174937,509333653,9353.0,10151.0
2025-04-10T04:54:57.989812,810175205,509334017,268.0,364.0
2025-04-10T04:54:58.991658,810175339,509334199,134.0,182.0
2025-04-10T04:54:59.993361,810177282,509336206,1943.0,2007.0
2025-04-10T04:55:00.995067,810177349,509336297,67.0,91.0
2025-04-10T04:55:01.997038,810177433,509336359,84.0,62.0
2025-04-10T04:55:02.998506,810179309,509338275,1876.0,1916.0
2025-04-10T04:55:04.000475,810179309,509338275,0.0,0.0
2025-04-10T04:55:05.001517,810179376,509338366,67.0,91.0
2025-04-10T04:55:06.003402,810181252,509340282,1876.0,1916.0
2025-04-10T04:55:07.004640,810181252,509340282,0.0,0.0
2025-04-10T04:55:08.006515,810181318,509340368,66.0,86.0
2025-04-10T04:55:09.007544,810183194,509342284,1876.0,1916.0
2025-04-10T04:55:10.009565,810183194,509342284,0.0,0.0
2025-04-10T04:55:11.011438,810191742,509345574,8548.0,3290.0
2025-04-10T04:55:12.012481,810219418,509359602,27676.0,14028.0
2025-04-10T04:55:13.014390,810254387,509360094,34969.0,492.0
2025-04-10T04:55:14.015486,810254387,509360094,0.0,0.0
2025-04-10T04:55:15.016530,810256263,509362010,1876.0,1916.0
2025-04-10T04:55:16.017249,810256263,509362010,0.0,0.0
2025-04-10T04:55:17.018229,810258063,509363502,1800.0,1492.0
2025-04-10T04:55:18.019451,810260362,509365863,2299.0,2361.0
2025-04-10T04:55:19.020430,810260496,509366045,134.0,182.0
2025-04-10T04:55:20.021533,810260562,509366131,66.0,86.0
2025-04-10T04:55:21.023470,810262505,509368138,1943.0,2007.0
2025-04-10T04:55:22.025121,810262505,509368138,0.0,0.0
2025-04-10T04:55:23.026695,810262727,509368310,222.0,172.0
2025-04-10T04:55:24.027451,810264670,509370317,1943.0,2007.0
2025-04-10T04:55:25.029581,810264670,509370317,0.0,0.0
2025-04-10T04:55:26.031513,810264670,509370317,0.0,0.0
2025-04-10T04:55:27.032381,810266546,509372233,1876.0,1916.0
2025-04-10T04:55:28.033415,810266546,509372233,0.0,0.0
2025-04-10T04:55:29.034188,810266546,509372233,0.0,0.0
2025-04-10T04:55:30.035336,810268422,509374149,1876.0,1916.0
2025-04-10T04:55:31.036408,810271471,509383767,3049.0,9618.0
2025-04-10T04:55:32.037428,810273016,509383865,1545.0,98.0
2025-04-10T04:55:33.039104,810274958,509385867,1942.0,2002.0
2025-04-10T04:55:34.040541,810274958,509385867,0.0,0.0
2025-04-10T04:55:35.041325,810274958,509385867,0.0,0.0
2025-04-10T04:55:36.043594,810276834,509387783,1876.0,1916.0
2025-04-10T04:55:37.044420,810277021,509388060,187.0,277.0
2025-04-10T04:55:38.045455,810277356,509388424,335.0,364.0
2025-04-10T04:55:39.046561,810279299,509390431,1943.0,2007.0
2025-04-10T04:55:40.052519,810279366,509390522,67.0,91.0
2025-04-10T04:55:41.053345,810285664,509397047,6298.0,6525.0
2025-04-10T04:55:42.054346,810287661,509398963,1997.0,1916.0
2025-04-10T04:55:43.055288,810287661,509398963,0.0,0.0
2025-04-10T04:55:44.056653,810287661,509398963,0.0,0.0
2025-04-10T04:55:45.058398,810289650,509401205,1989.0,2242.0
2025-04-10T04:55:46.059890,810289650,509401440,0.0,235.0
2025-04-10T04:55:47.061392,810289704,509401757,54.0,317.0
2025-04-10T04:55:48.062221,810291580,509403908,1876.0,2151.0
2025-04-10T04:55:49.063470,810291626,509403908,46.0,0.0
2025-04-10T04:55:50.064319,810291668,509403970,42.0,62.0
2025-04-10T04:55:51.065356,810293611,509405977,1943.0,2007.0
2025-04-10T04:55:52.066387,810293611,509405977,0.0,0.0
2025-04-10T04:55:53.067630,810293611,509406063,0.0,86.0
2025-04-10T04:55:54.068508,810295553,509407979,1942.0,1916.0
2025-04-10T04:55:55.069288,810295553,509407979,0.0,0.0
2025-04-10T04:55:56.070327,810295553,509407979,0.0,0.0
2025-04-10T04:55:57.071347,810297471,509409895,1918.0,1916.0
2025-04-10T04:55:58.072398,810297859,509410354,388.0,459.0
2025-04-10T04:55:59.074134,810298060,509410627,201.0,273.0
2025-04-10T04:56:00.075301,810300295,509412848,2235.0,2221.0
2025-04-10T04:56:01.076251,810300752,509413279,457.0,431.0
2025-04-10T04:56:02.077341,810301243,509413745,491.0,466.0
2025-04-10T04:56:03.079084,810303119,509415661,1876.0,1916.0
2025-04-10T04:56:04.080486,810303119,509415661,0.0,0.0
2025-04-10T04:56:05.082276,810303252,509415838,133.0,177.0
2025-04-10T04:56:06.083488,810310527,509417754,7275.0,1916.0
2025-04-10T04:56:07.084453,810314611,509417754,4084.0,0.0
2025-04-10T04:56:08.086168,810314611,509417754,0.0,0.0
2025-04-10T04:56:09.087562,810316487,509419670,1876.0,1916.0
2025-04-10T04:56:10.088499,810316487,509419670,0.0,0.0
2025-04-10T04:56:11.090322,810316554,509419761,67.0,91.0
2025-04-10T04:56:12.092221,810318430,509421677,1876.0,1916.0
2025-04-10T04:56:13.093375,810333456,509427511,15026.0,5834.0
2025-04-10T04:56:14.094353,810344706,509432085,11250.0,4574.0
2025-04-10T04:56:15.096235,810389514,509439592,44808.0,7507.0
2025-04-10T04:56:16.097350,810389514,509439592,0.0,0.0
2025-04-10T04:56:17.098409,810390994,509440716,1480.0,1124.0
2025-04-10T04:56:18.099641,810393426,509443076,2432.0,2360.0
2025-04-10T04:56:19.101391,810393694,509443440,268.0,364.0
2025-04-10T04:56:20.102384,810394050,509443794,356.0,354.0
2025-04-10T04:56:21.104039,810395993,509445801,1943.0,2007.0
