timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T21:58:17.592063,431097405,229363676,23286.0,10590.0
2025-04-08T21:58:18.593491,431114367,229371671,16962.0,7995.0
2025-04-08T21:58:19.595693,431146784,229372015,32417.0,344.0
2025-04-08T21:58:20.598029,431148819,229374048,2035.0,2033.0
2025-04-08T21:58:21.600249,431148819,229374048,0.0,0.0
2025-04-08T21:58:22.601499,431148819,229374048,0.0,0.0
2025-04-08T21:58:23.602651,431150695,229375964,1876.0,1916.0
2025-04-08T21:58:24.604536,431151259,229376403,564.0,439.0
2025-04-08T21:58:25.606833,431151527,229376767,268.0,364.0
2025-04-08T21:58:26.609027,431153604,229378956,2077.0,2189.0
2025-04-08T21:58:27.611278,431153671,229379047,67.0,91.0
2025-04-08T21:58:28.613457,431153925,229379047,254.0,0.0
2025-04-08T21:58:29.614498,431155868,229381054,1943.0,2007.0
2025-04-08T21:58:30.615508,431155868,229381054,0.0,0.0
2025-04-08T21:58:31.616438,431155868,229381054,0.0,0.0
2025-04-08T21:58:32.618419,431157811,229383061,1943.0,2007.0
2025-04-08T21:58:33.620167,431157877,229383147,66.0,86.0
2025-04-08T21:58:34.621488,431157877,229383147,0.0,0.0
2025-04-08T21:58:35.622384,431159753,229385063,1876.0,1916.0
2025-04-08T21:58:36.624186,431159753,229385063,0.0,0.0
2025-04-08T21:58:37.625489,431159861,229385211,108.0,148.0
2025-04-08T21:58:38.626646,431161804,229387218,1943.0,2007.0
2025-04-08T21:58:39.628934,431161804,229387218,0.0,0.0
2025-04-08T21:58:40.630471,431161804,229387218,0.0,0.0
2025-04-08T21:58:41.631457,431163680,229389134,1876.0,1916.0
2025-04-08T21:58:42.632463,431163680,229389134,0.0,0.0
2025-04-08T21:58:43.634300,431163680,229389134,0.0,0.0
2025-04-08T21:58:44.635489,431165676,229391145,1996.0,2011.0
2025-04-08T21:58:45.637314,431166172,229391803,496.0,658.0
2025-04-08T21:58:46.638507,431166447,229392076,275.0,273.0
2025-04-08T21:58:47.639478,431168392,229394083,1945.0,2007.0
2025-04-08T21:58:48.640441,431168392,229394083,0.0,0.0
2025-04-08T21:58:49.641726,431168527,229394260,135.0,177.0
2025-04-08T21:58:50.643474,431186883,229424559,18356.0,30299.0
2025-04-08T21:58:51.644498,431186883,229424559,0.0,0.0
2025-04-08T21:58:52.645417,431199199,229437817,12316.0,13258.0
2025-04-08T21:58:53.646969,431202048,229440125,2849.0,2308.0
2025-04-08T21:58:54.648301,431202048,229440125,0.0,0.0
2025-04-08T21:58:55.649258,431202048,229440125,0.0,0.0
2025-04-08T21:58:56.650339,431203924,229442041,1876.0,1916.0
2025-04-08T21:58:57.652003,431203924,229442041,0.0,0.0
2025-04-08T21:58:58.653714,431203924,229442041,0.0,0.0
2025-04-08T21:58:59.655536,431205869,229444048,1945.0,2007.0
2025-04-08T21:59:00.657277,431205869,229444048,0.0,0.0
2025-04-08T21:59:01.658405,431205869,229444048,0.0,0.0
2025-04-08T21:59:02.659454,431207745,229445964,1876.0,1916.0
2025-04-08T21:59:03.661317,431214629,229453203,6884.0,7239.0
2025-04-08T21:59:04.662424,431214629,229453203,0.0,0.0
2025-04-08T21:59:05.663424,431216625,229455214,1996.0,2011.0
2025-04-08T21:59:06.665389,431216893,229455578,268.0,364.0
2025-04-08T21:59:07.667369,431217094,229455851,201.0,273.0
2025-04-08T21:59:08.668479,431219618,229458494,2524.0,2643.0
2025-04-08T21:59:09.669638,431219618,229458494,0.0,0.0
2025-04-08T21:59:10.670537,431220225,229459056,607.0,562.0
2025-04-08T21:59:11.672519,431222101,229460972,1876.0,1916.0
2025-04-08T21:59:12.674603,431222101,229460972,0.0,0.0
2025-04-08T21:59:13.675599,431222168,229461063,67.0,91.0
2025-04-08T21:59:14.676686,431224044,229462979,1876.0,1916.0
2025-04-08T21:59:15.678515,431224130,229462979,86.0,0.0
2025-04-08T21:59:16.679682,431224130,229462979,0.0,0.0
2025-04-08T21:59:17.681514,431234351,229468099,10221.0,5120.0
2025-04-08T21:59:18.682511,431234459,229468247,108.0,148.0
2025-04-08T21:59:19.683530,431234526,229468338,67.0,91.0
2025-04-08T21:59:20.684502,431236512,229470254,1986.0,1916.0
2025-04-08T21:59:21.685508,431236512,229470254,0.0,0.0
2025-04-08T21:59:22.686491,431236734,229470426,222.0,172.0
2025-04-08T21:59:23.687455,431238660,229472342,1926.0,1916.0
2025-04-08T21:59:24.688557,431238660,229472342,0.0,0.0
2025-04-08T21:59:25.689503,431238706,229472342,46.0,0.0
2025-04-08T21:59:26.691356,431240835,229474530,2129.0,2188.0
2025-04-08T21:59:27.692479,431241191,229474894,356.0,364.0
2025-04-08T21:59:28.694210,431241367,229475076,176.0,182.0
2025-04-08T21:59:29.695478,431243398,229477083,2031.0,2007.0
2025-04-08T21:59:30.696485,431244167,229477371,769.0,288.0
2025-04-08T21:59:31.698289,431244447,229477462,280.0,91.0
2025-04-08T21:59:32.700120,431246632,229479378,2185.0,1916.0
2025-04-08T21:59:33.701480,431246845,229479378,213.0,0.0
2025-04-08T21:59:34.702618,431246978,229479555,133.0,177.0
2025-04-08T21:59:35.703468,431248854,229481471,1876.0,1916.0
