exec,label,timestamp,cpu
1614,talker,1743077209,50.6
1614,talker,1743077210,38.5
1614,talker,1743077212,31.0
1614,talker,1743077213,22.4
1614,talker,1743077214,19.7
1614,talker,1743077215,17.7
1614,talker,1743077216,16.2
1614,talker,1743077217,14.8
1614,talker,1743077218,13.7
1614,talker,1743077219,12.8
1614,talker,1743077220,12.0
1614,talker,1743077221,11.3
1614,talker,1743077223,10.7
1614,talker,1743077224,10.2
1614,talker,1743077225, 9.2
1614,talker,1743077226, 8.8
1614,talker,1743077227, 8.5
1614,talker,1743077228, 8.2
1614,talker,1743077229, 7.9
1614,talker,1743077230, 7.6
1614,talker,1743077231, 7.4
1614,talker,1743077232, 7.1
1614,talker,1743077233, 7.0
1614,talker,1743077234, 6.7
1614,talker,1743077236, 6.6
1614,talker,1743077237, 6.2
1614,talker,1743077238, 6.0
1614,talker,1743077239, 5.9
1614,talker,1743077240, 5.8
1614,talker,1743077241, 5.7
1614,talker,1743077242, 5.5
1614,talker,1743077243, 5.4
1614,talker,1743077244, 5.3
1614,talker,1743077245, 5.3
1614,talker,1743077246, 5.2
1614,talker,1743077248, 5.1
1614,talker,1743077249, 4.9
1614,talker,1743077250, 4.8
1614,talker,1743077251, 4.7
1614,talker,1743077252, 4.6
1614,talker,1743077253, 4.6
1614,talker,1743077254, 4.5
1614,talker,1743077255, 4.5
1614,talker,1743077256, 4.4
1614,talker,1743077257, 4.4
1614,talker,1743077259, 4.3
1614,talker,1743077260, 4.3
1614,talker,1743077261, 4.1
1614,talker,1743077262, 4.1
1614,talker,1743077263, 4.0
1614,talker,1743077264, 4.0
1614,talker,1743077265, 4.0
1614,talker,1743077266, 3.9
1614,talker,1743077267, 3.9
1614,talker,1743077268, 3.9
1614,talker,1743077269, 3.8
1614,talker,1743077271, 3.8
1614,talker,1743077272, 3.8
1614,talker,1743077273, 3.7
1614,talker,1743077274, 3.7
1614,talker,1743077275, 3.6
1614,talker,1743077276, 3.6
1614,talker,1743077277, 3.6
1614,talker,1743077278, 3.5
1614,talker,1743077279, 3.5
1614,talker,1743077280, 3.5
1614,talker,1743077282, 3.5
1614,talker,1743077283, 3.4
1614,talker,1743077284, 3.4
1614,talker,1743077285, 3.4
1614,talker,1743077286, 3.3
1614,talker,1743077287, 3.3
1614,talker,1743077288, 3.3
1614,talker,1743077289, 3.3
1614,talker,1743077290, 3.3
1614,talker,1743077291, 3.2
1614,talker,1743077292, 3.2
1614,talker,1743077293, 3.2
1614,talker,1743077295, 3.2
1614,talker,1743077296, 3.1
1614,talker,1743077297, 3.1
1614,talker,1743077298, 3.1
1614,talker,1743077299, 3.1
1614,talker,1743077300, 3.1
1614,talker,1743077301, 3.1
1614,talker,1743077302, 3.0
1614,talker,1743077303, 3.0
1614,talker,1743077304, 3.0
1614,talker,1743077305, 3.0
1614,talker,1743077307, 3.0
1614,talker,1743077308, 3.0
1614,talker,1743077309, 2.9
1614,talker,1743077310, 2.9
1614,talker,1743077311, 2.9
1614,talker,1743077312, 2.9
1614,talker,1743077313, 2.9
1614,talker,1743077314, 2.9
1614,talker,1743077315, 2.9
1614,talker,1743077316, 2.9
1614,talker,1743077318, 2.9
1614,talker,1743077319, 2.8
1614,talker,1743077320, 2.8
1614,talker,1743077321, 2.8
1614,talker,1743077322, 2.8
1614,talker,1743077323, 2.8
1614,talker,1743077324, 2.8
1614,talker,1743077325, 2.8
1614,talker,1743077326, 2.8
1614,talker,1743077327,
1614,talker,1743077329,
1614,talker,1743077330,
1614,talker,1743077331,
1614,talker,1743077332,
