timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T14:03:16.321990,1359100051,562870396,938.0,958.0
2025-03-27T14:03:17.324262,1359100051,562870396,0.0,0.0
2025-03-27T14:03:18.326033,1359100989,562871354,938.0,958.0
2025-03-27T14:03:19.327771,1359101927,562872312,938.0,958.0
2025-03-27T14:03:20.329485,1359101927,562872312,0.0,0.0
2025-03-27T14:03:21.330431,1359102865,562873270,938.0,958.0
2025-03-27T14:03:22.332604,1359103803,562874228,938.0,958.0
2025-03-27T14:03:23.334751,1359103922,562874228,119.0,0.0
2025-03-27T14:03:24.336769,1359104860,562875186,938.0,958.0
2025-03-27T14:03:25.338420,1359105798,562876144,938.0,958.0
2025-03-27T14:03:26.340756,1359105798,562876144,0.0,0.0
2025-03-27T14:03:27.343041,1359106736,562877102,938.0,958.0
2025-03-27T14:03:28.344616,1359107674,562878060,938.0,958.0
2025-03-27T14:03:29.346547,1359114219,562880813,6545.0,2753.0
2025-03-27T14:03:30.348407,1359116590,562881857,2371.0,1044.0
2025-03-27T14:03:31.349455,1359117528,562882815,938.0,958.0
2025-03-27T14:03:32.350328,1359117528,562882815,0.0,0.0
2025-03-27T14:03:33.352173,1359118466,562883773,938.0,958.0
2025-03-27T14:03:34.353435,1359119446,562884793,980.0,1020.0
2025-03-27T14:03:35.355494,1359119710,562885027,264.0,234.0
2025-03-27T14:03:36.356434,1359120648,562885985,938.0,958.0
2025-03-27T14:03:37.357421,1359121586,562886943,938.0,958.0
2025-03-27T14:03:38.358740,1359121586,562886943,0.0,0.0
2025-03-27T14:03:39.360411,1359122524,562887901,938.0,958.0
2025-03-27T14:03:40.361357,1359123462,562888859,938.0,958.0
2025-03-27T14:03:41.362596,1359123462,562888859,0.0,0.0
2025-03-27T14:03:42.364499,1359124400,562889989,938.0,1130.0
2025-03-27T14:03:43.365586,1359125589,562890947,1189.0,958.0
2025-03-27T14:03:44.367515,1359125589,562890947,0.0,0.0
2025-03-27T14:03:45.368324,1359126527,562891905,938.0,958.0
2025-03-27T14:03:46.369334,1359127465,562892863,938.0,958.0
2025-03-27T14:03:47.370418,1359127465,562892863,0.0,0.0
2025-03-27T14:03:48.371454,1359128403,562893821,938.0,958.0
2025-03-27T14:03:49.372780,1359129341,562894779,938.0,958.0
2025-03-27T14:03:50.374570,1359129341,562894779,0.0,0.0
2025-03-27T14:03:51.375451,1359130279,562895737,938.0,958.0
2025-03-27T14:03:52.376405,1359131217,562896695,938.0,958.0
2025-03-27T14:03:53.377558,1359131217,562896695,0.0,0.0
2025-03-27T14:03:54.378618,1359132155,562897653,938.0,958.0
2025-03-27T14:03:55.380388,1359133093,562898611,938.0,958.0
2025-03-27T14:03:56.381576,1359133093,562898611,0.0,0.0
2025-03-27T14:03:57.382337,1359134031,562899569,938.0,958.0
2025-03-27T14:03:58.383289,1359134969,562900527,938.0,958.0
2025-03-27T14:03:59.384322,1359134969,562900527,0.0,0.0
2025-03-27T14:04:00.385387,1359135907,562901485,938.0,958.0
2025-03-27T14:04:01.386441,1359136845,562902443,938.0,958.0
2025-03-27T14:04:02.387532,1359136845,562902443,0.0,0.0
2025-03-27T14:04:03.388437,1359137902,562903401,1057.0,958.0
2025-03-27T14:04:04.389503,1359138840,562904359,938.0,958.0
2025-03-27T14:04:05.391463,1359138882,562904359,42.0,0.0
2025-03-27T14:04:06.393323,1359149842,562905317,10960.0,958.0
2025-03-27T14:04:07.394615,1359158154,562909540,8312.0,4223.0
2025-03-27T14:04:08.396464,1359177242,562916881,19088.0,7341.0
2025-03-27T14:04:09.398570,1359221080,562923062,43838.0,6181.0
2025-03-27T14:04:10.399354,1359222018,562924020,938.0,958.0
2025-03-27T14:04:11.400325,1359222018,562924020,0.0,0.0
2025-03-27T14:04:12.401327,1359222998,562925040,980.0,1020.0
2025-03-27T14:04:13.402436,1359223936,562925998,938.0,958.0
2025-03-27T14:04:14.403421,1359224380,562926256,444.0,258.0
2025-03-27T14:04:15.405498,1359225318,562927214,938.0,958.0
2025-03-27T14:04:16.406569,1359226256,562928172,938.0,958.0
2025-03-27T14:04:17.407644,1359226256,562928172,0.0,0.0
2025-03-27T14:04:18.409371,1359227194,562929130,938.0,958.0
2025-03-27T14:04:19.411488,1359228132,562930088,938.0,958.0
2025-03-27T14:04:20.412407,1359228132,562930088,0.0,0.0
2025-03-27T14:04:21.413442,1359229070,562931046,938.0,958.0
2025-03-27T14:04:22.415526,1359230008,562932004,938.0,958.0
2025-03-27T14:04:23.416345,1359230127,562932004,119.0,0.0
2025-03-27T14:04:24.417298,1359231065,562932962,938.0,958.0
2025-03-27T14:04:25.418301,1359232003,562933920,938.0,958.0
2025-03-27T14:04:26.420020,1359232003,562933920,0.0,0.0
2025-03-27T14:04:27.421442,1359232941,562934878,938.0,958.0
2025-03-27T14:04:28.423548,1359234011,562936008,1070.0,1130.0
2025-03-27T14:04:29.424580,1359247101,562941333,13090.0,5325.0
2025-03-27T14:04:30.425710,1359250775,562942463,3674.0,1130.0
2025-03-27T14:04:31.427443,1359251713,562943421,938.0,958.0
2025-03-27T14:04:32.428609,1359251713,562943421,0.0,0.0
2025-03-27T14:04:33.430448,1359252651,562944379,938.0,958.0
2025-03-27T14:04:34.431396,1359253589,562945337,938.0,958.0
2025-03-27T14:04:35.433556,1359254033,562945681,444.0,344.0
2025-03-27T14:04:36.434506,1359255263,562946853,1230.0,1172.0
2025-03-27T14:04:37.436262,1359256658,562948242,1395.0,1389.0
2025-03-27T14:04:38.438046,1359256658,562948242,0.0,0.0
2025-03-27T14:04:39.439290,1359257596,562949200,938.0,958.0
2025-03-27T14:04:40.440429,1359258576,562950220,980.0,1020.0
2025-03-27T14:04:41.442597,1359258576,562950220,0.0,0.0
2025-03-27T14:04:42.444862,1359259514,562951178,938.0,958.0
2025-03-27T14:04:43.446394,1359260571,562952136,1057.0,958.0
2025-03-27T14:04:44.447448,1359260571,562952136,0.0,0.0
2025-03-27T14:04:45.449561,1359261509,562953094,938.0,958.0
2025-03-27T14:04:46.451774,1359262447,562954052,938.0,958.0
2025-03-27T14:04:47.453531,1359262447,562954052,0.0,0.0
2025-03-27T14:04:48.455345,1359263385,562955010,938.0,958.0
2025-03-27T14:04:49.457464,1359264323,562955968,938.0,958.0
2025-03-27T14:04:50.458347,1359264323,562955968,0.0,0.0
2025-03-27T14:04:51.460074,1359265261,562956926,938.0,958.0
2025-03-27T14:04:52.461640,1359266199,562957884,938.0,958.0
2025-03-27T14:04:53.463521,1359266199,562957884,0.0,0.0
2025-03-27T14:04:54.465738,1359267241,562958842,1042.0,958.0
2025-03-27T14:04:55.467412,1359268225,562959800,984.0,958.0
2025-03-27T14:04:56.468472,1359268225,562959800,0.0,0.0
2025-03-27T14:04:57.470583,1359269209,562960840,984.0,1040.0
2025-03-27T14:04:58.472802,1359270201,562961798,992.0,958.0
2025-03-27T14:04:59.474436,1359270201,562961798,0.0,0.0
2025-03-27T14:05:00.476312,1359271139,562962756,938.0,958.0
2025-03-27T14:05:01.478311,1359272131,562963714,992.0,958.0
2025-03-27T14:05:02.480051,1359272185,562963714,54.0,0.0
2025-03-27T14:05:03.481783,1359273342,562964672,1157.0,958.0
2025-03-27T14:05:04.483301,1359274280,562965630,938.0,958.0
2025-03-27T14:05:05.484397,1359274280,562965630,0.0,0.0
2025-03-27T14:05:06.485403,1359275218,562966588,938.0,958.0
2025-03-27T14:05:07.487502,1359276198,562967608,980.0,1020.0
2025-03-27T14:05:08.489733,1359276198,562967608,0.0,0.0
2025-03-27T14:05:09.491521,1359292154,562974470,15956.0,6862.0
2025-03-27T14:05:10.493735,1359304302,562979962,12148.0,5492.0
2025-03-27T14:05:11.495962,1359347202,562985185,42900.0,5223.0
2025-03-27T14:05:12.497669,1359350522,562988545,3320.0,3360.0
2025-03-27T14:05:13.499776,1359350522,562988545,0.0,0.0
2025-03-27T14:05:14.501289,1359350522,562988545,0.0,0.0
2025-03-27T14:05:15.502425,1359351152,562989195,630.0,650.0
