timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-10T06:59:58.665889,832949012,526979904,3780.0,3798.0
2025-04-10T06:59:59.667505,832949012,526979904,0.0,0.0
2025-04-10T07:00:00.669342,832949012,526979904,0.0,0.0
2025-04-10T07:00:01.671519,832953282,526983702,4270.0,3798.0
2025-04-10T07:00:02.673423,832954346,526983702,1064.0,0.0
2025-04-10T07:00:03.674478,832954944,526983788,598.0,86.0
2025-04-10T07:00:04.675415,832958682,526987586,3738.0,3798.0
2025-04-10T07:00:05.676650,832962114,526987586,3432.0,0.0
2025-04-10T07:00:06.678973,832968173,526987586,6059.0,0.0
2025-04-10T07:00:07.680499,832971977,526991470,3804.0,3884.0
2025-04-10T07:00:08.681516,832972019,526991470,42.0,0.0
2025-04-10T07:00:09.683610,832972019,526991470,0.0,0.0
2025-04-10T07:00:10.684627,832975757,526995268,3738.0,3798.0
2025-04-10T07:00:11.685529,832975757,526995268,0.0,0.0
2025-04-10T07:00:12.687436,832976039,526995510,282.0,242.0
2025-04-10T07:00:13.689508,832979777,526999308,3738.0,3798.0
2025-04-10T07:00:14.690386,832979777,526999308,0.0,0.0
2025-04-10T07:00:15.692136,832979777,526999308,0.0,0.0
2025-04-10T07:00:16.693647,832990365,527011834,10588.0,12526.0
2025-04-10T07:00:17.695929,832990365,527011834,0.0,0.0
2025-04-10T07:00:18.697843,832990969,527012500,604.0,666.0
2025-04-10T07:00:19.699562,833005712,527025248,14743.0,12748.0
2025-04-10T07:00:20.700875,833005712,527025248,0.0,0.0
2025-04-10T07:00:21.702854,833005712,527025248,0.0,0.0
2025-04-10T07:00:22.704436,833009450,527029046,3738.0,3798.0
2025-04-10T07:00:23.705633,833009450,527029046,0.0,0.0
2025-04-10T07:00:24.707620,833009648,527029304,198.0,258.0
2025-04-10T07:00:25.709708,833013386,527033102,3738.0,3798.0
2025-04-10T07:00:26.711636,833013386,527033102,0.0,0.0
2025-04-10T07:00:27.712832,833013452,527033188,66.0,86.0
2025-04-10T07:00:28.714490,833017190,527036986,3738.0,3798.0
2025-04-10T07:00:29.715701,833017190,527036986,0.0,0.0
2025-04-10T07:00:30.717573,833017190,527036986,0.0,0.0
2025-04-10T07:00:31.718656,833020928,527040784,3738.0,3798.0
2025-04-10T07:00:32.721260,833020928,527040784,0.0,0.0
2025-04-10T07:00:33.723441,833021210,527041026,282.0,242.0
2025-04-10T07:00:34.724504,833024948,527044824,3738.0,3798.0
2025-04-10T07:00:35.726244,833024948,527044910,0.0,86.0
2025-04-10T07:00:36.727982,833024948,527044910,0.0,0.0
2025-04-10T07:00:37.729431,833028686,527048708,3738.0,3798.0
2025-04-10T07:00:38.730548,833028686,527048708,0.0,0.0
2025-04-10T07:00:39.731885,833028686,527048708,0.0,0.0
2025-04-10T07:00:40.733486,833032474,527054349,3788.0,5641.0
2025-04-10T07:00:41.734479,833032474,527054734,0.0,385.0
2025-04-10T07:00:42.735439,833032474,527054734,0.0,0.0
2025-04-10T07:00:43.736746,833036212,527058917,3738.0,4183.0
2025-04-10T07:00:44.738698,833036312,527059003,100.0,86.0
2025-04-10T07:00:45.740488,833036312,527059003,0.0,0.0
2025-04-10T07:00:46.741465,833040096,527062801,3784.0,3798.0
2025-04-10T07:00:47.742615,833040150,527063280,54.0,479.0
2025-04-10T07:00:48.743635,833040150,527063460,0.0,180.0
2025-04-10T07:00:49.745368,833043934,527067434,3784.0,3974.0
2025-04-10T07:00:50.746401,833044540,527082246,606.0,14812.0
2025-04-10T07:00:51.748117,833044540,527083349,0.0,1103.0
2025-04-10T07:00:52.749674,833048278,527087609,3738.0,4260.0
2025-04-10T07:00:53.751741,833048278,527088618,0.0,1009.0
2025-04-10T07:00:54.753949,833048278,527089430,0.0,812.0
2025-04-10T07:00:55.755692,833072331,527117547,24053.0,28117.0
2025-04-10T07:00:56.757401,833074793,527118142,2462.0,595.0
2025-04-10T07:00:57.758502,833078275,527119564,3482.0,1422.0
2025-04-10T07:00:58.759669,833097022,527133374,18747.0,13810.0
2025-04-10T07:00:59.760194,833097022,527133374,0.0,0.0
2025-04-10T07:01:00.761417,833097709,527134019,687.0,645.0
2025-04-10T07:01:01.762173,833101513,527137817,3804.0,3798.0
2025-04-10T07:01:02.763407,833101513,527137817,0.0,0.0
2025-04-10T07:01:03.765005,833101735,527137989,222.0,172.0
2025-04-10T07:01:04.766339,833105539,527141873,3804.0,3884.0
2025-04-10T07:01:05.767429,833105539,527141873,0.0,0.0
2025-04-10T07:01:06.768401,833159431,527150635,53892.0,8762.0
2025-04-10T07:01:07.769471,833163169,527154519,3738.0,3884.0
2025-04-10T07:01:08.770598,833195625,527156346,32456.0,1827.0
2025-04-10T07:01:09.772845,833197290,527157934,1665.0,1588.0
2025-04-10T07:01:10.773846,833201028,527161732,3738.0,3798.0
2025-04-10T07:01:11.775511,833201250,527161904,222.0,172.0
2025-04-10T07:01:12.776496,833201250,527161904,0.0,0.0
2025-04-10T07:01:13.777817,833205342,527166046,4092.0,4142.0
2025-04-10T07:01:14.780184,833205624,527166288,282.0,242.0
2025-04-10T07:01:15.782339,833205624,527166288,0.0,0.0
2025-04-10T07:01:16.783496,833209362,527170086,3738.0,3798.0
2025-04-10T07:01:17.785798,833210739,527171029,1377.0,943.0
2025-04-10T07:01:18.788063,833219429,527178894,8690.0,7865.0
2025-04-10T07:01:19.789805,833224204,527187880,4775.0,8986.0
2025-04-10T07:01:20.791487,833235010,527190080,10806.0,2200.0
2025-04-10T07:01:21.793355,833247735,527198556,12725.0,8476.0
2025-04-10T07:01:22.794877,833251695,527202526,3960.0,3970.0
2025-04-10T07:01:23.796600,833252054,527202883,359.0,357.0
2025-04-10T07:01:24.798852,833252096,527202945,42.0,62.0
2025-04-10T07:01:25.800724,833256293,527207235,4197.0,4290.0
2025-04-10T07:01:26.802524,833256293,527207235,0.0,0.0
2025-04-10T07:01:27.804749,833256293,527207235,0.0,0.0
2025-04-10T07:01:28.806535,833260031,527211033,3738.0,3798.0
2025-04-10T07:01:29.807476,833260031,527211033,0.0,0.0
2025-04-10T07:01:30.808519,833260031,527211033,0.0,0.0
2025-04-10T07:01:31.809444,833263949,527215015,3918.0,3982.0
2025-04-10T07:01:32.810357,833263949,527215015,0.0,0.0
2025-04-10T07:01:33.811228,833264015,527215101,66.0,86.0
2025-04-10T07:01:34.813305,833267753,527218985,3738.0,3884.0
2025-04-10T07:01:35.815451,833268036,527219227,283.0,242.0
2025-04-10T07:01:36.817605,833268036,527219227,0.0,0.0
2025-04-10T07:01:37.818427,833271774,527223025,3738.0,3798.0
2025-04-10T07:01:38.819378,833271774,527223025,0.0,0.0
2025-04-10T07:01:39.820395,833271774,527223025,0.0,0.0
2025-04-10T07:01:40.822224,833275512,527226823,3738.0,3798.0
2025-04-10T07:01:41.823374,833275512,527226823,0.0,0.0
2025-04-10T07:01:42.824519,833275512,527226823,0.0,0.0
2025-04-10T07:01:43.825462,833279370,527230707,3858.0,3884.0
2025-04-10T07:01:44.827735,833279432,527230789,62.0,82.0
2025-04-10T07:01:45.830009,833279432,527231024,0.0,235.0
2025-04-10T07:01:46.831469,833283170,527235057,3738.0,4033.0
2025-04-10T07:01:47.832481,833291222,527238225,8052.0,3168.0
2025-04-10T07:01:48.834626,833291222,527238460,0.0,235.0
2025-04-10T07:01:49.835665,833295026,527242344,3804.0,3884.0
2025-04-10T07:01:50.837457,833297890,527254228,2864.0,11884.0
2025-04-10T07:01:51.838515,833297890,527254228,0.0,0.0
2025-04-10T07:01:52.840260,833303340,527259946,5450.0,5718.0
2025-04-10T07:01:53.841261,833310994,527267848,7654.0,7902.0
2025-04-10T07:01:54.842870,833311102,527267910,108.0,62.0
2025-04-10T07:01:55.844868,833317512,527274380,6410.0,6470.0
2025-04-10T07:01:56.846391,833317795,527274622,283.0,242.0
2025-04-10T07:01:57.848463,833317795,527274622,0.0,0.0
