exec,label,timestamp,cpu
1838,talker,1743107178,37.2
1838,talker,1743107179,30.4
1838,talker,1743107180,25.8
1838,talker,1743107181,22.4
1838,talker,1743107182,20.0
1838,talker,1743107183,18.1
1838,talker,1743107184,16.7
1838,talker,1743107185,15.3
1838,talker,1743107186,14.3
1838,talker,1743107187,13.5
1838,talker,1743107189,12.7
1838,talker,1743107190,12.0
1838,talker,1743107191,11.4
1838,talker,1743107192,10.2
1838,talker,1743107193, 9.8
1838,talker,1743107194, 9.5
1838,talker,1743107195, 9.1
1838,talker,1743107196, 8.9
1838,talker,1743107197, 8.6
1838,talker,1743107198, 8.3
1838,talker,1743107199, 8.1
1838,talker,1743107200, 7.9
1838,talker,1743107201, 7.7
1838,talker,1743107203, 7.5
1838,talker,1743107204, 7.4
1838,talker,1743107205, 7.0
1838,talker,1743107206, 6.8
1838,talker,1743107207, 6.7
1838,talker,1743107208, 6.6
1838,talker,1743107209, 6.5
1838,talker,1743107210, 6.4
1838,talker,1743107211, 6.3
1838,talker,1743107212, 6.2
1838,talker,1743107213, 6.1
1838,talker,1743107215, 6.0
1838,talker,1743107216, 5.9
1838,talker,1743107217, 5.7
1838,talker,1743107218, 5.6
1838,talker,1743107219, 5.6
1838,talker,1743107220, 5.5
1838,talker,1743107221, 5.4
1838,talker,1743107222, 5.4
1838,talker,1743107223, 5.3
1838,talker,1743107224, 5.3
1838,talker,1743107225, 5.2
1838,talker,1743107226, 5.2
1838,talker,1743107228, 5.1
1838,talker,1743107229, 5.0
1838,talker,1743107230, 4.9
1838,talker,1743107231, 4.9
1838,talker,1743107232, 4.8
1838,talker,1743107233, 4.8
1838,talker,1743107234, 4.8
1838,talker,1743107235, 4.7
1838,talker,1743107236, 4.7
1838,talker,1743107237, 4.7
1838,talker,1743107238, 4.6
1838,talker,1743107239, 4.6
1838,talker,1743107240, 4.6
1838,talker,1743107241, 4.5
1838,talker,1743107243, 4.5
1838,talker,1743107244, 4.4
1838,talker,1743107245, 4.4
1838,talker,1743107246, 4.4
1838,talker,1743107247, 4.3
1838,talker,1743107248, 4.3
1838,talker,1743107249, 4.3
1838,talker,1743107250, 4.3
1838,talker,1743107251, 4.2
1838,talker,1743107252, 4.2
1838,talker,1743107253, 4.2
1838,talker,1743107254, 4.2
1838,talker,1743107255, 4.1
1838,talker,1743107256, 4.1
1838,talker,1743107258, 4.1
1838,talker,1743107259, 4.0
1838,talker,1743107260, 4.0
1838,talker,1743107261, 4.0
1838,talker,1743107262, 4.0
1838,talker,1743107263, 4.0
1838,talker,1743107264, 4.0
1838,talker,1743107265, 3.9
1838,talker,1743107266, 3.9
1838,talker,1743107267, 3.9
1838,talker,1743107268, 3.9
1838,talker,1743107269, 3.9
1838,talker,1743107270, 3.9
1838,talker,1743107272, 3.9
1838,talker,1743107273, 3.8
1838,talker,1743107274, 3.8
1838,talker,1743107275, 3.8
1838,talker,1743107276, 3.8
1838,talker,1743107277, 3.8
1838,talker,1743107278, 3.7
1838,talker,1743107279, 3.7
1838,talker,1743107280, 3.7
1838,talker,1743107281, 3.7
1838,talker,1743107282, 3.7
1838,talker,1743107283, 3.7
1838,talker,1743107284, 3.7
1838,talker,1743107286, 3.7
1838,talker,1743107287, 3.6
1838,talker,1743107288, 3.6
1838,talker,1743107289, 3.6
1838,talker,1743107290, 3.6
1838,talker,1743107291, 3.6
1838,talker,1743107292, 3.6
1838,talker,1743107293, 3.6
1838,talker,1743107294, 3.6
1838,talker,1743107295, 3.6
1838,talker,1743107296,
1838,talker,1743107297,
1838,talker,1743107298,
1838,talker,1743107300,
1838,talker,1743107301,
