timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T17:26:19.370726,1381926876,575656219,1876.0,1916.0
2025-03-27T17:26:20.372708,1381926876,575656219,0.0,0.0
2025-03-27T17:26:21.374416,1381926876,575656219,0.0,0.0
2025-03-27T17:26:22.376364,1381928752,575658135,1876.0,1916.0
2025-03-27T17:26:23.377320,1381928752,575658135,0.0,0.0
2025-03-27T17:26:24.378353,1381928882,575658485,130.0,350.0
2025-03-27T17:26:25.379457,1381939982,575665272,11100.0,6787.0
2025-03-27T17:26:26.380716,1381995205,575667109,55223.0,1837.0
2025-03-27T17:26:27.382349,1381995317,575667109,112.0,0.0
2025-03-27T17:26:28.384030,1381997193,575669025,1876.0,1916.0
2025-03-27T17:26:29.385746,1382005171,575671864,7978.0,2839.0
2025-03-27T17:26:30.387433,1382005171,575671864,0.0,0.0
2025-03-27T17:26:31.388340,1382007047,575673780,1876.0,1916.0
2025-03-27T17:26:32.390401,1382007047,575673780,0.0,0.0
2025-03-27T17:26:33.392345,1382007047,575673780,0.0,0.0
2025-03-27T17:26:34.393939,1382008923,575675696,1876.0,1916.0
2025-03-27T17:26:35.395851,1382009145,575675868,222.0,172.0
2025-03-27T17:26:36.398050,1382009145,575675868,0.0,0.0
2025-03-27T17:26:37.399798,1382011063,575677846,1918.0,1978.0
2025-03-27T17:26:38.401486,1382011063,575677846,0.0,0.0
2025-03-27T17:26:39.402331,1382011063,575677846,0.0,0.0
2025-03-27T17:26:40.403364,1382012939,575679762,1876.0,1916.0
2025-03-27T17:26:41.405110,1382012939,575679762,0.0,0.0
2025-03-27T17:26:42.407308,1382012939,575679762,0.0,0.0
2025-03-27T17:26:43.408400,1382014815,575681678,1876.0,1916.0
2025-03-27T17:26:44.409661,1382014815,575681678,0.0,0.0
2025-03-27T17:26:45.411420,1382014815,575681678,0.0,0.0
2025-03-27T17:26:46.412516,1382016691,575683594,1876.0,1916.0
2025-03-27T17:26:47.413494,1382016810,575683594,119.0,0.0
2025-03-27T17:26:48.414348,1382016876,575683680,66.0,86.0
2025-03-27T17:26:49.415499,1382018752,575685596,1876.0,1916.0
2025-03-27T17:26:50.416591,1382018752,575685596,0.0,0.0
2025-03-27T17:26:51.418363,1382018752,575685596,0.0,0.0
2025-03-27T17:26:52.419416,1382020628,575687512,1876.0,1916.0
2025-03-27T17:26:53.421181,1382020628,575687512,0.0,0.0
2025-03-27T17:26:54.422481,1382020628,575687512,0.0,0.0
2025-03-27T17:26:55.423474,1382022504,575689428,1876.0,1916.0
2025-03-27T17:26:56.424311,1382022504,575689428,0.0,0.0
2025-03-27T17:26:57.425468,1382022504,575689428,0.0,0.0
2025-03-27T17:26:58.426341,1382024380,575691344,1876.0,1916.0
