timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T07:03:35.540253,537956665,307829839,1996.0,2102.0
2025-04-09T07:03:36.542363,537957000,307830203,335.0,364.0
2025-04-09T07:03:37.544550,537957134,307830385,134.0,182.0
2025-04-09T07:03:38.546666,537959077,307832392,1943.0,2007.0
2025-04-09T07:03:39.548979,537959143,307832478,66.0,86.0
2025-04-09T07:03:40.551223,537959941,307833297,798.0,819.0
2025-04-09T07:03:41.553424,537961817,307835213,1876.0,1916.0
2025-04-09T07:03:42.555308,537961817,307835213,0.0,0.0
2025-04-09T07:03:43.557223,537961884,307835304,67.0,91.0
2025-04-09T07:03:44.559333,537963760,307837455,1876.0,2151.0
2025-04-09T07:03:45.561455,537963760,307837690,0.0,235.0
2025-04-09T07:03:46.563303,537963760,307837925,0.0,235.0
2025-04-09T07:03:47.564488,537965636,307840076,1876.0,2151.0
2025-04-09T07:03:48.566354,537965636,307840076,0.0,0.0
2025-04-09T07:03:49.567472,537965703,307840167,67.0,91.0
2025-04-09T07:03:50.569517,537983415,307864821,17712.0,24654.0
2025-04-09T07:03:51.571436,537983415,307864821,0.0,0.0
2025-04-09T07:03:52.572364,537991630,307873067,8215.0,8246.0
2025-04-09T07:03:53.573423,538013436,307882619,21806.0,9552.0
2025-04-09T07:03:54.574568,538062680,307891206,49244.0,8587.0
2025-04-09T07:03:55.576688,538062680,307891206,0.0,0.0
2025-04-09T07:03:56.578876,538064810,307893399,2130.0,2193.0
2025-04-09T07:03:57.581104,538065120,307893825,310.0,426.0
2025-04-09T07:03:58.583210,538065187,307894007,67.0,182.0
2025-04-09T07:03:59.585466,538067574,307896095,2387.0,2088.0
2025-04-09T07:04:00.587464,538067641,307896186,67.0,91.0
2025-04-09T07:04:01.589747,538067641,307896186,0.0,0.0
2025-04-09T07:04:02.592068,538069517,307898102,1876.0,1916.0
2025-04-09T07:04:03.593970,538069584,307898193,67.0,91.0
2025-04-09T07:04:04.596018,538069650,307898279,66.0,86.0
2025-04-09T07:04:05.598332,538077464,307900195,7814.0,1916.0
2025-04-09T07:04:06.600269,538081176,307900312,3712.0,117.0
2025-04-09T07:04:07.601464,538081176,307900312,0.0,0.0
2025-04-09T07:04:08.603472,538083052,307902228,1876.0,1916.0
2025-04-09T07:04:09.605704,538083052,307902228,0.0,0.0
2025-04-09T07:04:10.608046,538083119,307902319,67.0,91.0
2025-04-09T07:04:11.610212,538084995,307904235,1876.0,1916.0
2025-04-09T07:04:12.611504,538084995,307904235,0.0,0.0
2025-04-09T07:04:13.613390,538084995,307904235,0.0,0.0
2025-04-09T07:04:14.615327,538086871,307906151,1876.0,1916.0
2025-04-09T07:04:15.617353,538086871,307906151,0.0,0.0
2025-04-09T07:04:16.619232,538086991,307906337,120.0,186.0
2025-04-09T07:04:17.620565,538097546,307911820,10555.0,5483.0
2025-04-09T07:04:18.622560,538097680,307912002,134.0,182.0
2025-04-09T07:04:19.624560,538097747,307912093,67.0,91.0
2025-04-09T07:04:20.625748,538099623,307914009,1876.0,1916.0
2025-04-09T07:04:21.627918,538099690,307914100,67.0,91.0
2025-04-09T07:04:22.629540,538099912,307914272,222.0,172.0
2025-04-09T07:04:23.631549,538101830,307916250,1918.0,1978.0
2025-04-09T07:04:24.633610,538101963,307916427,133.0,177.0
2025-04-09T07:04:25.634645,538101963,307916427,0.0,0.0
2025-04-09T07:04:26.636739,538103839,307918343,1876.0,1916.0
2025-04-09T07:04:27.638877,538103839,307918343,0.0,0.0
2025-04-09T07:04:28.640485,538103839,307918343,0.0,0.0
2025-04-09T07:04:29.641809,538105715,307920259,1876.0,1916.0
2025-04-09T07:04:30.643616,538106218,307920470,503.0,211.0
2025-04-09T07:04:31.644609,538106377,307920587,159.0,117.0
2025-04-09T07:04:32.645479,538108253,307922503,1876.0,1916.0
2025-04-09T07:04:33.647387,538108253,307922503,0.0,0.0
2025-04-09T07:04:34.648577,538108253,307922503,0.0,0.0
2025-04-09T07:04:35.650400,538110129,307924419,1876.0,1916.0
2025-04-09T07:04:36.651487,538110129,307924505,0.0,86.0
2025-04-09T07:04:37.653342,538110583,307924964,454.0,459.0
2025-04-09T07:04:38.655175,538112660,307927153,2077.0,2189.0
2025-04-09T07:04:39.656459,538112727,307927244,67.0,91.0
2025-04-09T07:04:40.657535,538112727,307927244,0.0,0.0
2025-04-09T07:04:41.658513,538114670,307929251,1943.0,2007.0
2025-04-09T07:04:42.659498,538114670,307929251,0.0,0.0
2025-04-09T07:04:43.660638,538114670,307929251,0.0,0.0
2025-04-09T07:04:44.661507,538116613,307931258,1943.0,2007.0
2025-04-09T07:04:45.662519,538116655,307931258,42.0,0.0
2025-04-09T07:04:46.663691,538116655,307931258,0.0,0.0
2025-04-09T07:04:47.665671,538125934,307943362,9279.0,12104.0
2025-04-09T07:04:48.667513,538131040,307945784,5106.0,2422.0
2025-04-09T07:04:49.668505,538131148,307945932,108.0,148.0
2025-04-09T07:04:50.670859,538141459,307958550,10311.0,12618.0
2025-04-09T07:04:51.672977,538141727,307958914,268.0,364.0
2025-04-09T07:04:52.675023,538141794,307959096,67.0,182.0
2025-04-09T07:04:53.676832,538143737,307961012,1943.0,1916.0
2025-04-09T07:04:54.678640,538143804,307961103,67.0,91.0
2025-04-09T07:04:55.679632,538165416,307970563,21612.0,9460.0
2025-04-09T07:04:56.681635,538215013,307978929,49597.0,8366.0
2025-04-09T07:04:57.682629,538215334,307979297,321.0,368.0
2025-04-09T07:04:58.684473,538222469,307986567,7135.0,7270.0
2025-04-09T07:04:59.685632,538224479,307988665,2010.0,2098.0
