exec,label,timestamp,cpu,mem
1050,listener,1744275805,5.9,2308.0
1050,listener,1744275806,0.0,2308.0
1050,listener,1744275807,0.0,2308.0
1050,listener,1744275808,0.0,2308.0
1050,listener,1744275809,0.0,2308.0
1050,listener,1744275810,0.0,2308.0
1050,listener,1744275811,0.0,2308.0
1050,listener,1744275813,0.0,2308.0
1050,listener,1744275814,5.9,2308.0
1050,listener,1744275815,0.0,2308.0
1050,listener,1744275816,0.0,2308.0
1050,listener,1744275817,5.9,2308.0
1050,listener,1744275818,0.0,2308.0
1050,listener,1744275819,5.9,2308.0
1050,listener,1744275820,0.0,2308.0
1050,listener,1744275821,0.0,2308.0
1050,listener,1744275822,0.0,2308.0
1050,listener,1744275823,0.0,2308.0
1050,listener,1744275824,0.0,2308.0
1050,listener,1744275826,0.0,2308.0
1050,listener,1744275827,0.0,2308.0
1050,listener,1744275828,0.0,2308.0
1050,listener,1744275829,0.0,2308.0
1050,listener,1744275830,0.0,2308.0
1050,listener,1744275831,0.0,2308.0
1050,listener,1744275832,0.0,2308.0
1050,listener,1744275833,0.0,2308.0
1050,listener,1744275834,0.0,2308.0
1050,listener,1744275835,0.0,2308.0
1050,listener,1744275836,0.0,2308.0
1050,listener,1744275837,0.0,2308.0
1050,listener,1744275838,0.0,2308.0
1050,listener,1744275839,5.9,2308.0
1050,listener,1744275840,0.0,2308.0
1050,listener,1744275842,0.0,2308.0
1050,listener,1744275843,0.0,2308.0
1050,listener,1744275844,0.0,2308.0
1050,listener,1744275845,0.0,2308.0
1050,listener,1744275846,0.0,2308.0
1050,listener,1744275847,0.0,2308.0
1050,listener,1744275848,0.0,2308.0
1050,listener,1744275849,0.0,2308.0
1050,listener,1744275850,0.0,2308.0
1050,listener,1744275851,0.0,2308.0
1050,listener,1744275852,0.0,2308.0
1050,listener,1744275853,0.0,2308.0
1050,listener,1744275854,0.0,2308.0
1050,listener,1744275856,0.0,2308.0
1050,listener,1744275857,0.0,2308.0
1050,listener,1744275858,0.0,2308.0
1050,listener,1744275859,0.0,2308.0
1050,listener,1744275860,0.0,2308.0
1050,listener,1744275861,0.0,2308.0
1050,listener,1744275862,0.0,2308.0
1050,listener,1744275863,0.0,2308.0
1050,listener,1744275864,0.0,2308.0
1050,listener,1744275865,0.0,2308.0
1050,listener,1744275866,0.0,2308.0
1050,listener,1744275867,0.0,2308.0
1050,listener,1744275868,0.0,2308.0
1050,listener,1744275870,0.0,2308.0
1050,listener,1744275870,0.0,2308.0
1050,listener,1744275871,0.0,2308.0
1050,listener,1744275872,0.0,2308.0
1050,listener,1744275873,0.0,2308.0
1050,listener,1744275874,0.0,2308.0
1050,listener,1744275875,0.0,2308.0
1050,listener,1744275876,0.0,2308.0
1050,listener,1744275877,0.0,2308.0
1050,listener,1744275878,5.9,2308.0
1050,listener,1744275880,0.0,2308.0
1050,listener,1744275881,0.0,2308.0
1050,listener,1744275882,0.0,2308.0
1050,listener,1744275883,0.0,2308.0
1050,listener,1744275884,0.0,2308.0
1050,listener,1744275885,0.0,2308.0
1050,listener,1744275886,5.9,2308.0
1050,listener,1744275887,0.0,2308.0
1050,listener,1744275888,0.0,2308.0
1050,listener,1744275889,0.0,2308.0
1050,listener,1744275890,0.0,2308.0
1050,listener,1744275891,0.0,2308.0
1050,listener,1744275892,5.9,2308.0
1050,listener,1744275894,0.0,2308.0
1050,listener,1744275895,0.0,2308.0
1050,listener,1744275896,0.0,2308.0
1050,listener,1744275897,0.0,2308.0
1050,listener,1744275898,0.0,2308.0
1050,listener,1744275899,5.9,2308.0
1050,listener,1744275900,0.0,2308.0
1050,listener,1744275901,0.0,2308.0
1050,listener,1744275902,0.0,2308.0
1050,listener,1744275903,0.0,2308.0
1050,listener,1744275904,0.0,2308.0
1050,listener,1744275905,0.0,2308.0
1050,listener,1744275906,0.0,2308.0
1050,listener,1744275907,5.9,2308.0
1050,listener,1744275909,0.0,2308.0
1050,listener,1744275910,0.0,2308.0
1050,listener,1744275911,0.0,2308.0
1050,listener,1744275912,0.0,2308.0
1050,listener,1744275913,0.0,2308.0
1050,listener,1744275914,0.0,2308.0
1050,listener,1744275915,0.0,2308.0
1050,listener,1744275916,0.0,2308.0
1050,listener,1744275917,0.0,2308.0
1050,listener,1744275918,0.0,2308.0
1050,listener,1744275919,0.0,2308.0
1050,listener,1744275920,0.0,2308.0
1050,listener,1744275921,0.0,2308.0
1050,listener,1744275923,0.0,2308.0
1050,listener,1744275924,0.0,2308.0
1050,listener,1744275925,0.0,2308.0
1050,listener,1744275925,0.0,2308.0
1050,listener,1744275926,0.0,2308.0
1050,listener,1744275927,0.0,2308.0
1050,listener,1744275929,0.0,0.0
