Date,CPU Utilization,CPU Power
2025-03-25 21:18:23,0.00125944584383,0.05076909154930
2025-03-25 21:18:24,0.00126422250316,0.03898580882353
2025-03-25 21:18:25,0.00126582278481,0.06266336567164
2025-03-25 21:18:26,0.00252844500632,0.13251388709677
2025-03-25 21:18:27,0.00125470514429,0.07260724444445
2025-03-25 21:18:28,0.00125786163522,0.06434010377358
2025-03-25 21:18:29,0.00125786163522,0.06489916504855
2025-03-25 21:18:30,0.00125470514429,0.07373929545455
2025-03-25 21:18:31,0.00125628140704,0.07164972527473
2025-03-25 21:18:32,0.00250941028858,0.14804040909090
2025-03-25 21:18:33,0.00125470514429,0.07527318604651
2025-03-25 21:18:34,0.00125786163522,0.07130081521740
2025-03-25 21:18:35,0.00377358490566,0.21617580000002
2025-03-25 21:18:36,0.00125944584383,0.07098901086956
2025-03-25 21:18:37,0.00125786163522,0.07172953846154
2025-03-25 21:18:38,0.00125944584383,0.07248989247311
2025-03-25 21:18:39,0.00251256281407,0.13544165306123
2025-03-25 21:18:40,0.00125944584383,0.07363465555556
2025-03-25 21:18:41,0.00125786163522,0.06842584693877
2025-03-25 21:18:42,0.00125628140704,0.07490034090909
2025-03-25 21:18:43,0.00125944584383,0.07241604347826
2025-03-25 21:18:44,0.00251572327044,0.14478975824176
2025-03-25 21:18:45,0.00125786163522,0.07098968478261
2025-03-25 21:18:46,0.00125628140704,0.07285726966292
2025-03-25 21:18:47,0.00377358490566,0.20987534042553
2025-03-25 21:18:48,0.00125786163522,0.07445006896552
2025-03-25 21:18:49,0.00125786163522,0.07071396774194
2025-03-25 21:18:50,0.00125786163522,0.07412493181818
2025-03-25 21:18:51,0.00251572327044,0.13984234408601
2025-03-25 21:18:52,0.00125628140704,0.07330440449439
2025-03-25 21:18:53,0.00125786163522,0.07323720224718
2025-03-25 21:18:54,0.00125786163522,0.07275711111111
2025-03-25 21:18:55,0.00125470514429,0.07262685393258
2025-03-25 21:18:56,0.00251256281407,0.14748970454546
2025-03-25 21:18:57,0.00125628140704,0.07495879069767
2025-03-25 21:18:58,0.00125628140704,0.07531222093024
2025-03-25 21:18:59,0.00251572327044,0.15047347727273
2025-03-25 21:19:00,0.00125628140704,0.07176039560439
2025-03-25 21:19:01,0.00125628140704,0.07077671739130
2025-03-25 21:19:02,0.00125786163522,0.07074744086022
2025-03-25 21:19:03,0.00251256281407,0.14210558241759
2025-03-25 21:19:04,0.00251572327044,0.14051425531914
2025-03-25 21:19:05,0.00125628140704,0.07184356043957
2025-03-25 21:19:06,0.00125944584383,0.07024997849462
2025-03-25 21:19:07,0.00125628140704,0.07308357303371
2025-03-25 21:19:08,0.00125628140704,0.07139351648351
2025-03-25 21:19:09,0.00251572327044,0.15069258139535
2025-03-25 21:19:10,0.00125628140704,0.06886225263158
2025-03-25 21:19:11,0.00251572327044,0.15067413953488
2025-03-25 21:19:12,0.00125628140704,0.07249668888889
2025-03-25 21:19:13,0.00125628140704,0.07256924719102
2025-03-25 21:19:14,0.00125944584383,0.07344590109890
2025-03-25 21:19:15,0.00125628140704,0.07573462068966
2025-03-25 21:19:16,0.00125786163522,0.07451413483147
