exec,label,timestamp,cpu,mem
1642,listener,1742800013,5.9,2308.0
1642,listener,1742800014,6.2,2308.0
1642,listener,1742800015,5.9,2308.0
1642,listener,1742800016,5.9,2308.0
1642,listener,1742800017,0.0,2308.0
1642,listener,1742800018,5.9,2308.0
1642,listener,1742800019,5.9,2308.0
1642,listener,1742800021,6.2,2308.0
1642,listener,1742800022,6.2,2308.0
1642,listener,1742800023,5.9,2308.0
1642,listener,1742800024,5.9,2308.0
1642,listener,1742800025,5.9,2308.0
1642,listener,1742800026,5.9,2308.0
1642,listener,1742800027,5.9,2308.0
1642,listener,1742800028,6.2,2308.0
1642,listener,1742800029,11.8,2308.0
1642,listener,1742800031,6.2,2308.0
1642,listener,1742800032,5.9,2308.0
1642,listener,1742800033,5.9,2308.0
1642,listener,1742800034,11.8,2308.0
1642,listener,1742800035,5.9,2308.0
1642,listener,1742800036,12.5,2308.0
1642,listener,1742800037,5.9,2308.0
1642,listener,1742800038,5.9,2308.0
1642,listener,1742800039,6.2,2308.0
1642,listener,1742800040,5.9,2308.0
1642,listener,1742800042,5.9,2308.0
1642,listener,1742800043,12.5,2308.0
1642,listener,1742800044,0.0,2308.0
1642,listener,1742800045,6.2,2308.0
1642,listener,1742800046,11.8,2308.0
1642,listener,1742800047,5.9,2308.0
1642,listener,1742800048,5.9,2308.0
1642,listener,1742800049,0.0,2308.0
1642,listener,1742800050,0.0,2308.0
1642,listener,1742800052,11.8,2308.0
1642,listener,1742800053,12.5,2308.0
1642,listener,1742800054,6.2,2308.0
1642,listener,1742800055,11.8,2308.0
1642,listener,1742800056,5.9,2308.0
1642,listener,1742800057,5.9,2308.0
1642,listener,1742800058,5.9,2308.0
1642,listener,1742800059,0.0,2308.0
1642,listener,1742800060,0.0,2308.0
1642,listener,1742800062,5.9,2308.0
1642,listener,1742800063,6.2,2308.0
1642,listener,1742800064,5.9,2308.0
1642,listener,1742800065,5.9,2308.0
1642,listener,1742800066,5.9,2308.0
1642,listener,1742800067,0.0,2308.0
1642,listener,1742800068,0.0,2308.0
1642,listener,1742800069,11.8,2308.0
1642,listener,1742800071,5.9,2308.0
1642,listener,1742800072,5.9,2308.0
1642,listener,1742800073,5.9,2308.0
1642,listener,1742800074,5.9,2308.0
1642,listener,1742800075,5.9,2308.0
1642,listener,1742800076,5.9,2308.0
1642,listener,1742800077,6.2,2308.0
1642,listener,1742800078,0.0,2308.0
1642,listener,1742800079,5.9,2308.0
1642,listener,1742800081,5.9,2308.0
1642,listener,1742800082,5.9,2308.0
1642,listener,1742800083,5.9,2308.0
1642,listener,1742800084,0.0,2308.0
1642,listener,1742800085,0.0,2308.0
1642,listener,1742800086,6.2,2308.0
1642,listener,1742800087,11.8,2308.0
1642,listener,1742800088,5.9,2308.0
1642,listener,1742800090,5.9,2308.0
1642,listener,1742800091,5.9,2308.0
1642,listener,1742800092,5.9,2308.0
1642,listener,1742800093,5.9,2308.0
1642,listener,1742800094,11.8,2308.0
1642,listener,1742800095,5.9,2308.0
1642,listener,1742800096,0.0,2308.0
1642,listener,1742800097,0.0,2308.0
1642,listener,1742800098,5.9,2308.0
1642,listener,1742800100,5.9,2308.0
1642,listener,1742800101,0.0,2308.0
1642,listener,1742800102,5.9,2308.0
1642,listener,1742800103,17.6,2308.0
1642,listener,1742800104,5.9,2308.0
1642,listener,1742800105,5.9,2308.0
1642,listener,1742800106,6.2,2308.0
1642,listener,1742800107,5.9,2308.0
1642,listener,1742800109,5.9,2308.0
1642,listener,1742800110,0.0,2308.0
1642,listener,1742800111,5.9,2308.0
1642,listener,1742800112,5.9,2308.0
1642,listener,1742800113,0.0,2308.0
1642,listener,1742800114,5.9,2308.0
1642,listener,1742800115,5.9,2308.0
1642,listener,1742800116,6.2,2308.0
1642,listener,1742800117,5.9,2308.0
1642,listener,1742800118,5.9,2308.0
1642,listener,1742800120,5.9,2308.0
1642,listener,1742800121,5.9,2308.0
1642,listener,1742800122,5.9,2308.0
1642,listener,1742800123,0.0,2308.0
1642,listener,1742800124,12.5,2308.0
1642,listener,1742800125,5.9,2308.0
1642,listener,1742800126,0.0,2308.0
1642,listener,1742800127,5.9,2308.0
1642,listener,1742800128,0.0,2308.0
1642,listener,1742800130,5.9,2308.0
1642,listener,1742800131,0.0,2308.0
1642,listener,1742800132,0.0,2308.0
1642,listener,1742800133,0.0,2308.0
1642,listener,1742800134,0.0,2308.0
1642,listener,1742800135,0.0,2308.0
1642,listener,1742800136,0.0,0.0
