exec,label,timestamp,cpu
1732,talker,1743091621,31.5
1732,talker,1743091622,25.6
1732,talker,1743091623,21.6
1732,talker,1743091625,18.8
1732,talker,1743091626,14.7
1732,talker,1743091627,13.5
1732,talker,1743091628,12.4
1732,talker,1743091629,11.5
1732,talker,1743091630,10.7
1732,talker,1743091631,10.0
1732,talker,1743091632, 9.5
1732,talker,1743091633, 9.0
1732,talker,1743091634, 8.6
1732,talker,1743091635, 8.2
1732,talker,1743091636, 7.8
1732,talker,1743091638, 7.6
1732,talker,1743091639, 7.0
1732,talker,1743091640, 6.7
1732,talker,1743091641, 6.5
1732,talker,1743091642, 6.3
1732,talker,1743091643, 6.1
1732,talker,1743091644, 5.9
1732,talker,1743091645, 5.8
1732,talker,1743091646, 5.6
1732,talker,1743091647, 5.5
1732,talker,1743091648, 5.4
1732,talker,1743091649, 5.3
1732,talker,1743091651, 5.2
1732,talker,1743091652, 5.0
1732,talker,1743091653, 4.8
1732,talker,1743091654, 4.7
1732,talker,1743091655, 4.6
1732,talker,1743091656, 4.5
1732,talker,1743091657, 4.5
1732,talker,1743091658, 4.4
1732,talker,1743091659, 4.3
1732,talker,1743091660, 4.3
1732,talker,1743091661, 4.2
1732,talker,1743091663, 4.2
1732,talker,1743091664, 4.1
1732,talker,1743091665, 4.0
1732,talker,1743091666, 3.9
1732,talker,1743091667, 3.9
1732,talker,1743091668, 3.8
1732,talker,1743091669, 3.8
1732,talker,1743091670, 3.7
1732,talker,1743091671, 3.7
1732,talker,1743091672, 3.6
1732,talker,1743091673, 3.6
1732,talker,1743091674, 3.6
1732,talker,1743091675, 3.6
1732,talker,1743091677, 3.5
1732,talker,1743091678, 3.4
1732,talker,1743091679, 3.4
1732,talker,1743091680, 3.4
1732,talker,1743091681, 3.4
1732,talker,1743091682, 3.3
1732,talker,1743091683, 3.3
1732,talker,1743091684, 3.3
1732,talker,1743091685, 3.2
1732,talker,1743091686, 3.2
1732,talker,1743091687, 3.2
1732,talker,1743091688, 3.2
1732,talker,1743091690, 3.1
1732,talker,1743091691, 3.1
1732,talker,1743091692, 3.1
1732,talker,1743091693, 3.0
1732,talker,1743091694, 3.0
1732,talker,1743091695, 3.0
1732,talker,1743091696, 3.0
1732,talker,1743091697, 3.0
1732,talker,1743091698, 3.0
1732,talker,1743091699, 2.9
1732,talker,1743091700, 2.9
1732,talker,1743091701, 2.9
1732,talker,1743091703, 2.9
1732,talker,1743091704, 2.9
1732,talker,1743091705, 2.8
1732,talker,1743091706, 2.8
1732,talker,1743091707, 2.8
1732,talker,1743091708, 2.8
1732,talker,1743091709, 2.8
1732,talker,1743091710, 2.8
1732,talker,1743091711, 2.7
1732,talker,1743091712, 2.7
1732,talker,1743091713, 2.7
1732,talker,1743091714, 2.7
1732,talker,1743091716, 2.7
1732,talker,1743091717, 2.7
1732,talker,1743091718, 2.7
1732,talker,1743091719, 2.6
1732,talker,1743091720, 2.6
1732,talker,1743091721, 2.6
1732,talker,1743091722, 2.6
1732,talker,1743091723, 2.6
1732,talker,1743091724, 2.6
1732,talker,1743091725, 2.6
1732,talker,1743091726, 2.6
1732,talker,1743091728, 2.6
1732,talker,1743091729, 2.6
1732,talker,1743091730, 2.5
1732,talker,1743091731, 2.5
1732,talker,1743091732, 2.5
1732,talker,1743091733, 2.5
1732,talker,1743091734, 2.5
1732,talker,1743091735, 2.5
1732,talker,1743091736, 2.5
1732,talker,1743091737, 2.5
1732,talker,1743091738, 2.5
1732,talker,1743091739,
1732,talker,1743091740,
1732,talker,1743091741,
1732,talker,1743091743,
1732,talker,1743091744,
