exec,label,timestamp,cpu
872,talker,1744249585,54.3
872,talker,1744249586,33.0
872,talker,1744249587,27.8
872,talker,1744249588,24.1
872,talker,1744249589,21.2
872,talker,1744249590,19.1
872,talker,1744249591,17.3
872,talker,1744249593,16.0
872,talker,1744249594,14.8
872,talker,1744249595,13.7
872,talker,1744249595,12.9
872,talker,1744249596,12.1
872,talker,1744249597,11.5
872,talker,1744249598,10.9
872,talker,1744249599,10.4
872,talker,1744249600,10.0
872,talker,1744249601, 9.6
872,talker,1744249603, 9.2
872,talker,1744249604, 8.9
872,talker,1744249605, 8.5
872,talker,1744249606, 8.2
872,talker,1744249607, 8.0
872,talker,1744249607, 7.7
872,talker,1744249608, 7.5
872,talker,1744249609, 7.3
872,talker,1744249611, 7.1
872,talker,1744249612, 6.9
872,talker,1744249613, 6.8
872,talker,1744249614, 6.6
872,talker,1744249614, 6.4
872,talker,1744249615, 6.3
872,talker,1744249616, 6.2
872,talker,1744249617, 6.0
872,talker,1744249618, 5.9
872,talker,1744249619, 5.8
872,talker,1744249621, 5.7
872,talker,1744249622, 5.6
872,talker,1744249623, 5.5
872,talker,1744249624, 5.4
872,talker,1744249625, 5.3
872,talker,1744249625, 5.2
872,talker,1744249626, 5.2
872,talker,1744249627, 5.1
872,talker,1744249629, 5.0
872,talker,1744249630, 5.0
872,talker,1744249631, 4.9
872,talker,1744249632, 4.8
872,talker,1744249633, 4.8
872,talker,1744249634, 4.7
872,talker,1744249635, 4.7
872,talker,1744249636, 4.6
872,talker,1744249637, 4.6
872,talker,1744249638, 4.5
872,talker,1744249639, 4.5
872,talker,1744249640, 4.5
872,talker,1744249641, 4.4
872,talker,1744249642, 4.3
872,talker,1744249643, 4.3
872,talker,1744249644, 4.2
872,talker,1744249646, 4.2
872,talker,1744249647, 4.2
872,talker,1744249648, 4.1
872,talker,1744249649, 4.1
872,talker,1744249650, 4.1
872,talker,1744249651, 4.0
872,talker,1744249652, 4.0
872,talker,1744249653, 4.0
872,talker,1744249654, 4.0
872,talker,1744249655, 3.9
872,talker,1744249656, 3.9
872,talker,1744249657, 3.9
872,talker,1744249658, 3.8
872,talker,1744249659, 3.8
872,talker,1744249660, 3.8
872,talker,1744249661, 3.7
872,talker,1744249662, 3.7
872,talker,1744249664, 3.7
872,talker,1744249665, 3.7
872,talker,1744249666, 3.6
872,talker,1744249667, 3.6
872,talker,1744249668, 3.6
872,talker,1744249669, 3.6
872,talker,1744249670, 3.6
872,talker,1744249671, 3.6
872,talker,1744249672, 3.5
872,talker,1744249673, 3.5
872,talker,1744249674, 3.5
872,talker,1744249675, 3.5
872,talker,1744249676, 3.5
872,talker,1744249677, 3.4
872,talker,1744249678, 3.4
872,talker,1744249679, 3.4
872,talker,1744249681, 3.4
872,talker,1744249682, 3.4
872,talker,1744249683, 3.3
872,talker,1744249684, 3.3
872,talker,1744249685, 3.3
872,talker,1744249686, 3.3
872,talker,1744249687, 3.3
872,talker,1744249688, 3.3
872,talker,1744249689, 3.3
872,talker,1744249690, 3.2
872,talker,1744249691, 3.2
872,talker,1744249692, 3.2
872,talker,1744249693, 3.2
872,talker,1744249694, 3.2
872,talker,1744249695, 3.2
872,talker,1744249696, 3.2
872,talker,1744249697, 3.1
872,talker,1744249698, 3.1
872,talker,1744249699, 3.1
872,talker,1744249700, 3.1
872,talker,1744249701, 3.1
872,talker,1744249702, 3.1
872,talker,1744249703, 3.1
872,talker,1744249704,
872,talker,1744249705,
872,talker,1744249706,
872,talker,1744249707,
872,talker,1744249708,
872,talker,1744249709,
