exec,label,timestamp,cpu
1487,listener,1743058510,93.0
1487,listener,1743058511,93.4
1487,listener,1743058512,94.5
1487,listener,1743058513,95.1
1487,listener,1743058513,94.8
1487,listener,1743058514, 105
1487,listener,1743058515, 103
1487,listener,1743058516, 101
1487,listener,1743058517, 100
1487,listener,1743058518,98.5
1487,listener,1743058519,97.3
1487,listener,1743058519, 103
1487,listener,1743058520, 101
1487,listener,1743058521,99.9
1487,listener,1743058522,98.8
1487,listener,1743058523,98.3
1487,listener,1743058524,97.2
1487,listener,1743058525,96.6
1487,listener,1743058525, 101
1487,listener,1743058526,99.6
1487,listener,1743058527,98.7
1487,listener,1743058528,98.0
1487,listener,1743058529,97.5
1487,listener,1743058530,97.0
1487,listener,1743058531,96.3
1487,listener,1743058531,95.9
1487,listener,1743058532,99.2
1487,listener,1743058533,98.5
1487,listener,1743058534,98.0
1487,listener,1743058535,97.5
1487,listener,1743058536,97.1
1487,listener,1743058537,96.6
1487,listener,1743058538,96.2
1487,listener,1743058538,98.9
1487,listener,1743058539,98.3
1487,listener,1743058540,97.8
1487,listener,1743058541,97.5
1487,listener,1743058542,97.2
1487,listener,1743058543,97.0
1487,listener,1743058544,96.6
1487,listener,1743058544,98.5
1487,listener,1743058545,97.9
1487,listener,1743058546,97.4
1487,listener,1743058547,97.0
1487,listener,1743058548,96.7
1487,listener,1743058549,96.4
1487,listener,1743058550,96.0
1487,listener,1743058550,97.9
1487,listener,1743058551,97.5
1487,listener,1743058552,97.2
1487,listener,1743058553,97.0
1487,listener,1743058554,96.7
1487,listener,1743058555,96.5
1487,listener,1743058556,96.2
1487,listener,1743058556,95.8
1487,listener,1743058557,97.5
1487,listener,1743058558,97.2
1487,listener,1743058559,97.0
1487,listener,1743058560,96.7
1487,listener,1743058561,96.5
1487,listener,1743058562,96.2
1487,listener,1743058562,96.0
1487,listener,1743058563,97.4
1487,listener,1743058564,97.1
1487,listener,1743058565,96.7
1487,listener,1743058566,96.5
1487,listener,1743058567,96.3
1487,listener,1743058568,96.0
1487,listener,1743058568,95.9
1487,listener,1743058569,97.1
1487,listener,1743058570,96.9
1487,listener,1743058571,96.6
1487,listener,1743058572,96.4
1487,listener,1743058573,96.2
1487,listener,1743058574,96.0
1487,listener,1743058574,95.8
1487,listener,1743058575,97.1
1487,listener,1743058576,96.8
1487,listener,1743058577,96.6
1487,listener,1743058578,96.4
1487,listener,1743058579,96.2
1487,listener,1743058580,96.0
1487,listener,1743058580,95.8
1487,listener,1743058581,97.0
1487,listener,1743058582,96.8
1487,listener,1743058583,96.7
1487,listener,1743058584,96.5
1487,listener,1743058585,96.2
1487,listener,1743058586,96.0
1487,listener,1743058587,95.8
1487,listener,1743058587,96.8
1487,listener,1743058588,96.6
1487,listener,1743058589,96.4
1487,listener,1743058590,96.2
1487,listener,1743058591,96.1
1487,listener,1743058592,95.9
1487,listener,1743058592,95.8
1487,listener,1743058593,96.7
1487,listener,1743058594,96.6
1487,listener,1743058595,96.4
1487,listener,1743058596,96.3
1487,listener,1743058597,96.1
1487,listener,1743058598,96.0
1487,listener,1743058599,95.8
1487,listener,1743058599,96.7
1487,listener,1743058600,96.5
1487,listener,1743058601,96.3
1487,listener,1743058602,96.2
1487,listener,1743058603,96.0
1487,listener,1743058604,95.9
1487,listener,1743058605,95.8
1487,listener,1743058605,95.6
1487,listener,1743058606,96.4
1487,listener,1743058607,96.3
1487,listener,1743058608,96.2
1487,listener,1743058609,96.1
1487,listener,1743058610,96.0
1487,listener,1743058611,95.9
1487,listener,1743058611,96.6
1487,listener,1743058612,96.5
1487,listener,1743058613,96.4
1487,listener,1743058614,96.2
1487,listener,1743058615,96.0
1487,listener,1743058616,95.8
1487,listener,1743058617,95.7
1487,listener,1743058617,96.4
1487,listener,1743058618,96.3
1487,listener,1743058619,96.2
1487,listener,1743058620,96.1
1487,listener,1743058621,96.0
1487,listener,1743058622,95.8
1487,listener,1743058623,95.8
1487,listener,1743058623,95.6
1487,listener,1743058624,96.3
1487,listener,1743058625,96.2
1487,listener,1743058626,96.1
1487,listener,1743058627,95.9
1487,listener,1743058628,95.2
1487,listener,1743058629,94.5
1487,listener,1743058630,93.7
1487,listener,1743058631,93.0
1487,listener,1743058632,92.2
1487,listener,1743058633,
