exec,label,timestamp,cpu
384,talker,1742539446,34.2
384,talker,1742539447,27.6
384,talker,1742539448,23.3
384,talker,1742539449,20.1
384,talker,1742539450,17.7
384,talker,1742539451,16.1
384,talker,1742539452,14.6
384,talker,1742539453,13.4
384,talker,1742539454,12.4
384,talker,1742539455,11.5
384,talker,1742539456,11.6
384,talker,1742539457,10.9
384,talker,1742539458,10.3
384,talker,1742539459, 9.8
384,talker,1742539460, 9.3
384,talker,1742539461, 8.8
384,talker,1742539462, 8.4
384,talker,1742539463, 8.1
384,talker,1742539463, 7.8
384,talker,1742539464, 7.5
384,talker,1742539465, 7.2
384,talker,1742539466, 7.0
384,talker,1742539467, 6.8
384,talker,1742539468, 6.5
384,talker,1742539469, 6.4
384,talker,1742539470, 6.2
384,talker,1742539471, 6.0
384,talker,1742539472, 5.9
384,talker,1742539473, 5.7
384,talker,1742539474, 5.6
384,talker,1742539475, 5.5
384,talker,1742539476, 5.4
384,talker,1742539477, 5.2
384,talker,1742539478, 5.1
384,talker,1742539479, 5.2
384,talker,1742539480, 5.1
384,talker,1742539481, 5.0
384,talker,1742539482, 4.9
384,talker,1742539483, 4.8
384,talker,1742539484, 4.7
384,talker,1742539485, 4.6
384,talker,1742539486, 4.6
384,talker,1742539487, 4.5
384,talker,1742539487, 4.4
384,talker,1742539488, 4.4
384,talker,1742539489, 4.3
384,talker,1742539490, 4.2
384,talker,1742539491, 4.2
384,talker,1742539492, 4.1
384,talker,1742539493, 4.1
384,talker,1742539494, 4.0
384,talker,1742539495, 4.0
384,talker,1742539496, 4.0
384,talker,1742539497, 3.9
384,talker,1742539498, 3.8
384,talker,1742539499, 3.8
384,talker,1742539500, 3.8
384,talker,1742539501, 3.7
384,talker,1742539502, 3.7
384,talker,1742539503, 3.7
384,talker,1742539504, 3.6
384,talker,1742539505, 3.6
384,talker,1742539506, 3.6
384,talker,1742539507, 3.6
384,talker,1742539508, 3.5
384,talker,1742539509, 3.5
384,talker,1742539510, 3.5
384,talker,1742539511, 3.4
384,talker,1742539512, 3.4
384,talker,1742539513, 3.4
384,talker,1742539514, 3.3
384,talker,1742539514, 3.3
384,talker,1742539515, 3.3
384,talker,1742539516, 3.3
384,talker,1742539517, 3.3
384,talker,1742539518, 3.2
384,talker,1742539519, 3.2
384,talker,1742539520, 3.2
384,talker,1742539521, 3.2
384,talker,1742539522, 3.1
384,talker,1742539523, 3.1
384,talker,1742539524, 3.1
384,talker,1742539525, 3.1
384,talker,1742539526, 3.1
384,talker,1742539527, 3.0
384,talker,1742539528, 3.0
384,talker,1742539529, 3.0
384,talker,1742539530, 3.0
384,talker,1742539531, 3.0
384,talker,1742539532, 3.0
384,talker,1742539533, 3.0
384,talker,1742539534, 3.0
384,talker,1742539535, 2.9
384,talker,1742539536, 2.9
384,talker,1742539537, 2.9
384,talker,1742539538, 2.9
384,talker,1742539539, 2.9
384,talker,1742539540, 2.9
384,talker,1742539541, 2.8
384,talker,1742539542, 2.8
384,talker,1742539543, 2.8
384,talker,1742539543, 2.8
384,talker,1742539544, 2.8
384,talker,1742539545, 2.8
384,talker,1742539546, 2.8
384,talker,1742539547, 2.8
384,talker,1742539548, 2.7
384,talker,1742539549, 2.7
384,talker,1742539550, 2.7
384,talker,1742539551, 2.7
384,talker,1742539552, 2.7
384,talker,1742539553, 2.7
384,talker,1742539554, 2.7
384,talker,1742539555, 2.7
384,talker,1742539556, 2.7
384,talker,1742539557, 2.6
384,talker,1742539558, 2.6
384,talker,1742539559, 2.6
384,talker,1742539560, 2.6
384,talker,1742539561, 2.6
384,talker,1742539562, 2.6
384,talker,1742539563, 2.6
384,talker,1742539564, 2.7
384,talker,1742539565,
384,talker,1742539566,
384,talker,1742539567,
384,talker,1742539568,
384,talker,1742539569,
384,talker,1742539570,
