exec,label,timestamp,cpu
109,talker,1743817860,34.7
109,talker,1743817861,28.4
109,talker,1743817862,24.1
109,talker,1743817863,20.8
109,talker,1743817864,18.6
109,talker,1743817865,16.7
109,talker,1743817866,15.3
109,talker,1743817867,15.4
109,talker,1743817868,14.2
109,talker,1743817869,13.2
109,talker,1743817870,12.3
109,talker,1743817871,11.7
109,talker,1743817872,11.0
109,talker,1743817873,10.4
109,talker,1743817873,10.0
109,talker,1743817874, 9.5
109,talker,1743817875, 9.1
109,talker,1743817876, 8.7
109,talker,1743817877, 8.4
109,talker,1743817878, 8.1
109,talker,1743817879, 8.1
109,talker,1743817880, 7.9
109,talker,1743817881, 7.7
109,talker,1743817882, 7.4
109,talker,1743817883, 7.2
109,talker,1743817884, 7.0
109,talker,1743817885, 6.8
109,talker,1743817885, 6.6
109,talker,1743817886, 6.5
109,talker,1743817887, 6.4
109,talker,1743817888, 6.2
109,talker,1743817889, 6.1
109,talker,1743817890, 6.2
109,talker,1743817891, 6.1
109,talker,1743817892, 6.0
109,talker,1743817893, 5.8
109,talker,1743817894, 5.7
109,talker,1743817895, 5.6
109,talker,1743817896, 5.5
109,talker,1743817896, 5.4
109,talker,1743817897, 5.3
109,talker,1743817898, 5.3
109,talker,1743817899, 5.2
109,talker,1743817900, 5.1
109,talker,1743817901, 5.2
109,talker,1743817902, 5.1
109,talker,1743817903, 5.0
109,talker,1743817904, 5.0
109,talker,1743817905, 4.9
109,talker,1743817906, 4.8
109,talker,1743817907, 4.8
109,talker,1743817907, 4.7
109,talker,1743817908, 4.7
109,talker,1743817909, 4.6
109,talker,1743817910, 4.6
109,talker,1743817911, 4.5
109,talker,1743817912, 4.5
109,talker,1743817913, 4.5
109,talker,1743817914, 4.5
109,talker,1743817915, 4.4
109,talker,1743817916, 4.4
109,talker,1743817917, 4.3
109,talker,1743817918, 4.3
109,talker,1743817919, 4.3
109,talker,1743817919, 4.2
109,talker,1743817920, 4.2
109,talker,1743817921, 4.2
109,talker,1743817922, 4.1
109,talker,1743817923, 4.1
109,talker,1743817924, 4.1
109,talker,1743817925, 4.1
109,talker,1743817926, 4.1
109,talker,1743817927, 4.0
109,talker,1743817928, 4.0
109,talker,1743817929, 4.0
109,talker,1743817930, 3.9
109,talker,1743817931, 3.9
109,talker,1743817931, 3.9
109,talker,1743817932, 3.9
109,talker,1743817933, 3.8
109,talker,1743817934, 3.8
109,talker,1743817935, 3.8
109,talker,1743817936, 3.8
109,talker,1743817937, 3.8
109,talker,1743817938, 3.8
109,talker,1743817939, 3.7
109,talker,1743817940, 3.7
109,talker,1743817941, 3.7
109,talker,1743817942, 3.7
109,talker,1743817943, 3.7
109,talker,1743817943, 3.6
109,talker,1743817944, 3.6
109,talker,1743817945, 3.6
109,talker,1743817946, 3.6
109,talker,1743817947, 3.6
109,talker,1743817948, 3.6
109,talker,1743817949, 3.5
109,talker,1743817950, 3.5
109,talker,1743817951, 3.5
109,talker,1743817952, 3.5
109,talker,1743817953, 3.5
109,talker,1743817954, 3.5
109,talker,1743817954, 3.5
109,talker,1743817955, 3.4
109,talker,1743817956, 3.4
109,talker,1743817957, 3.4
109,talker,1743817958, 3.4
109,talker,1743817959, 3.4
109,talker,1743817960, 3.4
109,talker,1743817961, 3.4
109,talker,1743817962, 3.4
109,talker,1743817963, 3.4
109,talker,1743817964, 3.4
109,talker,1743817965, 3.3
109,talker,1743817966, 3.3
109,talker,1743817966, 3.3
109,talker,1743817967, 3.3
109,talker,1743817968, 3.3
109,talker,1743817969, 3.3
109,talker,1743817970, 3.3
109,talker,1743817971, 3.3
109,talker,1743817972, 3.3
109,talker,1743817973, 3.3
109,talker,1743817974, 3.2
109,talker,1743817975, 3.2
109,talker,1743817976, 3.2
109,talker,1743817977, 3.2
109,talker,1743817977, 3.2
109,talker,1743817978,
109,talker,1743817979,
109,talker,1743817980,
109,talker,1743817981,
109,talker,1743817982,
109,talker,1743817983,
