exec,label,timestamp,cpu
1626,talker,1742797659,47.3
1626,talker,1742797660,28.8
1626,talker,1742797661,24.3
1626,talker,1742797662,21.1
1626,talker,1742797663,18.7
1626,talker,1742797664,16.8
1626,talker,1742797665,15.4
1626,talker,1742797666,14.1
1626,talker,1742797668,13.0
1626,talker,1742797669,11.3
1626,talker,1742797670,10.8
1626,talker,1742797671,10.2
1626,talker,1742797672, 9.7
1626,talker,1742797673, 9.3
1626,talker,1742797674, 8.9
1626,talker,1742797675, 8.5
1626,talker,1742797676, 8.2
1626,talker,1742797678, 8.0
1626,talker,1742797679, 7.3
1626,talker,1742797680, 7.1
1626,talker,1742797681, 6.9
1626,talker,1742797682, 6.7
1626,talker,1742797683, 6.6
1626,talker,1742797684, 6.4
1626,talker,1742797685, 6.3
1626,talker,1742797686, 6.1
1626,talker,1742797687, 6.0
1626,talker,1742797689, 5.9
1626,talker,1742797690, 5.6
1626,talker,1742797691, 5.5
1626,talker,1742797692, 5.4
1626,talker,1742797693, 5.3
1626,talker,1742797694, 5.2
1626,talker,1742797695, 5.1
1626,talker,1742797696, 5.0
1626,talker,1742797697, 5.0
1626,talker,1742797699, 4.9
1626,talker,1742797700, 4.7
1626,talker,1742797701, 4.7
1626,talker,1742797702, 4.6
1626,talker,1742797703, 4.6
1626,talker,1742797704, 4.5
1626,talker,1742797705, 4.5
1626,talker,1742797706, 4.4
1626,talker,1742797707, 4.3
1626,talker,1742797709, 4.3
1626,talker,1742797710, 4.2
1626,talker,1742797711, 4.1
1626,talker,1742797712, 4.1
1626,talker,1742797713, 4.0
1626,talker,1742797714, 4.0
1626,talker,1742797715, 4.0
1626,talker,1742797716, 4.0
1626,talker,1742797717, 3.9
1626,talker,1742797719, 3.9
1626,talker,1742797720, 3.8
1626,talker,1742797721, 3.8
1626,talker,1742797722, 3.7
1626,talker,1742797723, 3.7
1626,talker,1742797724, 3.7
1626,talker,1742797725, 3.7
1626,talker,1742797726, 3.6
1626,talker,1742797727, 3.6
1626,talker,1742797729, 3.6
1626,talker,1742797730, 3.6
1626,talker,1742797731, 3.5
1626,talker,1742797732, 3.5
1626,talker,1742797733, 3.5
1626,talker,1742797734, 3.4
1626,talker,1742797735, 3.4
1626,talker,1742797736, 3.4
1626,talker,1742797737, 3.4
1626,talker,1742797738, 3.4
1626,talker,1742797740, 3.3
1626,talker,1742797741, 3.3
1626,talker,1742797742, 3.3
1626,talker,1742797743, 3.3
1626,talker,1742797744, 3.3
1626,talker,1742797745, 3.2
1626,talker,1742797746, 3.2
1626,talker,1742797747, 3.2
1626,talker,1742797748, 3.2
1626,talker,1742797750, 3.2
1626,talker,1742797751, 3.1
1626,talker,1742797752, 3.1
1626,talker,1742797753, 3.1
1626,talker,1742797754, 3.1
1626,talker,1742797755, 3.1
1626,talker,1742797756, 3.1
1626,talker,1742797757, 3.1
1626,talker,1742797758, 3.0
1626,talker,1742797760, 3.0
1626,talker,1742797761, 3.0
1626,talker,1742797762, 3.0
1626,talker,1742797763, 3.0
1626,talker,1742797764, 3.0
1626,talker,1742797765, 3.0
1626,talker,1742797766, 2.9
1626,talker,1742797767, 2.9
1626,talker,1742797768, 2.9
1626,talker,1742797770, 2.9
1626,talker,1742797771, 2.9
1626,talker,1742797772, 2.9
1626,talker,1742797773, 2.9
1626,talker,1742797774, 2.8
1626,talker,1742797775, 2.9
1626,talker,1742797776,
1626,talker,1742797777,
1626,talker,1742797778,
1626,talker,1742797779,
1626,talker,1742797781,
1626,talker,1742797782,
