exec,label,timestamp,cpu
227,listener,1744154557,40.6
227,listener,1744154558,31.5
227,listener,1744154559,26.0
227,listener,1744154560,22.1
227,listener,1744154561,19.7
227,listener,1744154562,17.8
227,listener,1744154563,16.2
227,listener,1744154564,14.9
227,listener,1744154565,13.8
227,listener,1744154566,13.0
227,listener,1744154567,12.3
227,listener,1744154568,11.6
227,listener,1744154569,11.1
227,listener,1744154570,10.8
227,listener,1744154570,10.3
227,listener,1744154571, 9.9
227,listener,1744154572, 9.6
227,listener,1744154573, 9.4
227,listener,1744154574, 8.9
227,listener,1744154575, 8.6
227,listener,1744154576, 8.8
227,listener,1744154577, 8.6
227,listener,1744154578, 8.4
227,listener,1744154579, 8.2
227,listener,1744154580, 8.0
227,listener,1744154581, 7.8
227,listener,1744154582, 7.7
227,listener,1744154583, 7.5
227,listener,1744154584, 7.4
227,listener,1744154585, 7.2
227,listener,1744154586, 7.1
227,listener,1744154587, 7.0
227,listener,1744154587, 6.9
227,listener,1744154588, 6.8
227,listener,1744154589, 6.7
227,listener,1744154590, 6.7
227,listener,1744154591, 6.6
227,listener,1744154592, 6.5
227,listener,1744154593, 6.4
227,listener,1744154594, 6.3
227,listener,1744154595, 6.2
227,listener,1744154596, 6.3
227,listener,1744154597, 6.3
227,listener,1744154598, 6.2
227,listener,1744154599, 6.2
227,listener,1744154600, 6.1
227,listener,1744154601, 6.0
227,listener,1744154602, 6.0
227,listener,1744154603, 5.9
227,listener,1744154604, 5.9
227,listener,1744154605, 5.9
227,listener,1744154606, 5.8
227,listener,1744154607, 5.8
227,listener,1744154608, 5.7
227,listener,1744154609, 5.7
227,listener,1744154609, 5.7
227,listener,1744154610, 5.6
227,listener,1744154611, 5.6
227,listener,1744154612, 5.6
227,listener,1744154613, 5.5
227,listener,1744154614, 5.5
227,listener,1744154615, 5.5
227,listener,1744154616, 5.4
227,listener,1744154617, 5.4
227,listener,1744154618, 5.4
227,listener,1744154619, 5.4
227,listener,1744154620, 5.4
227,listener,1744154621, 5.3
227,listener,1744154622, 5.3
227,listener,1744154623, 5.3
227,listener,1744154624, 5.2
227,listener,1744154625, 5.2
227,listener,1744154626, 5.2
227,listener,1744154627, 5.2
227,listener,1744154628, 5.1
227,listener,1744154629, 5.1
227,listener,1744154630, 5.1
227,listener,1744154630, 5.1
227,listener,1744154631, 5.1
227,listener,1744154632, 5.1
227,listener,1744154633, 5.1
227,listener,1744154634, 5.0
227,listener,1744154635, 5.0
227,listener,1744154636, 5.0
227,listener,1744154636, 4.9
227,listener,1744154637, 4.9
227,listener,1744154638, 4.9
227,listener,1744154639, 4.9
227,listener,1744154640, 4.9
227,listener,1744154641, 4.9
227,listener,1744154642, 4.9
227,listener,1744154643, 4.8
227,listener,1744154644, 4.8
227,listener,1744154645, 4.8
227,listener,1744154646, 4.8
227,listener,1744154647, 4.8
227,listener,1744154647, 4.8
227,listener,1744154648, 4.8
227,listener,1744154649, 4.8
227,listener,1744154650, 4.7
227,listener,1744154651, 4.7
227,listener,1744154652, 4.7
227,listener,1744154653, 4.7
227,listener,1744154654, 4.7
227,listener,1744154655, 4.7
227,listener,1744154656, 4.7
227,listener,1744154657, 4.7
227,listener,1744154658, 4.7
227,listener,1744154659, 4.7
227,listener,1744154660, 4.7
227,listener,1744154661, 4.6
227,listener,1744154662, 4.7
227,listener,1744154663, 4.7
227,listener,1744154664, 4.6
227,listener,1744154665, 4.6
227,listener,1744154666, 4.6
227,listener,1744154667, 4.6
227,listener,1744154668, 4.6
227,listener,1744154668, 4.6
227,listener,1744154669, 4.6
227,listener,1744154670, 4.6
227,listener,1744154671, 4.6
227,listener,1744154672, 4.6
227,listener,1744154673, 4.6
227,listener,1744154674, 4.6
227,listener,1744154675, 4.5
227,listener,1744154676, 4.5
227,listener,1744154677, 4.5
227,listener,1744154678, 4.5
227,listener,1744154679, 4.4
227,listener,1744154680, 4.4
227,listener,1744154681,
