timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T17:12:03.430448,84274352,26919291,1936.0,1916.0
2025-03-21T17:12:04.431422,84274429,26919291,77.0,0.0
2025-03-21T17:12:05.433544,84274753,26919463,324.0,172.0
2025-03-21T17:12:06.435777,84286651,26921379,11898.0,1916.0
2025-03-21T17:12:07.437418,84286788,26921379,137.0,0.0
2025-03-21T17:12:08.438299,84286788,26921379,0.0,0.0
2025-03-21T17:12:09.440021,84288724,26923295,1936.0,1916.0
2025-03-21T17:12:10.441755,84288801,26923295,77.0,0.0
2025-03-21T17:12:11.443445,84288861,26923295,60.0,0.0
2025-03-21T17:12:12.444566,84290737,26925211,1876.0,1916.0
2025-03-21T17:12:13.445556,84290874,26925211,137.0,0.0
2025-03-21T17:12:14.446392,84290874,26925211,0.0,0.0
2025-03-21T17:12:15.448655,84292750,26927127,1876.0,1916.0
2025-03-21T17:12:16.450399,84292887,26927127,137.0,0.0
2025-03-21T17:12:17.452571,84292887,26927127,0.0,0.0
2025-03-21T17:12:18.454311,84294865,26929043,1978.0,1916.0
2025-03-21T17:12:19.455335,84294984,26929043,119.0,0.0
2025-03-21T17:12:20.456289,84295044,26929043,60.0,0.0
2025-03-21T17:12:21.458362,84296920,26930959,1876.0,1916.0
2025-03-21T17:12:22.459412,84297057,26930959,137.0,0.0
2025-03-21T17:12:23.461574,84297057,26930959,0.0,0.0
2025-03-21T17:12:24.463810,84298993,26932875,1936.0,1916.0
2025-03-21T17:12:25.465400,84299070,26932875,77.0,0.0
2025-03-21T17:12:26.466425,84299130,26932875,60.0,0.0
2025-03-21T17:12:27.467450,84301006,26934791,1876.0,1916.0
2025-03-21T17:12:28.469187,84301143,26934791,137.0,0.0
2025-03-21T17:12:29.470368,84308322,26938741,7179.0,3950.0
2025-03-21T17:12:30.471280,84342607,26941001,34285.0,2260.0
2025-03-21T17:12:31.473538,84342744,26941001,137.0,0.0
2025-03-21T17:12:32.474410,84342744,26941001,0.0,0.0
2025-03-21T17:12:33.475666,84344620,26942917,1876.0,1916.0
2025-03-21T17:12:34.477545,84344697,26942917,77.0,0.0
2025-03-21T17:12:35.479792,84344979,26943089,282.0,172.0
2025-03-21T17:12:36.482137,84346855,26945005,1876.0,1916.0
2025-03-21T17:12:37.483306,84346992,26945005,137.0,0.0
2025-03-21T17:12:38.484279,84347034,26945067,42.0,62.0
2025-03-21T17:12:39.485979,84349020,26946983,1986.0,1916.0
2025-03-21T17:12:40.488165,84349151,26946983,131.0,0.0
2025-03-21T17:12:41.489587,84349211,26946983,60.0,0.0
2025-03-21T17:12:42.491497,84351149,26948899,1938.0,1916.0
2025-03-21T17:12:43.492412,84351764,26949019,615.0,120.0
2025-03-21T17:12:44.494471,84351860,26949019,96.0,0.0
2025-03-21T17:12:45.495732,84353977,26951068,2117.0,2049.0
2025-03-21T17:12:46.497400,84354096,26951068,119.0,0.0
2025-03-21T17:12:47.498446,84354198,26951150,102.0,82.0
2025-03-21T17:12:48.499405,84356174,26953066,1976.0,1916.0
2025-03-21T17:12:49.501556,84356251,26953066,77.0,0.0
2025-03-21T17:12:50.502348,84356311,26953066,60.0,0.0
2025-03-21T17:12:51.504506,84358187,26954982,1876.0,1916.0
2025-03-21T17:12:52.506722,84358247,26954982,60.0,0.0
2025-03-21T17:12:53.508924,84358247,26954982,0.0,0.0
2025-03-21T17:12:54.511138,84360183,26956898,1936.0,1916.0
2025-03-21T17:12:55.512516,84360183,26956898,0.0,0.0
2025-03-21T17:12:56.513313,84360243,26956898,60.0,0.0
2025-03-21T17:12:57.514297,84362119,26958814,1876.0,1916.0
2025-03-21T17:12:58.515559,84362256,26958814,137.0,0.0
2025-03-21T17:12:59.516390,84371728,26961763,9472.0,2949.0
2025-03-21T17:13:00.517562,84373664,26963679,1936.0,1916.0
2025-03-21T17:13:01.518731,84373741,26963679,77.0,0.0
2025-03-21T17:13:02.520400,84373801,26963679,60.0,0.0
2025-03-21T17:13:03.522561,84375677,26965595,1876.0,1916.0
2025-03-21T17:13:04.524765,84376018,26965829,341.0,234.0
2025-03-21T17:13:05.526424,84376078,26965829,60.0,0.0
2025-03-21T17:13:06.528281,84377954,26967745,1876.0,1916.0
2025-03-21T17:13:07.529277,84378091,26967745,137.0,0.0
2025-03-21T17:13:08.531423,84378091,26967745,0.0,0.0
2025-03-21T17:13:09.532415,84380027,26969661,1936.0,1916.0
2025-03-21T17:13:10.534382,84380104,26969661,77.0,0.0
2025-03-21T17:13:11.535526,84380164,26969661,60.0,0.0
2025-03-21T17:13:12.536442,84382040,26971577,1876.0,1916.0
2025-03-21T17:13:13.537397,84382177,26971577,137.0,0.0
2025-03-21T17:13:14.538561,84382177,26971577,0.0,0.0
2025-03-21T17:13:15.540410,84384113,26973493,1936.0,1916.0
2025-03-21T17:13:16.542142,84384190,26973493,77.0,0.0
2025-03-21T17:13:17.543864,84384250,26973493,60.0,0.0
2025-03-21T17:13:18.545738,84386126,26975409,1876.0,1916.0
2025-03-21T17:13:19.547423,84386263,26975409,137.0,0.0
2025-03-21T17:13:20.548517,84386263,26975409,0.0,0.0
2025-03-21T17:13:21.549391,84388139,26977325,1876.0,1916.0
2025-03-21T17:13:22.550403,84388276,26977325,137.0,0.0
2025-03-21T17:13:23.551721,84388276,26977325,0.0,0.0
2025-03-21T17:13:24.553555,84390212,26979241,1936.0,1916.0
2025-03-21T17:13:25.554309,84390289,26979241,77.0,0.0
2025-03-21T17:13:26.556027,84390349,26979241,60.0,0.0
2025-03-21T17:13:27.558150,84392225,26981157,1876.0,1916.0
2025-03-21T17:13:28.559592,84392362,26981157,137.0,0.0
2025-03-21T17:13:29.561451,84392362,26981157,0.0,0.0
2025-03-21T17:13:30.562454,84394298,26983073,1936.0,1916.0
2025-03-21T17:13:31.563461,84411012,26989881,16714.0,6808.0
2025-03-21T17:13:32.565510,84428825,26998294,17813.0,8413.0
2025-03-21T17:13:33.566397,84465538,27000640,36713.0,2346.0
2025-03-21T17:13:34.568124,84465675,27000640,137.0,0.0
2025-03-21T17:13:35.569900,84465675,27000640,0.0,0.0
2025-03-21T17:13:36.571988,84467653,27002618,1978.0,1978.0
2025-03-21T17:13:37.573437,84467730,27002618,77.0,0.0
2025-03-21T17:13:38.574581,84468174,27002790,444.0,172.0
2025-03-21T17:13:39.575520,84470110,27004706,1936.0,1916.0
2025-03-21T17:13:40.576576,84470187,27004706,77.0,0.0
2025-03-21T17:13:41.577590,84470247,27004706,60.0,0.0
2025-03-21T17:13:42.579423,84472123,27006622,1876.0,1916.0
2025-03-21T17:13:43.581163,84472183,27006622,60.0,0.0
2025-03-21T17:13:44.583068,84472183,27006622,0.0,0.0
2025-03-21T17:13:45.585285,84474119,27008538,1936.0,1916.0
2025-03-21T17:13:46.586577,84474196,27008538,77.0,0.0
2025-03-21T17:13:47.588466,84474872,27009496,676.0,958.0
2025-03-21T17:13:48.590762,84476132,27010454,1260.0,958.0
2025-03-21T17:13:49.592395,84476269,27010454,137.0,0.0
2025-03-21T17:13:50.594401,84477207,27011412,938.0,958.0
2025-03-21T17:13:51.595436,84478205,27012370,998.0,958.0
2025-03-21T17:13:52.596304,84478399,27012370,194.0,0.0
2025-03-21T17:13:53.597303,84479397,27013328,998.0,958.0
2025-03-21T17:13:54.599415,84480335,27014286,938.0,958.0
2025-03-21T17:13:55.601241,84480412,27014286,77.0,0.0
2025-03-21T17:13:56.602590,84481527,27015244,1115.0,958.0
2025-03-21T17:13:57.605015,84482465,27016202,938.0,958.0
2025-03-21T17:13:58.606531,84482602,27016202,137.0,0.0
2025-03-21T17:13:59.608174,84491518,27019999,8916.0,3797.0
2025-03-21T17:14:00.610227,84494268,27022709,2750.0,2710.0
2025-03-21T17:14:01.612024,84494345,27022709,77.0,0.0
2025-03-21T17:14:02.613534,84495035,27023359,690.0,650.0
