exec,label,timestamp,cpu
612,listener,1742657327,32.5
612,listener,1742657328,34.0
612,listener,1742657329,45.0
612,listener,1742657329,52.5
612,listener,1742657330,64.7
612,listener,1742657331,67.0
612,listener,1742657332,69.2
612,listener,1742657333,70.0
612,listener,1742657334,70.7
612,listener,1742657334,78.0
612,listener,1742657335,78.0
612,listener,1742657336,78.2
612,listener,1742657337,79.0
612,listener,1742657338,78.8
612,listener,1742657338,83.8
612,listener,1742657339,83.6
612,listener,1742657340,83.4
612,listener,1742657341,83.1
612,listener,1742657341,83.2
612,listener,1742657342,87.4
612,listener,1742657343,86.9
612,listener,1742657344,86.3
612,listener,1742657345,86.1
612,listener,1742657345,89.8
612,listener,1742657346,89.4
612,listener,1742657347,89.2
612,listener,1742657348,88.8
612,listener,1742657349,88.3
612,listener,1742657349,91.3
612,listener,1742657350,91.0
612,listener,1742657351,90.6
612,listener,1742657352,90.2
612,listener,1742657353,90.1
612,listener,1742657353,92.7
612,listener,1742657354,92.1
612,listener,1742657355,91.6
612,listener,1742657356,91.3
612,listener,1742657356,93.6
612,listener,1742657357,93.2
612,listener,1742657358,93.0
612,listener,1742657359,92.5
612,listener,1742657359,92.1
612,listener,1742657360,94.2
612,listener,1742657361,93.8
612,listener,1742657362,93.4
612,listener,1742657363,93.3
612,listener,1742657363,95.2
612,listener,1742657364,94.7
612,listener,1742657365,94.3
612,listener,1742657366,94.0
612,listener,1742657366,93.7
612,listener,1742657367,95.5
612,listener,1742657368,95.3
612,listener,1742657369,94.9
612,listener,1742657370,94.5
612,listener,1742657370,96.1
612,listener,1742657371,95.8
612,listener,1742657372,95.5
612,listener,1742657373,95.1
612,listener,1742657374,95.0
612,listener,1742657374,96.4
612,listener,1742657375,96.0
612,listener,1742657376,95.7
612,listener,1742657377,95.4
612,listener,1742657377,96.9
612,listener,1742657378,96.6
612,listener,1742657379,96.4
612,listener,1742657380,96.0
612,listener,1742657381,95.7
612,listener,1742657381,97.0
612,listener,1742657382,96.7
612,listener,1742657383,96.4
612,listener,1742657384,96.0
612,listener,1742657384,97.3
612,listener,1742657385,97.0
612,listener,1742657386,96.6
612,listener,1742657387,96.3
612,listener,1742657387,97.5
612,listener,1742657388,97.2
612,listener,1742657389,96.9
612,listener,1742657390,96.6
612,listener,1742657390,97.7
612,listener,1742657391,97.5
612,listener,1742657392,97.3
612,listener,1742657393,97.0
612,listener,1742657394,96.7
612,listener,1742657394,97.8
612,listener,1742657395,97.5
612,listener,1742657396,97.2
612,listener,1742657397,97.0
612,listener,1742657397,98.0
612,listener,1742657398,97.7
612,listener,1742657399,97.4
612,listener,1742657400,97.1
612,listener,1742657400,98.1
612,listener,1742657401,97.8
612,listener,1742657402,97.6
612,listener,1742657403,97.3
612,listener,1742657403,98.3
612,listener,1742657404,98.0
612,listener,1742657405,97.7
612,listener,1742657406,97.5
612,listener,1742657406,98.4
612,listener,1742657407,98.2
612,listener,1742657408,97.9
612,listener,1742657409,97.7
612,listener,1742657409,98.5
612,listener,1742657410,98.3
612,listener,1742657411,98.0
612,listener,1742657412,97.8
612,listener,1742657412,97.6
612,listener,1742657413,98.4
612,listener,1742657414,98.2
612,listener,1742657415,98.0
612,listener,1742657416,97.8
612,listener,1742657416,98.6
612,listener,1742657417,98.4
612,listener,1742657418,98.1
612,listener,1742657419,97.9
612,listener,1742657419,98.7
612,listener,1742657420,98.5
612,listener,1742657421,98.2
612,listener,1742657422,98.0
612,listener,1742657422,98.8
612,listener,1742657423,98.6
612,listener,1742657424,98.3
612,listener,1742657425,98.1
612,listener,1742657425,98.9
612,listener,1742657426,98.6
612,listener,1742657427,98.5
612,listener,1742657428,98.2
612,listener,1742657428,99.0
612,listener,1742657429,98.7
612,listener,1742657430,98.5
612,listener,1742657431,98.3
612,listener,1742657431,99.0
612,listener,1742657432,98.8
612,listener,1742657433,98.6
612,listener,1742657434,98.4
612,listener,1742657434,99.1
612,listener,1742657435,98.9
612,listener,1742657436,98.7
612,listener,1742657437,98.5
612,listener,1742657437,99.2
612,listener,1742657438,99.0
612,listener,1742657439,98.8
612,listener,1742657440,98.6
612,listener,1742657440,99.2
612,listener,1742657441,99.1
612,listener,1742657442,98.9
612,listener,1742657443,98.7
612,listener,1742657443,99.3
612,listener,1742657444,99.1
612,listener,1742657445,98.9
612,listener,1742657446,98.7
612,listener,1742657446,99.4
612,listener,1742657447,99.2
612,listener,1742657448,99.0
612,listener,1742657449,98.8
612,listener,1742657449,98.7
612,listener,1742657450,99.2
612,listener,1742657451,99.1
612,listener,1742657452,98.9
612,listener,1742657452,98.7
612,listener,1742657453,99.1
612,listener,1742657454,98.4
612,listener,1742657455,97.6
612,listener,1742657456,96.9
612,listener,1742657457,96.2
612,listener,1742657457,95.5
612,listener,1742657458,94.8
612,listener,1742657459,
