exec,label,timestamp,cpu,mem
309,listener,1744166634,11.8,2308.0
309,listener,1744166635,23.5,2308.0
309,listener,1744166636,11.1,2308.0
309,listener,1744166637,11.8,2308.0
309,listener,1744166638,5.9,2308.0
309,listener,1744166639,17.6,2308.0
309,listener,1744166640,17.6,2308.0
309,listener,1744166641,16.7,2308.0
309,listener,1744166642,17.6,2308.0
309,listener,1744166643,17.6,2308.0
309,listener,1744166644,0.0,2308.0
309,listener,1744166645,16.7,2308.0
309,listener,1744166646,17.6,2308.0
309,listener,1744166647,11.8,2308.0
309,listener,1744166648,17.6,2308.0
309,listener,1744166649,17.6,2308.0
309,listener,1744166650,17.6,2308.0
309,listener,1744166651,17.6,2308.0
309,listener,1744166652,17.6,2308.0
309,listener,1744166653,11.8,2308.0
309,listener,1744166654,0.0,2308.0
309,listener,1744166655,11.1,2308.0
309,listener,1744166656,0.0,2308.0
309,listener,1744166657,5.9,2308.0
309,listener,1744166658,17.6,2308.0
309,listener,1744166659,17.6,2308.0
309,listener,1744166660,17.6,2308.0
309,listener,1744166661,17.6,2308.0
309,listener,1744166662,17.6,2308.0
309,listener,1744166663,17.6,2308.0
309,listener,1744166664,17.6,2308.0
309,listener,1744166665,17.6,2308.0
309,listener,1744166666,17.6,2308.0
309,listener,1744166667,23.5,2308.0
309,listener,1744166668,23.5,2308.0
309,listener,1744166669,17.6,2308.0
309,listener,1744166670,17.6,2308.0
309,listener,1744166671,16.7,2308.0
309,listener,1744166672,17.6,2308.0
309,listener,1744166673,17.6,2308.0
309,listener,1744166674,17.6,2308.0
309,listener,1744166675,17.6,2308.0
309,listener,1744166676,17.6,2308.0
309,listener,1744166677,17.6,2308.0
309,listener,1744166678,11.8,2308.0
309,listener,1744166679,5.6,2308.0
309,listener,1744166680,11.1,2308.0
309,listener,1744166681,5.9,2308.0
309,listener,1744166682,11.8,2308.0
309,listener,1744166683,17.6,2308.0
309,listener,1744166684,17.6,2308.0
309,listener,1744166685,17.6,2308.0
309,listener,1744166686,17.6,2308.0
309,listener,1744166687,17.6,2308.0
309,listener,1744166688,11.8,2308.0
309,listener,1744166689,17.6,2308.0
309,listener,1744166689,17.6,2308.0
309,listener,1744166690,12.5,2308.0
309,listener,1744166691,17.6,2308.0
309,listener,1744166692,5.9,2308.0
309,listener,1744166693,17.6,2308.0
309,listener,1744166694,17.6,2308.0
309,listener,1744166695,17.6,2308.0
309,listener,1744166696,17.6,2308.0
309,listener,1744166697,0.0,2308.0
309,listener,1744166698,11.8,2308.0
309,listener,1744166699,17.6,2308.0
309,listener,1744166700,17.6,2308.0
309,listener,1744166701,29.4,2308.0
309,listener,1744166702,11.8,2308.0
309,listener,1744166703,17.6,2308.0
309,listener,1744166704,17.6,2308.0
309,listener,1744166705,23.5,2308.0
309,listener,1744166706,5.9,2308.0
309,listener,1744166707,5.9,2308.0
309,listener,1744166708,11.8,2308.0
309,listener,1744166709,17.6,2308.0
309,listener,1744166710,11.8,2308.0
309,listener,1744166711,17.6,2308.0
309,listener,1744166712,17.6,2308.0
309,listener,1744166713,29.4,2308.0
309,listener,1744166714,17.6,2308.0
309,listener,1744166715,17.6,2308.0
309,listener,1744166716,17.6,2308.0
309,listener,1744166716,29.4,2308.0
309,listener,1744166717,17.6,2308.0
309,listener,1744166718,5.9,2308.0
309,listener,1744166719,5.6,2308.0
309,listener,1744166720,17.6,2308.0
309,listener,1744166721,17.6,2308.0
309,listener,1744166722,17.6,2308.0
309,listener,1744166723,17.6,2308.0
309,listener,1744166724,17.6,2308.0
309,listener,1744166725,29.4,2308.0
309,listener,1744166726,17.6,2308.0
309,listener,1744166727,11.8,2308.0
309,listener,1744166728,23.5,2308.0
309,listener,1744166729,17.6,2308.0
309,listener,1744166730,17.6,2308.0
309,listener,1744166731,17.6,2308.0
309,listener,1744166732,17.6,2308.0
309,listener,1744166733,17.6,2308.0
309,listener,1744166734,17.6,2308.0
309,listener,1744166735,5.9,2308.0
309,listener,1744166736,17.6,2308.0
309,listener,1744166737,17.6,2308.0
309,listener,1744166738,17.6,2308.0
309,listener,1744166739,17.6,2308.0
309,listener,1744166740,17.6,2308.0
309,listener,1744166741,35.3,2308.0
309,listener,1744166742,17.6,2308.0
309,listener,1744166743,17.6,2308.0
309,listener,1744166744,17.6,2308.0
309,listener,1744166745,17.6,2308.0
309,listener,1744166746,17.6,2308.0
309,listener,1744166747,5.9,2308.0
309,listener,1744166748,17.6,2308.0
309,listener,1744166749,11.8,2308.0
309,listener,1744166750,5.9,2308.0
309,listener,1744166751,5.6,2308.0
309,listener,1744166752,5.9,2308.0
309,listener,1744166753,0.0,2308.0
309,listener,1744166754,0.0,2308.0
309,listener,1744166755,0.0,2308.0
309,listener,1744166756,0.0,2308.0
309,listener,1744166757,0.0,2308.0
309,listener,1744166758,0.0,2308.0
