timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T04:20:17.885449,1057789861,437059626,1876.0,1916.0
2025-03-26T04:20:18.886425,1057789861,437059626,0.0,0.0
2025-03-26T04:20:19.887405,1057789861,437059626,0.0,0.0
2025-03-26T04:20:20.889644,1057791737,437061542,1876.0,1916.0
2025-03-26T04:20:21.892057,1057791737,437061542,0.0,0.0
2025-03-26T04:20:22.894388,1057791737,437061542,0.0,0.0
2025-03-26T04:20:23.896744,1057793613,437063458,1876.0,1916.0
2025-03-26T04:20:24.898882,1057793613,437063458,0.0,0.0
2025-03-26T04:20:25.901033,1057793613,437063458,0.0,0.0
2025-03-26T04:20:26.903280,1057795489,437065374,1876.0,1916.0
2025-03-26T04:20:27.905408,1057795489,437065374,0.0,0.0
2025-03-26T04:20:28.907664,1057795489,437065374,0.0,0.0
2025-03-26T04:20:29.909934,1057805343,437070129,9854.0,4755.0
2025-03-26T04:20:30.911825,1057805343,437070129,0.0,0.0
2025-03-26T04:20:31.913917,1057805343,437070129,0.0,0.0
2025-03-26T04:20:32.915387,1057807219,437072045,1876.0,1916.0
2025-03-26T04:20:33.916398,1057807219,437072045,0.0,0.0
2025-03-26T04:20:34.917400,1057807525,437072341,306.0,296.0
2025-03-26T04:20:35.918411,1057809401,437074257,1876.0,1916.0
2025-03-26T04:20:36.920238,1057809401,437074257,0.0,0.0
2025-03-26T04:20:37.922062,1057809401,437074257,0.0,0.0
2025-03-26T04:20:38.923421,1057811277,437076173,1876.0,1916.0
2025-03-26T04:20:39.924418,1057811277,437076173,0.0,0.0
2025-03-26T04:20:40.925420,1057811277,437076173,0.0,0.0
2025-03-26T04:20:41.926415,1057813153,437078089,1876.0,1916.0
2025-03-26T04:20:42.927563,1057813153,437078089,0.0,0.0
2025-03-26T04:20:43.929570,1057813153,437078089,0.0,0.0
2025-03-26T04:20:44.931437,1057815029,437080005,1876.0,1916.0
2025-03-26T04:20:45.933595,1057815029,437080005,0.0,0.0
2025-03-26T04:20:46.935448,1057815029,437080005,0.0,0.0
2025-03-26T04:20:47.937618,1057816905,437081921,1876.0,1916.0
2025-03-26T04:20:48.939647,1057816905,437081921,0.0,0.0
2025-03-26T04:20:49.941536,1057816905,437081921,0.0,0.0
2025-03-26T04:20:50.943564,1057818781,437083837,1876.0,1916.0
2025-03-26T04:20:51.945466,1057818781,437083837,0.0,0.0
2025-03-26T04:20:52.947324,1057818781,437083837,0.0,0.0
2025-03-26T04:20:53.949353,1057820657,437085753,1876.0,1916.0
2025-03-26T04:20:54.950466,1057820657,437085753,0.0,0.0
2025-03-26T04:20:55.951612,1057820657,437085753,0.0,0.0
2025-03-26T04:20:56.953569,1057822533,437087669,1876.0,1916.0
2025-03-26T04:20:57.955645,1057822533,437087669,0.0,0.0
2025-03-26T04:20:58.957825,1057822533,437087669,0.0,0.0
2025-03-26T04:20:59.959423,1057824409,437089585,1876.0,1916.0
2025-03-26T04:21:00.960871,1057824409,437089585,0.0,0.0
2025-03-26T04:21:01.962664,1057824409,437089585,0.0,0.0
2025-03-26T04:21:02.964422,1057826285,437091501,1876.0,1916.0
2025-03-26T04:21:03.965366,1057826285,437091501,0.0,0.0
2025-03-26T04:21:04.967094,1057826285,437091501,0.0,0.0
