exec,label,timestamp,cpu
998,listener,1744268147,32.5
998,listener,1744268149,27.0
998,listener,1744268150,23.5
998,listener,1744268151,20.7
998,listener,1744268152,18.7
998,listener,1744268153,17.1
998,listener,1744268154,15.9
998,listener,1744268155,14.9
998,listener,1744268156,14.0
998,listener,1744268157,12.3
998,listener,1744268158,11.9
998,listener,1744268159,11.5
998,listener,1744268160,11.0
998,listener,1744268161,10.7
998,listener,1744268162,10.4
998,listener,1744268164,10.2
998,listener,1744268165, 9.9
998,listener,1744268166, 9.7
998,listener,1744268167, 9.6
998,listener,1744268168, 9.3
998,listener,1744268169, 9.1
998,listener,1744268170, 8.9
998,listener,1744268171, 8.7
998,listener,1744268172, 8.5
998,listener,1744268173, 8.4
998,listener,1744268174, 8.3
998,listener,1744268175, 8.1
998,listener,1744268176, 8.0
998,listener,1744268177, 7.8
998,listener,1744268178, 7.7
998,listener,1744268179, 7.6
998,listener,1744268180, 7.6
998,listener,1744268181, 7.5
998,listener,1744268182, 7.4
998,listener,1744268183, 7.3
998,listener,1744268184, 7.2
998,listener,1744268185, 7.1
998,listener,1744268186, 7.0
998,listener,1744268187, 7.0
998,listener,1744268188, 7.0
998,listener,1744268189, 6.9
998,listener,1744268190, 6.8
998,listener,1744268191, 6.7
998,listener,1744268192, 6.7
998,listener,1744268193, 6.7
998,listener,1744268194, 6.6
998,listener,1744268195, 6.6
998,listener,1744268196, 6.5
998,listener,1744268197, 6.4
998,listener,1744268198, 6.4
998,listener,1744268199, 6.3
998,listener,1744268200, 6.3
998,listener,1744268201, 6.3
998,listener,1744268202, 6.2
998,listener,1744268203, 6.2
998,listener,1744268203, 6.1
998,listener,1744268204, 6.1
998,listener,1744268205, 6.1
998,listener,1744268207, 6.1
998,listener,1744268208, 6.0
998,listener,1744268209, 6.0
998,listener,1744268209, 6.0
998,listener,1744268210, 5.9
998,listener,1744268211, 5.9
998,listener,1744268213, 5.9
998,listener,1744268214, 5.8
998,listener,1744268214, 5.8
998,listener,1744268215, 5.8
998,listener,1744268216, 5.7
998,listener,1744268217, 5.7
998,listener,1744268218, 5.7
998,listener,1744268219, 5.7
998,listener,1744268220, 5.7
998,listener,1744268221, 5.6
998,listener,1744268222, 5.6
998,listener,1744268223, 5.6
998,listener,1744268224, 5.6
998,listener,1744268225, 5.5
998,listener,1744268226, 5.5
998,listener,1744268227, 5.5
998,listener,1744268228, 5.5
998,listener,1744268229, 5.5
998,listener,1744268230, 5.5
998,listener,1744268231, 5.5
998,listener,1744268232, 5.4
998,listener,1744268233, 5.4
998,listener,1744268234, 5.4
998,listener,1744268235, 5.4
998,listener,1744268236, 5.4
998,listener,1744268237, 5.4
998,listener,1744268238, 5.4
998,listener,1744268239, 5.4
998,listener,1744268240, 5.3
998,listener,1744268241, 5.3
998,listener,1744268242, 5.3
998,listener,1744268243, 5.3
998,listener,1744268244, 5.3
998,listener,1744268245, 5.3
998,listener,1744268246, 5.3
998,listener,1744268247, 5.3
998,listener,1744268248, 5.2
998,listener,1744268249, 5.2
998,listener,1744268250, 5.2
998,listener,1744268251, 5.2
998,listener,1744268252, 5.2
998,listener,1744268253, 5.2
998,listener,1744268254, 5.2
998,listener,1744268255, 5.1
998,listener,1744268256, 5.1
998,listener,1744268257, 5.1
998,listener,1744268258, 5.1
998,listener,1744268259, 5.1
998,listener,1744268260, 5.1
998,listener,1744268260, 5.1
998,listener,1744268261, 5.0
998,listener,1744268262, 5.0
998,listener,1744268263, 5.0
998,listener,1744268265, 5.0
998,listener,1744268266, 5.0
998,listener,1744268267, 5.0
998,listener,1744268268, 4.9
998,listener,1744268269, 4.9
998,listener,1744268270, 4.8
998,listener,1744268271,
