exec,label,timestamp,cpu,mem
1235,listener,1742743056,5.9,2308.0
1235,listener,1742743057,6.2,2308.0
1235,listener,1742743058,0.0,2308.0
1235,listener,1742743059,6.2,2308.0
1235,listener,1742743060,0.0,2308.0
1235,listener,1742743061,5.9,2308.0
1235,listener,1742743062,11.8,2308.0
1235,listener,1742743063,5.9,2308.0
1235,listener,1742743065,5.9,2308.0
1235,listener,1742743066,5.9,2308.0
1235,listener,1742743067,5.9,2308.0
1235,listener,1742743068,0.0,2308.0
1235,listener,1742743069,5.9,2308.0
1235,listener,1742743070,11.8,2308.0
1235,listener,1742743071,5.9,2308.0
1235,listener,1742743072,5.9,2308.0
1235,listener,1742743074,5.9,2308.0
1235,listener,1742743075,0.0,2308.0
1235,listener,1742743076,11.8,2308.0
1235,listener,1742743077,5.9,2308.0
1235,listener,1742743078,0.0,2308.0
1235,listener,1742743079,11.8,2308.0
1235,listener,1742743080,0.0,2308.0
1235,listener,1742743081,0.0,2308.0
1235,listener,1742743082,0.0,2308.0
1235,listener,1742743084,5.9,2308.0
1235,listener,1742743085,5.9,2308.0
1235,listener,1742743086,5.9,2308.0
1235,listener,1742743087,5.9,2308.0
1235,listener,1742743088,11.8,2308.0
1235,listener,1742743089,12.5,2308.0
1235,listener,1742743090,11.8,2308.0
1235,listener,1742743091,5.9,2308.0
1235,listener,1742743093,11.8,2308.0
1235,listener,1742743094,5.9,2308.0
1235,listener,1742743095,0.0,2308.0
1235,listener,1742743096,5.9,2308.0
1235,listener,1742743097,11.8,2308.0
1235,listener,1742743098,5.9,2308.0
1235,listener,1742743099,0.0,2308.0
1235,listener,1742743101,5.9,2308.0
1235,listener,1742743102,0.0,2308.0
1235,listener,1742743103,5.9,2308.0
1235,listener,1742743104,5.9,2308.0
1235,listener,1742743105,5.9,2308.0
1235,listener,1742743106,0.0,2308.0
1235,listener,1742743107,5.9,2308.0
1235,listener,1742743109,11.8,2308.0
1235,listener,1742743110,5.9,2308.0
1235,listener,1742743111,5.9,2308.0
1235,listener,1742743112,5.9,2308.0
1235,listener,1742743113,5.9,2308.0
1235,listener,1742743114,5.9,2308.0
1235,listener,1742743115,5.9,2308.0
1235,listener,1742743116,11.8,2308.0
1235,listener,1742743118,5.9,2308.0
1235,listener,1742743119,5.9,2308.0
1235,listener,1742743120,0.0,2308.0
1235,listener,1742743121,5.9,2308.0
1235,listener,1742743122,11.8,2308.0
1235,listener,1742743123,5.9,2308.0
1235,listener,1742743124,0.0,2308.0
1235,listener,1742743125,5.9,2308.0
1235,listener,1742743126,5.9,2308.0
1235,listener,1742743128,5.9,2308.0
1235,listener,1742743129,5.9,2308.0
1235,listener,1742743130,11.8,2308.0
1235,listener,1742743131,11.8,2308.0
1235,listener,1742743132,0.0,2308.0
1235,listener,1742743133,5.9,2308.0
1235,listener,1742743134,6.2,2308.0
1235,listener,1742743135,5.9,2308.0
1235,listener,1742743137,0.0,2308.0
1235,listener,1742743138,11.8,2308.0
1235,listener,1742743139,5.9,2308.0
1235,listener,1742743140,5.9,2308.0
1235,listener,1742743141,11.8,2308.0
1235,listener,1742743142,5.9,2308.0
1235,listener,1742743143,5.9,2308.0
1235,listener,1742743144,0.0,2308.0
1235,listener,1742743145,0.0,2308.0
1235,listener,1742743146,5.9,2308.0
1235,listener,1742743148,5.9,2308.0
1235,listener,1742743149,5.9,2308.0
1235,listener,1742743150,0.0,2308.0
1235,listener,1742743151,5.9,2308.0
1235,listener,1742743152,5.9,2308.0
1235,listener,1742743153,5.9,2308.0
1235,listener,1742743154,5.9,2308.0
1235,listener,1742743155,5.6,2308.0
1235,listener,1742743156,5.9,2308.0
1235,listener,1742743157,5.9,2308.0
1235,listener,1742743159,5.9,2308.0
1235,listener,1742743160,0.0,2308.0
1235,listener,1742743161,0.0,2308.0
1235,listener,1742743162,5.9,2308.0
1235,listener,1742743163,11.8,2308.0
1235,listener,1742743164,0.0,2308.0
1235,listener,1742743165,5.9,2308.0
1235,listener,1742743167,5.9,2308.0
1235,listener,1742743168,0.0,2308.0
1235,listener,1742743169,0.0,2308.0
1235,listener,1742743170,11.8,2308.0
1235,listener,1742743171,5.9,2308.0
1235,listener,1742743172,0.0,2308.0
1235,listener,1742743173,0.0,2308.0
1235,listener,1742743174,0.0,2308.0
1235,listener,1742743175,0.0,2308.0
1235,listener,1742743176,0.0,2308.0
1235,listener,1742743177,5.9,2308.0
1235,listener,1742743178,35.3,2308.0
