exec,label,timestamp,cpu
1070,talker,1744278755,31.7
1070,talker,1744278756,26.0
1070,talker,1744278757,22.1
1070,talker,1744278758,19.5
1070,talker,1744278759,17.5
1070,talker,1744278760,16.0
1070,talker,1744278761,14.7
1070,talker,1744278762,13.6
1070,talker,1744278763,12.7
1070,talker,1744278764,11.1
1070,talker,1744278765,10.6
1070,talker,1744278766,10.1
1070,talker,1744278768, 9.7
1070,talker,1744278769, 9.4
1070,talker,1744278770, 9.1
1070,talker,1744278771, 8.8
1070,talker,1744278772, 8.5
1070,talker,1744278773, 8.2
1070,talker,1744278774, 8.0
1070,talker,1744278775, 7.8
1070,talker,1744278776, 7.6
1070,talker,1744278777, 7.5
1070,talker,1744278778, 7.0
1070,talker,1744278779, 6.9
1070,talker,1744278781, 6.8
1070,talker,1744278782, 6.7
1070,talker,1744278783, 6.5
1070,talker,1744278784, 6.4
1070,talker,1744278785, 6.4
1070,talker,1744278786, 6.3
1070,talker,1744278787, 6.2
1070,talker,1744278788, 6.1
1070,talker,1744278789, 6.1
1070,talker,1744278790, 6.0
1070,talker,1744278791, 5.9
1070,talker,1744278792, 5.9
1070,talker,1744278793, 5.6
1070,talker,1744278794, 5.6
1070,talker,1744278795, 5.5
1070,talker,1744278797, 5.5
1070,talker,1744278798, 5.4
1070,talker,1744278799, 5.4
1070,talker,1744278800, 5.3
1070,talker,1744278801, 5.3
1070,talker,1744278802, 5.2
1070,talker,1744278803, 5.2
1070,talker,1744278804, 5.2
1070,talker,1744278805, 5.1
1070,talker,1744278806, 5.1
1070,talker,1744278807, 5.0
1070,talker,1744278808, 5.0
1070,talker,1744278809, 4.9
1070,talker,1744278810, 4.9
1070,talker,1744278811, 4.9
1070,talker,1744278812, 4.9
1070,talker,1744278813, 4.8
1070,talker,1744278814, 4.8
1070,talker,1744278815, 4.7
1070,talker,1744278816, 4.7
1070,talker,1744278817, 4.6
1070,talker,1744278818, 4.6
1070,talker,1744278820, 4.6
1070,talker,1744278821, 4.6
1070,talker,1744278822, 4.6
1070,talker,1744278823, 4.5
1070,talker,1744278824, 4.5
1070,talker,1744278825, 4.5
1070,talker,1744278826, 4.5
1070,talker,1744278827, 4.5
1070,talker,1744278828, 4.5
1070,talker,1744278829, 4.4
1070,talker,1744278830, 4.4
1070,talker,1744278831, 4.4
1070,talker,1744278832, 4.4
1070,talker,1744278833, 4.3
1070,talker,1744278834, 4.3
1070,talker,1744278835, 4.3
1070,talker,1744278836, 4.2
1070,talker,1744278836, 4.2
1070,talker,1744278837, 4.2
1070,talker,1744278839, 4.2
1070,talker,1744278840, 4.2
1070,talker,1744278841, 4.2
1070,talker,1744278842, 4.1
1070,talker,1744278843, 4.1
1070,talker,1744278844, 4.1
1070,talker,1744278845, 4.1
1070,talker,1744278846, 4.1
1070,talker,1744278847, 4.1
1070,talker,1744278848, 4.1
1070,talker,1744278849, 4.1
1070,talker,1744278850, 4.1
1070,talker,1744278851, 4.0
1070,talker,1744278852, 4.0
1070,talker,1744278854, 4.0
1070,talker,1744278855, 4.0
1070,talker,1744278856, 4.0
1070,talker,1744278857, 4.0
1070,talker,1744278858, 4.0
1070,talker,1744278859, 4.0
1070,talker,1744278860, 4.0
1070,talker,1744278861, 4.0
1070,talker,1744278862, 4.0
1070,talker,1744278863, 4.0
1070,talker,1744278864, 3.9
1070,talker,1744278865, 3.9
1070,talker,1744278866, 3.9
1070,talker,1744278867, 3.9
1070,talker,1744278868, 3.9
1070,talker,1744278869, 3.9
1070,talker,1744278870, 3.9
1070,talker,1744278871, 3.9
1070,talker,1744278872, 4.0
1070,talker,1744278873,
1070,talker,1744278874,
1070,talker,1744278876,
1070,talker,1744278877,
1070,talker,1744278878,
