exec,label,timestamp,cpu
1592,talker,1743073978,48.0
1592,talker,1743073979,36.5
1592,talker,1743073981,29.6
1592,talker,1743073982,21.2
1592,talker,1743073983,18.8
1592,talker,1743073984,17.0
1592,talker,1743073985,15.4
1592,talker,1743073986,14.1
1592,talker,1743073987,13.0
1592,talker,1743073988,12.3
1592,talker,1743073989,11.5
1592,talker,1743073990,10.8
1592,talker,1743073992,10.2
1592,talker,1743073993, 9.2
1592,talker,1743073994, 8.8
1592,talker,1743073995, 8.4
1592,talker,1743073996, 8.1
1592,talker,1743073997, 7.8
1592,talker,1743073998, 7.5
1592,talker,1743073999, 7.3
1592,talker,1743074000, 7.1
1592,talker,1743074001, 6.8
1592,talker,1743074003, 6.7
1592,talker,1743074004, 6.5
1592,talker,1743074005, 6.1
1592,talker,1743074006, 6.0
1592,talker,1743074007, 5.8
1592,talker,1743074008, 5.7
1592,talker,1743074009, 5.6
1592,talker,1743074010, 5.5
1592,talker,1743074011, 5.3
1592,talker,1743074012, 5.2
1592,talker,1743074013, 5.2
1592,talker,1743074015, 5.1
1592,talker,1743074016, 5.0
1592,talker,1743074017, 4.8
1592,talker,1743074018, 4.7
1592,talker,1743074019, 4.7
1592,talker,1743074020, 4.6
1592,talker,1743074021, 4.5
1592,talker,1743074022, 4.5
1592,talker,1743074023, 4.4
1592,talker,1743074024, 4.3
1592,talker,1743074025, 4.3
1592,talker,1743074027, 4.2
1592,talker,1743074028, 4.1
1592,talker,1743074029, 4.0
1592,talker,1743074030, 4.0
1592,talker,1743074031, 4.0
1592,talker,1743074032, 3.9
1592,talker,1743074033, 3.9
1592,talker,1743074034, 3.8
1592,talker,1743074035, 3.8
1592,talker,1743074036, 3.8
1592,talker,1743074037, 3.7
1592,talker,1743074039, 3.7
1592,talker,1743074040, 3.6
1592,talker,1743074041, 3.6
1592,talker,1743074042, 3.5
1592,talker,1743074043, 3.5
1592,talker,1743074044, 3.5
1592,talker,1743074045, 3.5
1592,talker,1743074046, 3.4
1592,talker,1743074047, 3.4
1592,talker,1743074048, 3.4
1592,talker,1743074049, 3.4
1592,talker,1743074051, 3.3
1592,talker,1743074052, 3.3
1592,talker,1743074053, 3.3
1592,talker,1743074054, 3.2
1592,talker,1743074055, 3.2
1592,talker,1743074056, 3.2
1592,talker,1743074057, 3.2
1592,talker,1743074058, 3.2
1592,talker,1743074059, 3.1
1592,talker,1743074061, 3.1
1592,talker,1743074062, 3.1
1592,talker,1743074063, 3.1
1592,talker,1743074064, 3.0
1592,talker,1743074065, 3.0
1592,talker,1743074066, 3.0
1592,talker,1743074067, 3.0
1592,talker,1743074068, 3.0
1592,talker,1743074069, 3.0
1592,talker,1743074070, 3.0
1592,talker,1743074071, 2.9
1592,talker,1743074073, 2.9
1592,talker,1743074074, 2.9
1592,talker,1743074075, 2.9
1592,talker,1743074076, 2.9
1592,talker,1743074077, 2.8
1592,talker,1743074078, 2.8
1592,talker,1743074079, 2.8
1592,talker,1743074080, 2.8
1592,talker,1743074081, 2.8
1592,talker,1743074082, 2.8
1592,talker,1743074083, 2.8
1592,talker,1743074085, 2.8
1592,talker,1743074086, 2.7
1592,talker,1743074087, 2.7
1592,talker,1743074088, 2.7
1592,talker,1743074089, 2.7
1592,talker,1743074090, 2.7
1592,talker,1743074091, 2.7
1592,talker,1743074092, 2.7
1592,talker,1743074093, 2.7
1592,talker,1743074094, 2.6
1592,talker,1743074096, 2.6
1592,talker,1743074097,
1592,talker,1743074098,
1592,talker,1743074099,
1592,talker,1743074100,
1592,talker,1743074101,
