exec,label,timestamp,cpu
335,listener,1744170472,35.5
335,listener,1744170472,29.0
335,listener,1744170473,24.8
335,listener,1744170475,22.1
335,listener,1744170475,20.0
335,listener,1744170476,18.1
335,listener,1744170477,16.5
335,listener,1744170478,15.3
335,listener,1744170480,14.4
335,listener,1744170481,13.5
335,listener,1744170482,12.9
335,listener,1744170482,12.3
335,listener,1744170483,11.7
335,listener,1744170484,11.2
335,listener,1744170485,10.9
335,listener,1744170486,10.5
335,listener,1744170487,10.2
335,listener,1744170488, 9.8
335,listener,1744170489, 9.5
335,listener,1744170490, 9.3
335,listener,1744170491, 9.0
335,listener,1744170492, 8.9
335,listener,1744170493, 8.7
335,listener,1744170494, 8.5
335,listener,1744170495, 8.3
335,listener,1744170496, 8.2
335,listener,1744170497, 8.0
335,listener,1744170498, 7.9
335,listener,1744170499, 7.7
335,listener,1744170500, 7.6
335,listener,1744170501, 7.5
335,listener,1744170502, 7.4
335,listener,1744170503, 7.3
335,listener,1744170504, 7.3
335,listener,1744170505, 7.2
335,listener,1744170506, 7.1
335,listener,1744170507, 7.1
335,listener,1744170508, 7.0
335,listener,1744170509, 7.1
335,listener,1744170510, 7.0
335,listener,1744170511, 6.9
335,listener,1744170512, 6.9
335,listener,1744170513, 6.8
335,listener,1744170514, 6.7
335,listener,1744170515, 6.7
335,listener,1744170516, 6.6
335,listener,1744170517, 6.5
335,listener,1744170518, 6.5
335,listener,1744170519, 6.4
335,listener,1744170520, 6.4
335,listener,1744170521, 6.3
335,listener,1744170522, 6.3
335,listener,1744170523, 6.2
335,listener,1744170524, 6.1
335,listener,1744170525, 6.1
335,listener,1744170526, 6.1
335,listener,1744170527, 6.0
335,listener,1744170528, 6.0
335,listener,1744170529, 6.0
335,listener,1744170530, 6.0
335,listener,1744170531, 5.9
335,listener,1744170532, 5.9
335,listener,1744170533, 5.9
335,listener,1744170534, 5.8
335,listener,1744170534, 5.8
335,listener,1744170535, 5.8
335,listener,1744170536, 5.7
335,listener,1744170537, 5.7
335,listener,1744170538, 5.7
335,listener,1744170539, 5.7
335,listener,1744170540, 5.7
335,listener,1744170541, 5.7
335,listener,1744170542, 5.7
335,listener,1744170543, 5.6
335,listener,1744170544, 5.6
335,listener,1744170545, 5.6
335,listener,1744170546, 5.5
335,listener,1744170547, 5.5
335,listener,1744170548, 5.5
335,listener,1744170549, 5.5
335,listener,1744170550, 5.4
335,listener,1744170551, 5.4
335,listener,1744170552, 5.4
335,listener,1744170552, 5.4
335,listener,1744170553, 5.3
335,listener,1744170554, 5.3
335,listener,1744170555, 5.3
335,listener,1744170556, 5.3
335,listener,1744170557, 5.3
335,listener,1744170558, 5.3
335,listener,1744170559, 5.3
335,listener,1744170560, 5.3
335,listener,1744170561, 5.3
335,listener,1744170562, 5.2
335,listener,1744170563, 5.2
335,listener,1744170564, 5.2
335,listener,1744170565, 5.2
335,listener,1744170566, 5.2
335,listener,1744170567, 5.2
335,listener,1744170568, 5.2
335,listener,1744170569, 5.2
335,listener,1744170570, 5.2
335,listener,1744170571, 5.2
335,listener,1744170572, 5.1
335,listener,1744170573, 5.1
335,listener,1744170574, 5.1
335,listener,1744170575, 5.1
335,listener,1744170576, 5.1
335,listener,1744170577, 5.1
335,listener,1744170578, 5.1
335,listener,1744170579, 5.0
335,listener,1744170580, 5.0
335,listener,1744170581, 5.0
335,listener,1744170582, 5.0
335,listener,1744170582, 5.0
335,listener,1744170583, 5.0
335,listener,1744170584, 5.0
335,listener,1744170585, 5.0
335,listener,1744170586, 4.9
335,listener,1744170587, 4.9
335,listener,1744170588, 4.9
335,listener,1744170589, 4.9
335,listener,1744170590, 4.9
335,listener,1744170591, 4.9
335,listener,1744170592, 4.8
335,listener,1744170593, 4.8
335,listener,1744170594, 4.8
335,listener,1744170595,
