exec,label,timestamp,cpu
145,talker,1744142478,41.3
145,talker,1744142479,31.5
145,talker,1744142480,25.4
145,talker,1744142481,21.5
145,talker,1744142482,18.7
145,talker,1744142483,16.5
145,talker,1744142484,14.8
145,talker,1744142485,13.5
145,talker,1744142486,12.4
145,talker,1744142487,11.5
145,talker,1744142488,10.7
145,talker,1744142489,10.1
145,talker,1744142490, 9.5
145,talker,1744142491, 9.0
145,talker,1744142492, 8.6
145,talker,1744142492, 8.2
145,talker,1744142493, 7.8
145,talker,1744142494, 8.0
145,talker,1744142495, 7.7
145,talker,1744142496, 7.3
145,talker,1744142497, 7.1
145,talker,1744142498, 6.9
145,talker,1744142499, 6.6
145,talker,1744142500, 6.4
145,talker,1744142501, 6.2
145,talker,1744142502, 6.1
145,talker,1744142503, 5.9
145,talker,1744142504, 5.7
145,talker,1744142505, 5.6
145,talker,1744142506, 5.5
145,talker,1744142507, 5.4
145,talker,1744142508, 5.3
145,talker,1744142508, 5.2
145,talker,1744142509, 5.1
145,talker,1744142510, 5.0
145,talker,1744142511, 5.0
145,talker,1744142512, 4.9
145,talker,1744142513, 4.8
145,talker,1744142514, 4.7
145,talker,1744142515, 4.7
145,talker,1744142516, 4.6
145,talker,1744142517, 4.5
145,talker,1744142518, 4.4
145,talker,1744142519, 4.4
145,talker,1744142520, 4.3
145,talker,1744142521, 4.3
145,talker,1744142522, 4.2
145,talker,1744142523, 4.1
145,talker,1744142524, 4.1
145,talker,1744142525, 4.1
145,talker,1744142525, 4.0
145,talker,1744142526, 4.0
145,talker,1744142527, 3.9
145,talker,1744142528, 3.9
145,talker,1744142529, 3.9
145,talker,1744142530, 3.8
145,talker,1744142531, 3.8
145,talker,1744142532, 3.8
145,talker,1744142533, 3.7
145,talker,1744142534, 3.7
145,talker,1744142535, 3.6
145,talker,1744142536, 3.6
145,talker,1744142537, 3.6
145,talker,1744142538, 3.5
145,talker,1744142539, 3.5
145,talker,1744142540, 3.5
145,talker,1744142541, 3.5
145,talker,1744142542, 3.4
145,talker,1744142543, 3.4
145,talker,1744142544, 3.4
145,talker,1744142545, 3.3
145,talker,1744142545, 3.3
145,talker,1744142546, 3.3
145,talker,1744142547, 3.3
145,talker,1744142548, 3.3
145,talker,1744142549, 3.3
145,talker,1744142550, 3.3
145,talker,1744142551, 3.2
145,talker,1744142552, 3.2
145,talker,1744142553, 3.2
145,talker,1744142554, 3.2
145,talker,1744142555, 3.2
145,talker,1744142556, 3.1
145,talker,1744142557, 3.1
145,talker,1744142558, 3.1
145,talker,1744142559, 3.1
145,talker,1744142560, 3.0
145,talker,1744142561, 3.0
145,talker,1744142562, 3.0
145,talker,1744142562, 3.0
145,talker,1744142563, 3.0
145,talker,1744142564, 3.0
145,talker,1744142565, 3.0
145,talker,1744142566, 3.0
145,talker,1744142567, 3.0
145,talker,1744142568, 3.0
145,talker,1744142569, 2.9
145,talker,1744142570, 2.9
145,talker,1744142571, 2.9
145,talker,1744142572, 2.9
145,talker,1744142573, 2.9
145,talker,1744142574, 2.9
145,talker,1744142575, 2.8
145,talker,1744142575, 2.8
145,talker,1744142576, 2.8
145,talker,1744142577, 2.8
145,talker,1744142578, 2.8
145,talker,1744142579, 2.8
145,talker,1744142580, 2.8
145,talker,1744142581, 2.8
145,talker,1744142582, 2.8
145,talker,1744142583, 2.8
145,talker,1744142584, 2.7
145,talker,1744142585, 2.7
145,talker,1744142586, 2.7
145,talker,1744142587, 2.7
145,talker,1744142588, 2.7
145,talker,1744142589, 2.7
145,talker,1744142590, 2.7
145,talker,1744142591, 2.7
145,talker,1744142591, 2.7
145,talker,1744142592, 2.6
145,talker,1744142593, 2.7
145,talker,1744142594, 2.7
145,talker,1744142595, 2.6
145,talker,1744142596,
145,talker,1744142597,
145,talker,1744142598,
145,talker,1744142599,
145,talker,1744142600,
145,talker,1744142601,
145,talker,1744142602,
