exec,label,timestamp,cpu
830,talker,1744243394,34.5
830,talker,1744243395,28.0
830,talker,1744243396,23.8
830,talker,1744243397,20.8
830,talker,1744243398,18.5
830,talker,1744243399,16.6
830,talker,1744243400,15.3
830,talker,1744243401,14.1
830,talker,1744243402,13.2
830,talker,1744243403,12.4
830,talker,1744243404,11.7
830,talker,1744243405,11.0
830,talker,1744243406,10.5
830,talker,1744243407,10.0
830,talker,1744243408, 9.6
830,talker,1744243409, 9.2
830,talker,1744243410, 8.9
830,talker,1744243411, 8.6
830,talker,1744243412, 8.3
830,talker,1744243413, 7.7
830,talker,1744243414, 7.5
830,talker,1744243415, 7.3
830,talker,1744243416, 7.2
830,talker,1744243418, 7.0
830,talker,1744243419, 6.8
830,talker,1744243420, 6.7
830,talker,1744243421, 6.5
830,talker,1744243422, 6.4
830,talker,1744243423, 6.3
830,talker,1744243424, 6.1
830,talker,1744243425, 6.0
830,talker,1744243426, 5.9
830,talker,1744243427, 5.8
830,talker,1744243428, 5.7
830,talker,1744243429, 5.6
830,talker,1744243430, 5.6
830,talker,1744243431, 5.5
830,talker,1744243432, 5.4
830,talker,1744243433, 5.3
830,talker,1744243434, 5.2
830,talker,1744243435, 5.2
830,talker,1744243436, 5.1
830,talker,1744243436, 5.0
830,talker,1744243437, 5.0
830,talker,1744243438, 4.8
830,talker,1744243439, 4.8
830,talker,1744243440, 4.8
830,talker,1744243441, 4.7
830,talker,1744243442, 4.7
830,talker,1744243443, 4.6
830,talker,1744243444, 4.6
830,talker,1744243445, 4.5
830,talker,1744243446, 4.5
830,talker,1744243447, 4.4
830,talker,1744243447, 4.4
830,talker,1744243448, 4.3
830,talker,1744243449, 4.3
830,talker,1744243451, 4.3
830,talker,1744243452, 4.2
830,talker,1744243452, 4.2
830,talker,1744243453, 4.2
830,talker,1744243454, 4.2
830,talker,1744243455, 4.2
830,talker,1744243456, 4.1
830,talker,1744243457, 4.0
830,talker,1744243458, 4.0
830,talker,1744243459, 4.0
830,talker,1744243460, 4.0
830,talker,1744243461, 4.0
830,talker,1744243462, 4.0
830,talker,1744243463, 3.9
830,talker,1744243464, 3.9
830,talker,1744243465, 3.9
830,talker,1744243466, 3.8
830,talker,1744243467, 3.8
830,talker,1744243468, 3.8
830,talker,1744243469, 3.8
830,talker,1744243470, 3.7
830,talker,1744243471, 3.7
830,talker,1744243472, 3.7
830,talker,1744243473, 3.7
830,talker,1744243474, 3.7
830,talker,1744243475, 3.6
830,talker,1744243476, 3.6
830,talker,1744243477, 3.6
830,talker,1744243478, 3.6
830,talker,1744243479, 3.5
830,talker,1744243480, 3.5
830,talker,1744243481, 3.5
830,talker,1744243482, 3.5
830,talker,1744243483, 3.5
830,talker,1744243484, 3.5
830,talker,1744243485, 3.5
830,talker,1744243486, 3.4
830,talker,1744243487, 3.4
830,talker,1744243488, 3.4
830,talker,1744243489, 3.4
830,talker,1744243490, 3.4
830,talker,1744243491, 3.4
830,talker,1744243492, 3.3
830,talker,1744243493, 3.3
830,talker,1744243494, 3.3
830,talker,1744243495, 3.3
830,talker,1744243496, 3.3
830,talker,1744243497, 3.3
830,talker,1744243497, 3.3
830,talker,1744243498, 3.3
830,talker,1744243499, 3.3
830,talker,1744243500, 3.3
830,talker,1744243501, 3.2
830,talker,1744243502, 3.2
830,talker,1744243503, 3.2
830,talker,1744243504, 3.2
830,talker,1744243505, 3.2
830,talker,1744243506, 3.2
830,talker,1744243507, 3.2
830,talker,1744243508, 3.2
830,talker,1744243509, 3.1
830,talker,1744243510, 3.2
830,talker,1744243511, 3.2
830,talker,1744243512,
830,talker,1744243513,
830,talker,1744243514,
830,talker,1744243515,
830,talker,1744243516,
830,talker,1744243517,
