timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T19:08:13.053374,1172447852,491088129,1876.0,1916.0
2025-03-26T19:08:14.054367,1172447978,491088215,126.0,86.0
2025-03-26T19:08:15.056529,1172448484,491088215,506.0,0.0
2025-03-26T19:08:16.057476,1172454626,491090131,6142.0,1916.0
2025-03-26T19:08:17.059215,1172455752,491090131,1126.0,0.0
2025-03-26T19:08:18.060295,1172457786,491091089,2034.0,958.0
2025-03-26T19:08:19.062004,1172459775,491092047,1989.0,958.0
2025-03-26T19:08:20.063897,1172460399,491092047,624.0,0.0
2025-03-26T19:08:21.065619,1172462309,491093005,1910.0,958.0
2025-03-26T19:08:22.067339,1172463417,491093963,1108.0,958.0
2025-03-26T19:08:23.069074,1172463604,491093963,187.0,0.0
2025-03-26T19:08:24.070375,1172464672,491094921,1068.0,958.0
2025-03-26T19:08:25.071578,1172465720,491095879,1048.0,958.0
2025-03-26T19:08:26.073583,1172465857,491095879,137.0,0.0
2025-03-26T19:08:27.075395,1172466795,491096837,938.0,958.0
2025-03-26T19:08:28.077217,1172468456,491097795,1661.0,958.0
2025-03-26T19:08:29.079600,1172468533,491097795,77.0,0.0
2025-03-26T19:08:30.081876,1172508485,491103085,39952.0,5290.0
2025-03-26T19:08:31.084101,1172509423,491104043,938.0,958.0
2025-03-26T19:08:32.085412,1172509560,491104043,137.0,0.0
2025-03-26T19:08:33.087270,1172510498,491105001,938.0,958.0
2025-03-26T19:08:34.088419,1172511496,491105959,998.0,958.0
2025-03-26T19:08:35.090611,1172511837,491106107,341.0,148.0
2025-03-26T19:08:36.092819,1172512835,491107065,998.0,958.0
2025-03-26T19:08:37.095164,1172513773,491108023,938.0,958.0
2025-03-26T19:08:38.097324,1172513910,491108023,137.0,0.0
2025-03-26T19:08:39.099282,1172514914,491109067,1004.0,1044.0
2025-03-26T19:08:40.101105,1172515852,491110025,938.0,958.0
2025-03-26T19:08:41.102913,1172515989,491110025,137.0,0.0
2025-03-26T19:08:42.104979,1172516927,491111069,938.0,1044.0
2025-03-26T19:08:43.106848,1172517931,491112027,1004.0,958.0
2025-03-26T19:08:44.109091,1172518008,491112027,77.0,0.0
2025-03-26T19:08:45.110470,1172519006,491112985,998.0,958.0
2025-03-26T19:08:46.111432,1172522622,491113943,3616.0,958.0
2025-03-26T19:08:47.113159,1172523886,491113943,1264.0,0.0
2025-03-26T19:08:48.114317,1172526751,491114901,2865.0,958.0
2025-03-26T19:08:49.115293,1172527749,491115859,998.0,958.0
2025-03-26T19:08:50.117030,1172527826,491115859,77.0,0.0
2025-03-26T19:08:51.118493,1172528824,491116817,998.0,958.0
2025-03-26T19:08:52.119489,1172532463,491117775,3639.0,958.0
2025-03-26T19:08:53.120476,1172532600,491117775,137.0,0.0
2025-03-26T19:08:54.121456,1172533538,491118733,938.0,958.0
2025-03-26T19:08:55.123571,1172535199,491119691,1661.0,958.0
2025-03-26T19:08:56.125725,1172535368,491119691,169.0,0.0
2025-03-26T19:08:57.127965,1172536968,491120649,1600.0,958.0
2025-03-26T19:08:58.130174,1172538025,491121607,1057.0,958.0
2025-03-26T19:08:59.132286,1172538766,491121791,741.0,184.0
2025-03-26T19:09:00.133421,1172547682,491125588,8916.0,3797.0
2025-03-26T19:09:01.134583,1172548680,491126546,998.0,958.0
2025-03-26T19:09:02.136629,1172548757,491126546,77.0,0.0
2025-03-26T19:09:03.139043,1172549755,491127504,998.0,958.0
2025-03-26T19:09:04.141291,1172550693,491128462,938.0,958.0
2025-03-26T19:09:05.143482,1172555356,491128634,4663.0,172.0
