exec,label,timestamp,cpu,mem
1336,listener,1742757922,100.0,2308.0
1336,listener,1742757923,106.2,2308.0
1336,listener,1742757924,94.1,2308.0
1336,listener,1742757925,100.0,2308.0
1336,listener,1742757926,88.2,2308.0
1336,listener,1742757927,94.1,2308.0
1336,listener,1742757928,100.0,2308.0
1336,listener,1742757929,100.0,2308.0
1336,listener,1742757929,100.0,2308.0
1336,listener,1742757930,100.0,2308.0
1336,listener,1742757931,94.1,2308.0
1336,listener,1742757932,100.0,2308.0
1336,listener,1742757933,100.0,2308.0
1336,listener,1742757934,106.2,2308.0
1336,listener,1742757935,100.0,2308.0
1336,listener,1742757935,94.1,2308.0
1336,listener,1742757936,94.1,2308.0
1336,listener,1742757937,94.1,2308.0
1336,listener,1742757938,100.0,2308.0
1336,listener,1742757939,100.0,2308.0
1336,listener,1742757940,100.0,2308.0
1336,listener,1742757941,100.0,2308.0
1336,listener,1742757942,100.0,2308.0
1336,listener,1742757942,94.1,2308.0
1336,listener,1742757943,94.1,2308.0
1336,listener,1742757944,100.0,2308.0
1336,listener,1742757945,100.0,2308.0
1336,listener,1742757946,100.0,2308.0
1336,listener,1742757947,93.8,2308.0
1336,listener,1742757948,100.0,2308.0
1336,listener,1742757948,100.0,2308.0
1336,listener,1742757949,93.8,2308.0
1336,listener,1742757950,94.1,2308.0
1336,listener,1742757951,94.1,2308.0
1336,listener,1742757952,100.0,2308.0
1336,listener,1742757953,100.0,2308.0
1336,listener,1742757953,93.8,2308.0
1336,listener,1742757954,93.8,2308.0
1336,listener,1742757955,100.0,2308.0
1336,listener,1742757956,93.8,2308.0
1336,listener,1742757957,93.8,2308.0
1336,listener,1742757958,100.0,2308.0
1336,listener,1742757959,93.8,2308.0
1336,listener,1742757959,93.8,2308.0
1336,listener,1742757960,100.0,2308.0
1336,listener,1742757961,106.2,2308.0
1336,listener,1742757962,100.0,2308.0
1336,listener,1742757963,100.0,2308.0
1336,listener,1742757964,100.0,2308.0
1336,listener,1742757965,106.2,2308.0
1336,listener,1742757966,93.8,2308.0
1336,listener,1742757966,106.2,2308.0
1336,listener,1742757967,100.0,2308.0
1336,listener,1742757968,106.2,2308.0
1336,listener,1742757969,94.1,2308.0
1336,listener,1742757970,100.0,2308.0
