exec,label,timestamp,cpu
1336,listener,1742757922, 117
1336,listener,1742757923, 115
1336,listener,1742757924, 110
1336,listener,1742757925, 107
1336,listener,1742757926, 104
1336,listener,1742757927, 101
1336,listener,1742757928, 100
1336,listener,1742757929,99.2
1336,listener,1742757929,98.0
1336,listener,1742757930, 105
1336,listener,1742757931, 104
1336,listener,1742757932, 102
1336,listener,1742757933, 101
1336,listener,1742757934, 100
1336,listener,1742757935,99.7
1336,listener,1742757935,98.9
1336,listener,1742757936, 104
1336,listener,1742757937, 103
1336,listener,1742757938, 102
1336,listener,1742757939, 101
1336,listener,1742757940, 100
1336,listener,1742757941, 100
1336,listener,1742757942,99.3
1336,listener,1742757942, 103
1336,listener,1742757943, 102
1336,listener,1742757944, 101
1336,listener,1742757945, 101
1336,listener,1742757946, 100
1336,listener,1742757947, 100
1336,listener,1742757948,99.5
1336,listener,1742757948, 102
1336,listener,1742757949, 102
1336,listener,1742757950, 101
1336,listener,1742757951, 101
1336,listener,1742757952, 100
1336,listener,1742757953, 100
1336,listener,1742757953,99.7
1336,listener,1742757954, 102
1336,listener,1742757955, 101
1336,listener,1742757956, 101
1336,listener,1742757957, 100
1336,listener,1742757958, 100
1336,listener,1742757959, 100
1336,listener,1742757959,99.8
1336,listener,1742757960, 101
1336,listener,1742757961, 101
1336,listener,1742757962, 101
1336,listener,1742757963, 100
1336,listener,1742757964, 100
1336,listener,1742757965, 100
1336,listener,1742757966,99.8
1336,listener,1742757966, 101
1336,listener,1742757967, 101
1336,listener,1742757968, 101
1336,listener,1742757969, 100
1336,listener,1742757970, 100
1336,listener,1742757971, 100
1336,listener,1742757972, 100
1336,listener,1742757972,99.8
1336,listener,1742757973, 101
1336,listener,1742757974, 101
1336,listener,1742757975, 100
1336,listener,1742757976, 100
1336,listener,1742757977, 100
1336,listener,1742757978, 100
1336,listener,1742757978,99.8
1336,listener,1742757979, 101
1336,listener,1742757980, 101
1336,listener,1742757981, 100
1336,listener,1742757982, 100
1336,listener,1742757983, 100
1336,listener,1742757984, 100
1336,listener,1742757984, 101
1336,listener,1742757985, 101
1336,listener,1742757986, 100
1336,listener,1742757987, 100
1336,listener,1742757988, 100
1336,listener,1742757989, 100
1336,listener,1742757990, 100
1336,listener,1742757990, 101
1336,listener,1742757991, 101
1336,listener,1742757992, 100
1336,listener,1742757993, 100
1336,listener,1742757994, 100
1336,listener,1742757995, 100
1336,listener,1742757995, 100
1336,listener,1742757996, 101
1336,listener,1742757997, 100
1336,listener,1742757998, 100
1336,listener,1742757999, 100
1336,listener,1742758000, 100
1336,listener,1742758001, 100
1336,listener,1742758002, 100
1336,listener,1742758002, 101
1336,listener,1742758003, 100
1336,listener,1742758004, 100
1336,listener,1742758005, 100
1336,listener,1742758006, 100
1336,listener,1742758007, 100
1336,listener,1742758008, 100
1336,listener,1742758008, 100
1336,listener,1742758009, 100
1336,listener,1742758010, 100
1336,listener,1742758011, 100
1336,listener,1742758012, 100
1336,listener,1742758013, 100
1336,listener,1742758014, 100
1336,listener,1742758014, 100
1336,listener,1742758015, 100
1336,listener,1742758016, 100
1336,listener,1742758017, 100
1336,listener,1742758018, 100
1336,listener,1742758019, 100
1336,listener,1742758020, 100
1336,listener,1742758020,99.9
1336,listener,1742758021, 100
1336,listener,1742758022, 100
1336,listener,1742758023, 100
1336,listener,1742758024, 100
1336,listener,1742758025, 100
1336,listener,1742758026, 100
1336,listener,1742758026,99.8
1336,listener,1742758027, 100
1336,listener,1742758028, 100
1336,listener,1742758029, 100
1336,listener,1742758030, 100
1336,listener,1742758031, 100
1336,listener,1742758032,99.9
1336,listener,1742758032,99.8
1336,listener,1742758033, 100
1336,listener,1742758034, 100
1336,listener,1742758035, 100
1336,listener,1742758036, 100
1336,listener,1742758037, 100
1336,listener,1742758038, 100
1336,listener,1742758039,99.9
1336,listener,1742758039, 100
1336,listener,1742758040, 100
1336,listener,1742758041,99.5
1336,listener,1742758042,98.7
1336,listener,1742758043,97.9
1336,listener,1742758044,97.2
1336,listener,1742758045,96.5
