timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-21T01:43:10.768855,1461119958,419709913,1232.0,1232.0
2025-03-21T01:43:11.769952,1461119958,419709913,0.0,0.0
2025-03-21T01:43:12.771757,1461119958,419709913,0.0,0.0
2025-03-21T01:43:13.772855,1461121190,419711145,1232.0,1232.0
2025-03-21T01:43:14.774992,1461121190,419711145,0.0,0.0
2025-03-21T01:43:15.777410,1461121190,419711145,0.0,0.0
2025-03-21T01:43:16.779698,1461122422,419712377,1232.0,1232.0
2025-03-21T01:43:17.780857,1461122422,419712377,0.0,0.0
2025-03-21T01:43:18.781984,1461122422,419712377,0.0,0.0
2025-03-21T01:43:19.783799,1461123654,419713609,1232.0,1232.0
2025-03-21T01:43:20.784783,1461123654,419713609,0.0,0.0
2025-03-21T01:43:21.785786,1461123654,419713609,0.0,0.0
2025-03-21T01:43:22.787754,1461124886,419714841,1232.0,1232.0
2025-03-21T01:43:23.788741,1461124886,419714841,0.0,0.0
2025-03-21T01:43:24.790459,1461124886,419714841,0.0,0.0
2025-03-21T01:43:25.792260,1461126118,419716073,1232.0,1232.0
2025-03-21T01:43:26.793962,1461126118,419716073,0.0,0.0
2025-03-21T01:43:27.796179,1461126118,419716073,0.0,0.0
2025-03-21T01:43:28.798533,1461127350,419717305,1232.0,1232.0
2025-03-21T01:43:29.799973,1461127350,419717305,0.0,0.0
2025-03-21T01:43:30.801825,1461127350,419717305,0.0,0.0
2025-03-21T01:43:31.803991,1461128582,419718537,1232.0,1232.0
2025-03-21T01:43:32.806420,1461128582,419718537,0.0,0.0
2025-03-21T01:43:33.808638,1461128582,419718537,0.0,0.0
2025-03-21T01:43:34.810608,1461129814,419719769,1232.0,1232.0
2025-03-21T01:43:35.811825,1461129814,419719769,0.0,0.0
2025-03-21T01:43:36.812802,1461129814,419719769,0.0,0.0
2025-03-21T01:43:37.815149,1461131046,419721001,1232.0,1232.0
2025-03-21T01:43:38.817599,1461131046,419721001,0.0,0.0
2025-03-21T01:43:39.819980,1461133930,419723885,2884.0,2884.0
2025-03-21T01:43:40.821911,1461135162,419725117,1232.0,1232.0
2025-03-21T01:43:41.823932,1461135162,419725117,0.0,0.0
2025-03-21T01:43:42.825756,1461137940,419727895,2778.0,2778.0
2025-03-21T01:43:43.827582,1461139172,419729127,1232.0,1232.0
2025-03-21T01:43:44.829424,1461139172,419729127,0.0,0.0
2025-03-21T01:43:45.830806,1461139172,419729127,0.0,0.0
2025-03-21T01:43:46.831777,1461140404,419730359,1232.0,1232.0
2025-03-21T01:43:47.833136,1461140404,419730359,0.0,0.0
2025-03-21T01:43:48.834844,1461140404,419730359,0.0,0.0
2025-03-21T01:43:49.835991,1461141636,419731591,1232.0,1232.0
2025-03-21T01:43:50.837935,1461141636,419731591,0.0,0.0
2025-03-21T01:43:51.838787,1461141636,419731591,0.0,0.0
2025-03-21T01:43:52.839762,1461142868,419732823,1232.0,1232.0
2025-03-21T01:43:53.841611,1461142868,419732823,0.0,0.0
2025-03-21T01:43:54.842786,1461142868,419732823,0.0,0.0
2025-03-21T01:43:55.843994,1461144100,419734055,1232.0,1232.0
2025-03-21T01:43:56.845943,1461144100,419734055,0.0,0.0
2025-03-21T01:43:57.847179,1461144100,419734055,0.0,0.0
2025-03-21T01:43:58.849158,1461145332,419735287,1232.0,1232.0
2025-03-21T01:43:59.850826,1461145332,419735287,0.0,0.0
2025-03-21T01:44:00.851839,1461145332,419735287,0.0,0.0
2025-03-21T01:44:01.852783,1461146564,419736519,1232.0,1232.0
2025-03-21T01:44:02.853904,1461146564,419736519,0.0,0.0
2025-03-21T01:44:03.854870,1461146564,419736519,0.0,0.0
2025-03-21T01:44:04.855825,1461147796,419737751,1232.0,1232.0
2025-03-21T01:44:05.856784,1461147796,419737751,0.0,0.0
2025-03-21T01:44:06.857803,1461147796,419737751,0.0,0.0
2025-03-21T01:44:07.859623,1461149028,419738983,1232.0,1232.0
2025-03-21T01:44:08.860839,1461149028,419738983,0.0,0.0
2025-03-21T01:44:09.861991,1461149028,419738983,0.0,0.0
2025-03-21T01:44:10.863749,1461150260,419740215,1232.0,1232.0
2025-03-21T01:44:11.864818,1461150260,419740215,0.0,0.0
2025-03-21T01:44:12.865807,1461150260,419740215,0.0,0.0
2025-03-21T01:44:13.867786,1461151492,419741447,1232.0,1232.0
2025-03-21T01:44:14.870157,1461151492,419741447,0.0,0.0
2025-03-21T01:44:15.871864,1461151492,419741447,0.0,0.0
2025-03-21T01:44:16.872843,1461152724,419742679,1232.0,1232.0
2025-03-21T01:44:17.874683,1461152724,419742679,0.0,0.0
2025-03-21T01:44:18.875941,1461152724,419742679,0.0,0.0
2025-03-21T01:44:19.877121,1461153956,419743911,1232.0,1232.0
2025-03-21T01:44:20.878995,1461153956,419743911,0.0,0.0
2025-03-21T01:44:21.880838,1461153956,419743911,0.0,0.0
2025-03-21T01:44:22.881994,1461155188,419745143,1232.0,1232.0
2025-03-21T01:44:23.883839,1461155188,419745143,0.0,0.0
2025-03-21T01:44:24.885164,1461155188,419745143,0.0,0.0
2025-03-21T01:44:25.887131,1461156420,419746375,1232.0,1232.0
2025-03-21T01:44:26.888939,1461156420,419746375,0.0,0.0
2025-03-21T01:44:27.889833,1461156420,419746375,0.0,0.0
2025-03-21T01:44:28.890777,1461157652,419747607,1232.0,1232.0
2025-03-21T01:44:29.891772,1461157652,419747607,0.0,0.0
2025-03-21T01:44:30.892783,1461157652,419747607,0.0,0.0
2025-03-21T01:44:31.893816,1461158884,419748839,1232.0,1232.0
2025-03-21T01:44:32.894781,1461158884,419748839,0.0,0.0
2025-03-21T01:44:33.895789,1461158884,419748839,0.0,0.0
2025-03-21T01:44:34.896771,1461160116,419750071,1232.0,1232.0
2025-03-21T01:44:35.897817,1461160116,419750071,0.0,0.0
2025-03-21T01:44:36.899440,1461160116,419750071,0.0,0.0
2025-03-21T01:44:37.901629,1461161348,419751303,1232.0,1232.0
2025-03-21T01:44:38.903148,1461161348,419751303,0.0,0.0
2025-03-21T01:44:39.904993,1461161348,419751303,0.0,0.0
2025-03-21T01:44:40.906822,1461162580,419752535,1232.0,1232.0
2025-03-21T01:44:41.908680,1461162580,419752535,0.0,0.0
2025-03-21T01:44:42.910831,1461162580,419752535,0.0,0.0
2025-03-21T01:44:43.912987,1461163812,419753767,1232.0,1232.0
2025-03-21T01:44:44.914829,1461163812,419753767,0.0,0.0
2025-03-21T01:44:45.916690,1461163812,419753767,0.0,0.0
2025-03-21T01:44:46.917976,1461165044,419754999,1232.0,1232.0
2025-03-21T01:44:47.919866,1461165044,419754999,0.0,0.0
2025-03-21T01:44:48.922062,1461165044,419754999,0.0,0.0
2025-03-21T01:44:49.924397,1461166276,419756231,1232.0,1232.0
2025-03-21T01:44:50.926410,1461166276,419756231,0.0,0.0
2025-03-21T01:44:51.928004,1461166276,419756231,0.0,0.0
2025-03-21T01:44:52.929847,1461167508,419757463,1232.0,1232.0
2025-03-21T01:44:53.930809,1461167508,419757463,0.0,0.0
2025-03-21T01:44:54.932532,1461167508,419757463,0.0,0.0
2025-03-21T01:44:55.933805,1461168740,419758695,1232.0,1232.0
2025-03-21T01:44:56.934947,1461168740,419758695,0.0,0.0
2025-03-21T01:44:57.935845,1461168740,419758695,0.0,0.0
2025-03-21T01:44:58.936769,1461169972,419759927,1232.0,1232.0
2025-03-21T01:44:59.937797,1461169972,419759927,0.0,0.0
2025-03-21T01:45:00.939926,1461169972,419759927,0.0,0.0
2025-03-21T01:45:01.941985,1461171204,419761159,1232.0,1232.0
2025-03-21T01:45:02.942972,1461171204,419761159,0.0,0.0
2025-03-21T01:45:03.944996,1461171204,419761159,0.0,0.0
2025-03-21T01:45:04.946855,1461172436,419762391,1232.0,1232.0
2025-03-21T01:45:05.948897,1461172436,419762391,0.0,0.0
2025-03-21T01:45:06.951006,1461172436,419762391,0.0,0.0
2025-03-21T01:45:07.953281,1461175276,419765231,2840.0,2840.0
2025-03-21T01:45:08.954999,1461175276,419765231,0.0,0.0
2025-03-21T01:45:09.957055,1461175276,419765231,0.0,0.0
