exec,label,timestamp,cpu
1550,talker,1743067805,36.5
1550,talker,1743067806,29.8
1550,talker,1743067807,25.1
1550,talker,1743067808,21.8
1550,talker,1743067809,19.5
1550,talker,1743067810,17.5
1550,talker,1743067812,16.1
1550,talker,1743067813,13.5
1550,talker,1743067814,12.7
1550,talker,1743067815,12.0
1550,talker,1743067816,11.3
1550,talker,1743067817,10.8
1550,talker,1743067818,10.2
1550,talker,1743067819, 9.8
1550,talker,1743067820, 9.4
1550,talker,1743067821, 9.1
1550,talker,1743067823, 8.8
1550,talker,1743067824, 8.1
1550,talker,1743067825, 7.9
1550,talker,1743067826, 7.7
1550,talker,1743067827, 7.5
1550,talker,1743067828, 7.3
1550,talker,1743067829, 7.1
1550,talker,1743067830, 7.0
1550,talker,1743067831, 6.8
1550,talker,1743067833, 6.7
1550,talker,1743067834, 6.3
1550,talker,1743067835, 6.2
1550,talker,1743067836, 6.1
1550,talker,1743067837, 6.0
1550,talker,1743067838, 5.9
1550,talker,1743067839, 5.8
1550,talker,1743067840, 5.7
1550,talker,1743067841, 5.6
1550,talker,1743067842, 5.6
1550,talker,1743067844, 5.5
1550,talker,1743067845, 5.3
1550,talker,1743067846, 5.2
1550,talker,1743067847, 5.2
1550,talker,1743067848, 5.1
1550,talker,1743067849, 5.1
1550,talker,1743067850, 5.0
1550,talker,1743067851, 5.0
1550,talker,1743067852, 4.9
1550,talker,1743067854, 4.9
1550,talker,1743067855, 4.7
1550,talker,1743067856, 4.7
1550,talker,1743067857, 4.6
1550,talker,1743067858, 4.6
1550,talker,1743067859, 4.6
1550,talker,1743067860, 4.5
1550,talker,1743067861, 4.5
1550,talker,1743067862, 4.5
1550,talker,1743067863, 4.4
1550,talker,1743067865, 4.4
1550,talker,1743067866, 4.3
1550,talker,1743067867, 4.3
1550,talker,1743067868, 4.2
1550,talker,1743067869, 4.2
1550,talker,1743067870, 4.2
1550,talker,1743067871, 4.1
1550,talker,1743067872, 4.1
1550,talker,1743067873, 4.1
1550,talker,1743067875, 4.1
1550,talker,1743067876, 4.0
1550,talker,1743067877, 4.0
1550,talker,1743067878, 4.0
1550,talker,1743067879, 3.9
1550,talker,1743067880, 3.9
1550,talker,1743067881, 3.9
1550,talker,1743067882, 3.9
1550,talker,1743067883, 3.9
1550,talker,1743067884, 3.8
1550,talker,1743067886, 3.8
1550,talker,1743067887, 3.8
1550,talker,1743067888, 3.7
1550,talker,1743067889, 3.7
1550,talker,1743067890, 3.7
1550,talker,1743067891, 3.7
1550,talker,1743067892, 3.7
1550,talker,1743067893, 3.7
1550,talker,1743067894, 3.6
1550,talker,1743067895, 3.6
1550,talker,1743067896, 3.6
1550,talker,1743067898, 3.6
1550,talker,1743067899, 3.6
1550,talker,1743067900, 3.5
1550,talker,1743067901, 3.5
1550,talker,1743067902, 3.5
1550,talker,1743067903, 3.5
1550,talker,1743067904, 3.5
1550,talker,1743067905, 3.5
1550,talker,1743067906, 3.5
1550,talker,1743067908, 3.5
1550,talker,1743067909, 3.4
1550,talker,1743067910, 3.4
1550,talker,1743067911, 3.4
1550,talker,1743067912, 3.4
1550,talker,1743067913, 3.4
1550,talker,1743067914, 3.4
1550,talker,1743067915, 3.4
1550,talker,1743067916, 3.4
1550,talker,1743067917, 3.3
1550,talker,1743067919, 3.3
1550,talker,1743067920, 3.3
1550,talker,1743067921, 3.3
1550,talker,1743067922, 3.3
1550,talker,1743067923,
1550,talker,1743067924,
1550,talker,1743067925,
1550,talker,1743067926,
1550,talker,1743067927,
1550,talker,1743067928,
