timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-10T04:17:54.861703,803571938,504418247,3738.0,3798.0
2025-04-10T04:17:55.863686,803571938,504418247,0.0,0.0
2025-04-10T04:17:56.865501,803572005,504418338,67.0,91.0
2025-04-10T04:17:57.866500,803575785,504422198,3780.0,3860.0
2025-04-10T04:17:58.868191,803576088,504422568,303.0,370.0
2025-04-10T04:17:59.869238,803602111,504432572,26023.0,10004.0
2025-04-10T04:18:00.870395,803648781,504441703,46670.0,9131.0
2025-04-10T04:18:01.871455,803648781,504441703,0.0,0.0
2025-04-10T04:18:02.873361,803648902,504441798,121.0,95.0
2025-04-10T04:18:03.874525,803718318,504451995,69416.0,10197.0
2025-04-10T04:18:04.875508,803718318,504451995,0.0,0.0
2025-04-10T04:18:05.876396,803722725,504452253,4407.0,258.0
2025-04-10T04:18:06.877978,803732588,504456137,9863.0,3884.0
2025-04-10T04:18:07.880008,803732588,504456137,0.0,0.0
2025-04-10T04:18:08.881415,803732588,504456137,0.0,0.0
2025-04-10T04:18:09.883478,803736326,504459935,3738.0,3798.0
2025-04-10T04:18:10.884418,803736430,504459935,104.0,0.0
2025-04-10T04:18:11.885472,803736430,504460017,0.0,82.0
2025-04-10T04:18:12.887478,803740168,504463815,3738.0,3798.0
2025-04-10T04:18:13.889349,803740214,504463815,46.0,0.0
2025-04-10T04:18:14.891268,803740214,504463815,0.0,0.0
2025-04-10T04:18:15.892879,803743952,504467613,3738.0,3798.0
2025-04-10T04:18:16.894504,803749453,504468998,5501.0,1385.0
2025-04-10T04:18:17.895514,803752105,504470551,2652.0,1553.0
2025-04-10T04:18:18.896439,803762655,504485388,10550.0,14837.0
2025-04-10T04:18:19.897410,803763965,504485670,1310.0,282.0
2025-04-10T04:18:20.898587,803764031,504485842,66.0,172.0
2025-04-10T04:18:21.899517,803767901,504489640,3870.0,3798.0
2025-04-10T04:18:22.901358,803768244,504489907,343.0,267.0
2025-04-10T04:18:23.902553,803768244,504489907,0.0,0.0
