timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T11:43:21.405663,398558561,178345433,1876.0,1916.0
2025-03-23T11:43:22.407509,398558561,178345433,0.0,0.0
2025-03-23T11:43:23.408314,398561253,178345433,2692.0,0.0
2025-03-23T11:43:24.409538,398565821,178347349,4568.0,1916.0
2025-03-23T11:43:25.411583,398565821,178347349,0.0,0.0
2025-03-23T11:43:26.413393,398565821,178347349,0.0,0.0
2025-03-23T11:43:27.414459,398567697,178349265,1876.0,1916.0
2025-03-23T11:43:28.415517,398567697,178349265,0.0,0.0
2025-03-23T11:43:29.416426,398570389,178349265,2692.0,0.0
2025-03-23T11:43:30.417584,398574957,178351181,4568.0,1916.0
2025-03-23T11:43:31.419572,398577649,178351181,2692.0,0.0
2025-03-23T11:43:32.421538,398577649,178351181,0.0,0.0
2025-03-23T11:43:33.422424,398579525,178353097,1876.0,1916.0
2025-03-23T11:43:34.423395,398579525,178353097,0.0,0.0
2025-03-23T11:43:35.424392,398579525,178353097,0.0,0.0
2025-03-23T11:43:36.425407,398581401,178355013,1876.0,1916.0
2025-03-23T11:43:37.427253,398581401,178355013,0.0,0.0
2025-03-23T11:43:38.428442,398581401,178355013,0.0,0.0
2025-03-23T11:43:39.429379,398583277,178356929,1876.0,1916.0
2025-03-23T11:43:40.430346,398583277,178356929,0.0,0.0
2025-03-23T11:43:41.431484,398583277,178356929,0.0,0.0
2025-03-23T11:43:42.432534,398585153,178358845,1876.0,1916.0
2025-03-23T11:43:43.433614,398585153,178358845,0.0,0.0
2025-03-23T11:43:44.435353,398585153,178358845,0.0,0.0
2025-03-23T11:43:45.436445,398587029,178360761,1876.0,1916.0
2025-03-23T11:43:46.437461,398587029,178360761,0.0,0.0
2025-03-23T11:43:47.438556,398595468,178363918,8439.0,3157.0
2025-03-23T11:43:48.439572,398615099,178372823,19631.0,8905.0
2025-03-23T11:43:49.441564,398657999,178378132,42900.0,5309.0
2025-03-23T11:43:50.442471,398657999,178378132,0.0,0.0
2025-03-23T11:43:51.443477,398662691,178380048,4692.0,1916.0
2025-03-23T11:43:52.444429,398665425,178380110,2734.0,62.0
2025-03-23T11:43:53.445604,398667993,178380110,2568.0,0.0
2025-03-23T11:43:54.447387,398673005,178382284,5012.0,2174.0
2025-03-23T11:43:55.448308,398675697,178382284,2692.0,0.0
2025-03-23T11:43:56.449698,398675697,178382284,0.0,0.0
2025-03-23T11:43:57.451493,398677573,178384200,1876.0,1916.0
2025-03-23T11:43:58.452580,398677573,178384200,0.0,0.0
2025-03-23T11:43:59.454411,398685551,178386953,7978.0,2753.0
2025-03-23T11:44:00.455531,398687427,178388869,1876.0,1916.0
2025-03-23T11:44:01.456905,398687427,178388869,0.0,0.0
2025-03-23T11:44:02.458432,398687427,178388869,0.0,0.0
2025-03-23T11:44:03.459575,398689303,178390785,1876.0,1916.0
2025-03-23T11:44:04.461404,398689525,178390957,222.0,172.0
2025-03-23T11:44:05.462531,398689525,178390957,0.0,0.0
2025-03-23T11:44:06.463453,398701423,178392873,11898.0,1916.0
2025-03-23T11:44:07.465285,398701423,178392873,0.0,0.0
2025-03-23T11:44:08.466614,398701423,178392873,0.0,0.0
2025-03-23T11:44:09.468428,398703299,178394789,1876.0,1916.0
2025-03-23T11:44:10.469716,398703299,178394789,0.0,0.0
2025-03-23T11:44:11.471345,398703299,178394789,0.0,0.0
2025-03-23T11:44:12.472460,398705175,178396705,1876.0,1916.0
2025-03-23T11:44:13.473391,398705175,178396705,0.0,0.0
2025-03-23T11:44:14.475239,398705541,178397178,366.0,473.0
2025-03-23T11:44:15.476589,398707800,178399266,2259.0,2088.0
2025-03-23T11:44:16.478455,398710492,178399266,2692.0,0.0
2025-03-23T11:44:17.479351,398713184,178399266,2692.0,0.0
2025-03-23T11:44:18.480510,398715060,178401182,1876.0,1916.0
2025-03-23T11:44:19.481746,398715702,178401182,642.0,0.0
2025-03-23T11:44:20.483432,398717028,178401244,1326.0,62.0
2025-03-23T11:44:21.484467,398718904,178403160,1876.0,1916.0
2025-03-23T11:44:22.485629,398718904,178403160,0.0,0.0
2025-03-23T11:44:23.487511,398718904,178403160,0.0,0.0
2025-03-23T11:44:24.488356,398720780,178405076,1876.0,1916.0
2025-03-23T11:44:25.489394,398720780,178405076,0.0,0.0
2025-03-23T11:44:26.490472,398720780,178405076,0.0,0.0
2025-03-23T11:44:27.491482,398722656,178406992,1876.0,1916.0
2025-03-23T11:44:28.492454,398722656,178406992,0.0,0.0
2025-03-23T11:44:29.493481,398729201,178409564,6545.0,2572.0
2025-03-23T11:44:30.494362,398732380,178411566,3179.0,2002.0
2025-03-23T11:44:31.495522,398732380,178411566,0.0,0.0
2025-03-23T11:44:32.496606,398732380,178411566,0.0,0.0
2025-03-23T11:44:33.498434,398733934,178413482,1554.0,1916.0
2025-03-23T11:44:34.499523,398733934,178413482,0.0,0.0
2025-03-23T11:44:35.500405,398734478,178413654,544.0,172.0
2025-03-23T11:44:36.501345,398736354,178415570,1876.0,1916.0
2025-03-23T11:44:37.503179,398736354,178415570,0.0,0.0
2025-03-23T11:44:38.504425,398736354,178415570,0.0,0.0
2025-03-23T11:44:39.505571,398738230,178417486,1876.0,1916.0
2025-03-23T11:44:40.506597,398738230,178417486,0.0,0.0
2025-03-23T11:44:41.508431,398738230,178417486,0.0,0.0
2025-03-23T11:44:42.509329,398740106,178419402,1876.0,1916.0
2025-03-23T11:44:43.510364,398740106,178419402,0.0,0.0
2025-03-23T11:44:44.511253,398740106,178419402,0.0,0.0
2025-03-23T11:44:45.512259,398741982,178421318,1876.0,1916.0
2025-03-23T11:44:46.513338,398741982,178421318,0.0,0.0
2025-03-23T11:44:47.514564,398742032,178421318,50.0,0.0
2025-03-23T11:44:48.516421,398743908,178423234,1876.0,1916.0
2025-03-23T11:44:49.517342,398758892,178429104,14984.0,5870.0
2025-03-23T11:44:50.518440,398778099,178438431,19207.0,9327.0
2025-03-23T11:44:51.519454,398814932,178440605,36833.0,2174.0
2025-03-23T11:44:52.520418,398814932,178440605,0.0,0.0
2025-03-23T11:44:53.521661,398814932,178440605,0.0,0.0
2025-03-23T11:44:54.523362,398816850,178442583,1918.0,1978.0
2025-03-23T11:44:55.524553,398816850,178442665,0.0,82.0
2025-03-23T11:44:56.525397,398817294,178442923,444.0,258.0
2025-03-23T11:44:57.526926,398819224,178444839,1930.0,1916.0
2025-03-23T11:44:58.528428,398819224,178444839,0.0,0.0
2025-03-23T11:44:59.529459,398829894,178447678,10670.0,2839.0
2025-03-23T11:45:00.530513,398833820,178449594,3926.0,1916.0
2025-03-23T11:45:01.531582,398836512,178449594,2692.0,0.0
2025-03-23T11:45:02.533432,398839204,178449594,2692.0,0.0
2025-03-23T11:45:03.534399,398843772,178451510,4568.0,1916.0
2025-03-23T11:45:04.535298,398844036,178451682,264.0,172.0
2025-03-23T11:45:05.536322,398844036,178451682,0.0,0.0
2025-03-23T11:45:06.537358,398845912,178453598,1876.0,1916.0
2025-03-23T11:45:07.538367,398845912,178453598,0.0,0.0
2025-03-23T11:45:08.539757,398845912,178453598,0.0,0.0
2025-03-23T11:45:09.541432,398847788,178455514,1876.0,1916.0
2025-03-23T11:45:10.542305,398847788,178455514,0.0,0.0
2025-03-23T11:45:11.543410,398847788,178455514,0.0,0.0
2025-03-23T11:45:12.544384,398849664,178457430,1876.0,1916.0
2025-03-23T11:45:13.545546,398849664,178457430,0.0,0.0
2025-03-23T11:45:14.546417,398849664,178457430,0.0,0.0
2025-03-23T11:45:15.547414,398851540,178459346,1876.0,1916.0
2025-03-23T11:45:16.548412,398851540,178459346,0.0,0.0
2025-03-23T11:45:17.549446,398851540,178459346,0.0,0.0
2025-03-23T11:45:18.551213,398854928,178462998,3388.0,3652.0
2025-03-23T11:45:19.552422,398854928,178462998,0.0,0.0
2025-03-23T11:45:20.553568,398854928,178462998,0.0,0.0
