exec,label,timestamp,cpu
553,listener,1742929941,38.5
553,listener,1742929942,31.4
553,listener,1742929943,26.3
553,listener,1742929944,23.0
553,listener,1742929945,20.2
553,listener,1742929946,18.3
553,listener,1742929947,16.7
553,listener,1742929948,15.3
553,listener,1742929949,14.2
553,listener,1742929950,13.3
553,listener,1742929951,12.5
553,listener,1742929952,11.8
553,listener,1742929953,11.2
553,listener,1742929954,10.7
553,listener,1742929955,10.3
553,listener,1742929956, 9.8
553,listener,1742929957, 9.5
553,listener,1742929958, 9.1
553,listener,1742929959, 8.8
553,listener,1742929960, 8.5
553,listener,1742929961, 8.2
553,listener,1742929962, 8.0
553,listener,1742929963, 7.8
553,listener,1742929963, 7.6
553,listener,1742929964, 7.4
553,listener,1742929965, 7.2
553,listener,1742929966, 7.3
553,listener,1742929967, 7.1
553,listener,1742929968, 7.0
553,listener,1742929969, 6.8
553,listener,1742929970, 6.7
553,listener,1742929971, 6.5
553,listener,1742929972, 6.4
553,listener,1742929973, 6.3
553,listener,1742929974, 6.2
553,listener,1742929975, 6.1
553,listener,1742929976, 6.0
553,listener,1742929977, 5.9
553,listener,1742929978, 5.8
553,listener,1742929979, 5.7
553,listener,1742929980, 5.6
553,listener,1742929981, 5.6
553,listener,1742929982, 5.5
553,listener,1742929983, 5.4
553,listener,1742929984, 5.4
553,listener,1742929985, 5.3
553,listener,1742929986, 5.2
553,listener,1742929987, 5.2
553,listener,1742929988, 5.1
553,listener,1742929989, 5.0
553,listener,1742929990, 5.0
553,listener,1742929990, 4.9
553,listener,1742929991, 4.9
553,listener,1742929992, 4.9
553,listener,1742929993, 4.8
553,listener,1742929994, 4.8
553,listener,1742929995, 4.8
553,listener,1742929996, 4.7
553,listener,1742929997, 4.7
553,listener,1742929998, 4.7
553,listener,1742929999, 4.6
553,listener,1742930000, 4.6
553,listener,1742930001, 4.6
553,listener,1742930002, 4.5
553,listener,1742930003, 4.5
553,listener,1742930004, 4.5
553,listener,1742930005, 4.4
553,listener,1742930006, 4.4
553,listener,1742930007, 4.4
553,listener,1742930008, 4.3
553,listener,1742930009, 4.3
553,listener,1742930010, 4.3
553,listener,1742930011, 4.2
553,listener,1742930012, 4.2
553,listener,1742930013, 4.2
553,listener,1742930014, 4.2
553,listener,1742930015, 4.2
553,listener,1742930016, 4.1
553,listener,1742930017, 4.1
553,listener,1742930018, 4.1
553,listener,1742930019, 4.1
553,listener,1742930020, 4.0
553,listener,1742930021, 4.0
553,listener,1742930021, 4.0
553,listener,1742930022, 4.0
553,listener,1742930023, 4.0
553,listener,1742930024, 4.0
553,listener,1742930025, 4.0
553,listener,1742930026, 3.9
553,listener,1742930027, 3.9
553,listener,1742930028, 3.9
553,listener,1742930029, 3.9
553,listener,1742930030, 3.9
553,listener,1742930031, 3.8
553,listener,1742930032, 3.8
553,listener,1742930033, 3.8
553,listener,1742930034, 3.8
553,listener,1742930035, 3.8
553,listener,1742930036, 3.8
553,listener,1742930037, 3.8
553,listener,1742930038, 3.7
553,listener,1742930039, 3.7
553,listener,1742930040, 3.7
553,listener,1742930041, 3.7
553,listener,1742930042, 3.7
553,listener,1742930043, 3.7
553,listener,1742930044, 3.7
553,listener,1742930045, 3.6
553,listener,1742930046, 3.6
553,listener,1742930047, 3.6
553,listener,1742930048, 3.6
553,listener,1742930049, 3.6
553,listener,1742930050, 3.6
553,listener,1742930051, 3.6
553,listener,1742930051, 3.5
553,listener,1742930052, 3.5
553,listener,1742930053, 3.5
553,listener,1742930054, 3.5
553,listener,1742930055, 3.5
553,listener,1742930056, 3.5
553,listener,1742930057, 3.5
553,listener,1742930058, 3.5
553,listener,1742930059, 3.5
553,listener,1742930060, 3.5
553,listener,1742930061, 3.4
553,listener,1742930062, 3.4
553,listener,1742930063, 3.4
553,listener,1742930064, 3.4
