exec,label,timestamp,cpu
1688,talker,1743088074,37.2
1688,talker,1743088075,30.2
1688,talker,1743088076,25.3
1688,talker,1743088077,22.0
1688,talker,1743088078,19.5
1688,talker,1743088079,17.4
1688,talker,1743088080,15.9
1688,talker,1743088081,14.6
1688,talker,1743088082,13.5
1688,talker,1743088083,12.6
1688,talker,1743088085,11.8
1688,talker,1743088086,10.4
1688,talker,1743088087, 9.9
1688,talker,1743088088, 9.4
1688,talker,1743088089, 9.0
1688,talker,1743088090, 8.7
1688,talker,1743088091, 8.3
1688,talker,1743088092, 8.0
1688,talker,1743088093, 7.7
1688,talker,1743088094, 7.5
1688,talker,1743088095, 7.2
1688,talker,1743088097, 7.0
1688,talker,1743088098, 6.8
1688,talker,1743088099, 6.4
1688,talker,1743088100, 6.3
1688,talker,1743088101, 6.1
1688,talker,1743088102, 6.0
1688,talker,1743088103, 5.8
1688,talker,1743088104, 5.7
1688,talker,1743088105, 5.6
1688,talker,1743088106, 5.5
1688,talker,1743088107, 5.4
1688,talker,1743088108, 5.2
1688,talker,1743088110, 5.2
1688,talker,1743088111, 5.1
1688,talker,1743088112, 4.9
1688,talker,1743088113, 4.8
1688,talker,1743088114, 4.7
1688,talker,1743088115, 4.6
1688,talker,1743088116, 4.6
1688,talker,1743088117, 4.5
1688,talker,1743088118, 4.5
1688,talker,1743088119, 4.4
1688,talker,1743088120, 4.3
1688,talker,1743088121, 4.3
1688,talker,1743088122, 4.2
1688,talker,1743088124, 4.2
1688,talker,1743088125, 4.1
1688,talker,1743088126, 4.0
1688,talker,1743088127, 4.0
1688,talker,1743088128, 3.9
1688,talker,1743088129, 3.9
1688,talker,1743088130, 3.9
1688,talker,1743088131, 3.8
1688,talker,1743088132, 3.8
1688,talker,1743088133, 3.7
1688,talker,1743088134, 3.7
1688,talker,1743088135, 3.7
1688,talker,1743088136, 3.6
1688,talker,1743088138, 3.6
1688,talker,1743088139, 3.5
1688,talker,1743088140, 3.5
1688,talker,1743088141, 3.5
1688,talker,1743088142, 3.4
1688,talker,1743088143, 3.4
1688,talker,1743088144, 3.4
1688,talker,1743088145, 3.4
1688,talker,1743088146, 3.3
1688,talker,1743088147, 3.3
1688,talker,1743088148, 3.3
1688,talker,1743088149, 3.3
1688,talker,1743088151, 3.3
1688,talker,1743088152, 3.2
1688,talker,1743088153, 3.2
1688,talker,1743088154, 3.2
1688,talker,1743088155, 3.1
1688,talker,1743088156, 3.1
1688,talker,1743088157, 3.1
1688,talker,1743088158, 3.1
1688,talker,1743088159, 3.1
1688,talker,1743088160, 3.1
1688,talker,1743088161, 3.0
1688,talker,1743088162, 3.0
1688,talker,1743088164, 3.0
1688,talker,1743088165, 3.0
1688,talker,1743088166, 3.0
1688,talker,1743088167, 2.9
1688,talker,1743088168, 2.9
1688,talker,1743088169, 2.9
1688,talker,1743088170, 2.9
1688,talker,1743088171, 2.9
1688,talker,1743088172, 2.9
1688,talker,1743088173, 2.9
1688,talker,1743088174, 2.8
1688,talker,1743088175, 2.8
1688,talker,1743088177, 2.8
1688,talker,1743088178, 2.8
1688,talker,1743088179, 2.8
1688,talker,1743088180, 2.8
1688,talker,1743088181, 2.8
1688,talker,1743088182, 2.7
1688,talker,1743088183, 2.7
1688,talker,1743088184, 2.7
1688,talker,1743088185, 2.7
1688,talker,1743088186, 2.7
1688,talker,1743088187, 2.7
1688,talker,1743088188, 2.7
1688,talker,1743088189, 2.7
1688,talker,1743088191, 2.7
1688,talker,1743088192,
1688,talker,1743088193,
1688,talker,1743088194,
1688,talker,1743088195,
1688,talker,1743088196,
