exec,label,timestamp,cpu,mem
709,listener,1742671627,5.9,2308.0
709,listener,1742671628,5.9,2308.0
709,listener,1742671630,0.0,2308.0
709,listener,1742671630,6.2,2308.0
709,listener,1742671631,5.9,2308.0
709,listener,1742671632,5.9,2308.0
709,listener,1742671633,12.5,2308.0
709,listener,1742671634,5.9,2308.0
709,listener,1742671635,5.9,2308.0
709,listener,1742671636,5.9,2308.0
709,listener,1742671637,0.0,2308.0
709,listener,1742671638,0.0,2308.0
709,listener,1742671639,5.9,2308.0
709,listener,1742671640,6.2,2308.0
709,listener,1742671641,5.9,2308.0
709,listener,1742671642,5.9,2308.0
709,listener,1742671643,5.9,2308.0
709,listener,1742671644,0.0,2308.0
709,listener,1742671645,0.0,2308.0
709,listener,1742671646,0.0,2308.0
709,listener,1742671647,5.9,2308.0
709,listener,1742671648,6.2,2308.0
709,listener,1742671649,11.8,2308.0
709,listener,1742671650,5.9,2308.0
709,listener,1742671651,11.8,2308.0
709,listener,1742671652,5.9,2308.0
709,listener,1742671653,5.9,2308.0
709,listener,1742671654,6.2,2308.0
709,listener,1742671655,5.9,2308.0
709,listener,1742671656,5.9,2308.0
709,listener,1742671657,12.5,2308.0
709,listener,1742671658,5.9,2308.0
709,listener,1742671659,5.9,2308.0
709,listener,1742671660,0.0,2308.0
709,listener,1742671661,6.2,2308.0
709,listener,1742671662,5.9,2308.0
709,listener,1742671663,11.8,2308.0
709,listener,1742671664,5.9,2308.0
709,listener,1742671665,5.9,2308.0
709,listener,1742671666,5.9,2308.0
709,listener,1742671667,5.9,2308.0
709,listener,1742671668,5.9,2308.0
709,listener,1742671669,5.9,2308.0
709,listener,1742671670,5.9,2308.0
709,listener,1742671671,11.8,2308.0
709,listener,1742671672,5.9,2308.0
709,listener,1742671673,5.9,2308.0
709,listener,1742671674,5.9,2308.0
709,listener,1742671675,6.2,2308.0
709,listener,1742671676,5.9,2308.0
709,listener,1742671677,5.9,2308.0
709,listener,1742671678,5.9,2308.0
709,listener,1742671679,5.9,2308.0
709,listener,1742671680,6.2,2308.0
709,listener,1742671681,11.8,2308.0
709,listener,1742671682,5.9,2308.0
709,listener,1742671683,6.2,2308.0
709,listener,1742671684,5.9,2308.0
709,listener,1742671685,5.9,2308.0
709,listener,1742671686,0.0,2308.0
709,listener,1742671687,11.8,2308.0
709,listener,1742671688,5.9,2308.0
709,listener,1742671689,6.2,2308.0
709,listener,1742671690,5.9,2308.0
709,listener,1742671691,0.0,2308.0
709,listener,1742671692,5.9,2308.0
709,listener,1742671693,5.9,2308.0
709,listener,1742671694,6.2,2308.0
709,listener,1742671695,5.9,2308.0
709,listener,1742671696,5.9,2308.0
709,listener,1742671697,5.9,2308.0
709,listener,1742671698,5.9,2308.0
709,listener,1742671699,5.9,2308.0
709,listener,1742671700,5.9,2308.0
709,listener,1742671700,5.9,2308.0
709,listener,1742671701,6.2,2308.0
709,listener,1742671702,6.2,2308.0
709,listener,1742671703,5.9,2308.0
709,listener,1742671704,0.0,2308.0
709,listener,1742671705,0.0,2308.0
709,listener,1742671706,5.9,2308.0
709,listener,1742671707,11.8,2308.0
709,listener,1742671708,6.2,2308.0
709,listener,1742671709,5.9,2308.0
709,listener,1742671710,0.0,2308.0
709,listener,1742671711,6.2,2308.0
709,listener,1742671712,11.8,2308.0
709,listener,1742671713,6.2,2308.0
709,listener,1742671714,6.2,2308.0
709,listener,1742671715,6.2,2308.0
709,listener,1742671716,5.9,2308.0
709,listener,1742671717,5.9,2308.0
709,listener,1742671718,5.9,2308.0
709,listener,1742671719,5.9,2308.0
709,listener,1742671720,5.9,2308.0
709,listener,1742671721,5.9,2308.0
709,listener,1742671722,5.9,2308.0
709,listener,1742671723,6.2,2308.0
709,listener,1742671724,11.8,2308.0
709,listener,1742671725,5.9,2308.0
709,listener,1742671726,0.0,2308.0
709,listener,1742671727,5.9,2308.0
709,listener,1742671728,5.9,2308.0
709,listener,1742671729,5.9,2308.0
709,listener,1742671730,11.8,2308.0
709,listener,1742671731,5.9,2308.0
709,listener,1742671732,5.9,2308.0
709,listener,1742671733,11.8,2308.0
709,listener,1742671734,5.9,2308.0
709,listener,1742671735,6.2,2308.0
709,listener,1742671736,5.9,2308.0
709,listener,1742671737,5.9,2308.0
709,listener,1742671738,6.2,2308.0
709,listener,1742671739,5.9,2308.0
709,listener,1742671740,5.9,2308.0
709,listener,1742671741,11.8,2308.0
709,listener,1742671742,6.2,2308.0
709,listener,1742671743,0.0,2308.0
709,listener,1742671744,0.0,2308.0
709,listener,1742671745,0.0,2308.0
709,listener,1742671746,0.0,2308.0
709,listener,1742671747,0.0,2308.0
709,listener,1742671748,0.0,2308.0
709,listener,1742671749,0.0,2308.0
709,listener,1742671750,0.0,2308.0
709,listener,1742671751,0.0,0.0
