exec,label,timestamp,cpu
709,listener,1742671627,34.0
709,listener,1742671628,28.8
709,listener,1742671630,25.0
709,listener,1742671630,22.1
709,listener,1742671631,20.0
709,listener,1742671632,18.3
709,listener,1742671633,18.8
709,listener,1742671634,16.0
709,listener,1742671635,16.5
709,listener,1742671636,15.7
709,listener,1742671637,15.0
709,listener,1742671638,14.2
709,listener,1742671639,13.6
709,listener,1742671640,13.1
709,listener,1742671641,12.7
709,listener,1742671642,12.3
709,listener,1742671643,12.0
709,listener,1742671644,11.6
709,listener,1742671645,11.3
709,listener,1742671646,11.1
709,listener,1742671647,10.9
709,listener,1742671648,10.7
709,listener,1742671649,10.4
709,listener,1742671650,10.3
709,listener,1742671651,10.1
709,listener,1742671652,10.0
709,listener,1742671653, 9.8
709,listener,1742671654, 9.6
709,listener,1742671655, 9.5
709,listener,1742671656, 9.4
709,listener,1742671657, 9.3
709,listener,1742671658, 9.2
709,listener,1742671659, 9.1
709,listener,1742671660, 9.0
709,listener,1742671661, 8.9
709,listener,1742671662, 8.8
709,listener,1742671663, 8.7
709,listener,1742671664, 8.6
709,listener,1742671665, 8.6
709,listener,1742671666, 8.5
709,listener,1742671667, 8.4
709,listener,1742671668, 8.4
709,listener,1742671669, 8.3
709,listener,1742671670, 8.2
709,listener,1742671671, 8.2
709,listener,1742671672, 8.1
709,listener,1742671673, 8.1
709,listener,1742671674, 8.0
709,listener,1742671675, 8.0
709,listener,1742671676, 7.9
709,listener,1742671677, 7.9
709,listener,1742671678, 7.9
709,listener,1742671679, 7.8
709,listener,1742671680, 7.8
709,listener,1742671681, 7.7
709,listener,1742671682, 7.7
709,listener,1742671683, 7.7
709,listener,1742671684, 7.6
709,listener,1742671685, 7.6
709,listener,1742671686, 7.6
709,listener,1742671687, 7.5
709,listener,1742671688, 7.5
709,listener,1742671689, 7.5
709,listener,1742671690, 7.5
709,listener,1742671691, 7.4
709,listener,1742671692, 7.4
709,listener,1742671693, 7.4
709,listener,1742671694, 7.4
709,listener,1742671695, 7.3
709,listener,1742671696, 7.3
709,listener,1742671697, 7.3
709,listener,1742671698, 7.3
709,listener,1742671699, 7.3
709,listener,1742671700, 7.2
709,listener,1742671700, 7.2
709,listener,1742671701, 7.2
709,listener,1742671702, 7.2
709,listener,1742671703, 7.2
709,listener,1742671704, 7.1
709,listener,1742671705, 7.1
709,listener,1742671706, 7.1
709,listener,1742671707, 7.2
709,listener,1742671708, 7.2
709,listener,1742671709, 7.1
709,listener,1742671710, 7.1
709,listener,1742671711, 7.1
709,listener,1742671712, 7.1
709,listener,1742671713, 7.1
709,listener,1742671714, 7.1
709,listener,1742671715, 7.0
709,listener,1742671716, 7.0
709,listener,1742671717, 7.0
709,listener,1742671718, 7.0
709,listener,1742671719, 7.0
709,listener,1742671720, 7.0
709,listener,1742671721, 7.0
709,listener,1742671722, 6.9
709,listener,1742671723, 6.9
709,listener,1742671724, 6.9
709,listener,1742671725, 6.9
709,listener,1742671726, 6.9
709,listener,1742671727, 6.9
709,listener,1742671728, 6.9
709,listener,1742671729, 6.8
709,listener,1742671730, 6.8
709,listener,1742671731, 6.8
709,listener,1742671732, 6.8
709,listener,1742671733, 6.8
709,listener,1742671734, 6.8
709,listener,1742671735, 6.8
709,listener,1742671736, 6.8
709,listener,1742671737, 6.8
709,listener,1742671738, 6.7
709,listener,1742671739, 6.7
709,listener,1742671740, 6.7
709,listener,1742671741, 6.7
709,listener,1742671742, 6.7
709,listener,1742671743, 6.7
709,listener,1742671744, 6.7
709,listener,1742671745, 6.7
709,listener,1742671746, 6.6
709,listener,1742671747, 6.6
709,listener,1742671748, 6.5
709,listener,1742671749, 6.5
709,listener,1742671750, 6.4
709,listener,1742671751,
