exec,label,timestamp,cpu,mem
978,listener,1744265203,11.8,2308.0
978,listener,1744265204,11.8,2308.0
978,listener,1744265205,5.6,2308.0
978,listener,1744265206,0.0,2308.0
978,listener,1744265207,0.0,2308.0
978,listener,1744265208,0.0,2308.0
978,listener,1744265209,0.0,2308.0
978,listener,1744265210,5.9,2308.0
978,listener,1744265211,5.9,2308.0
978,listener,1744265212,0.0,2308.0
978,listener,1744265213,0.0,2308.0
978,listener,1744265214,0.0,2308.0
978,listener,1744265215,0.0,2308.0
978,listener,1744265216,0.0,2308.0
978,listener,1744265217,0.0,2308.0
978,listener,1744265219,11.1,2308.0
978,listener,1744265220,5.9,2308.0
978,listener,1744265221,0.0,2308.0
978,listener,1744265222,0.0,2308.0
978,listener,1744265223,0.0,2308.0
978,listener,1744265224,0.0,2308.0
978,listener,1744265225,0.0,2308.0
978,listener,1744265226,11.8,2308.0
978,listener,1744265227,5.9,2308.0
978,listener,1744265228,5.9,2308.0
978,listener,1744265229,0.0,2308.0
978,listener,1744265230,0.0,2308.0
978,listener,1744265231,0.0,2308.0
978,listener,1744265232,0.0,2308.0
978,listener,1744265233,0.0,2308.0
978,listener,1744265234,0.0,2308.0
978,listener,1744265236,11.8,2308.0
978,listener,1744265237,11.8,2308.0
978,listener,1744265238,0.0,2308.0
978,listener,1744265239,0.0,2308.0
978,listener,1744265240,0.0,2308.0
978,listener,1744265241,0.0,2308.0
978,listener,1744265242,5.9,2308.0
978,listener,1744265243,5.9,2308.0
978,listener,1744265244,5.9,2308.0
978,listener,1744265245,0.0,2308.0
978,listener,1744265246,0.0,2308.0
978,listener,1744265247,0.0,2308.0
978,listener,1744265248,0.0,2308.0
978,listener,1744265249,0.0,2308.0
978,listener,1744265251,5.9,2308.0
978,listener,1744265252,5.9,2308.0
978,listener,1744265253,5.9,2308.0
978,listener,1744265254,0.0,2308.0
978,listener,1744265255,0.0,2308.0
978,listener,1744265256,0.0,2308.0
978,listener,1744265257,0.0,2308.0
978,listener,1744265258,0.0,2308.0
978,listener,1744265259,0.0,2308.0
978,listener,1744265260,11.8,2308.0
978,listener,1744265261,5.9,2308.0
978,listener,1744265262,5.9,2308.0
978,listener,1744265263,0.0,2308.0
978,listener,1744265264,0.0,2308.0
978,listener,1744265265,0.0,2308.0
978,listener,1744265266,0.0,2308.0
978,listener,1744265267,5.9,2308.0
978,listener,1744265269,5.9,2308.0
978,listener,1744265270,5.9,2308.0
978,listener,1744265271,0.0,2308.0
978,listener,1744265272,0.0,2308.0
978,listener,1744265273,0.0,2308.0
978,listener,1744265274,0.0,2308.0
978,listener,1744265275,0.0,2308.0
978,listener,1744265276,0.0,2308.0
978,listener,1744265277,5.9,2308.0
978,listener,1744265278,5.9,2308.0
978,listener,1744265279,5.9,2308.0
978,listener,1744265280,0.0,2308.0
978,listener,1744265281,0.0,2308.0
978,listener,1744265282,0.0,2308.0
978,listener,1744265283,0.0,2308.0
978,listener,1744265284,0.0,2308.0
978,listener,1744265286,5.9,2308.0
978,listener,1744265287,5.9,2308.0
978,listener,1744265288,11.8,2308.0
978,listener,1744265289,0.0,2308.0
978,listener,1744265290,0.0,2308.0
978,listener,1744265291,0.0,2308.0
978,listener,1744265292,0.0,2308.0
978,listener,1744265293,0.0,2308.0
978,listener,1744265294,5.9,2308.0
978,listener,1744265295,5.6,2308.0
978,listener,1744265296,5.9,2308.0
978,listener,1744265297,0.0,2308.0
978,listener,1744265298,0.0,2308.0
978,listener,1744265299,0.0,2308.0
978,listener,1744265300,0.0,2308.0
978,listener,1744265301,0.0,2308.0
978,listener,1744265303,17.6,2308.0
978,listener,1744265304,11.8,2308.0
978,listener,1744265305,11.8,2308.0
978,listener,1744265306,0.0,2308.0
978,listener,1744265307,0.0,2308.0
978,listener,1744265308,0.0,2308.0
978,listener,1744265309,0.0,2308.0
978,listener,1744265310,0.0,2308.0
978,listener,1744265311,0.0,2308.0
978,listener,1744265312,5.9,2308.0
978,listener,1744265313,5.9,2308.0
978,listener,1744265314,11.8,2308.0
978,listener,1744265315,0.0,2308.0
978,listener,1744265316,0.0,2308.0
978,listener,1744265317,0.0,2308.0
978,listener,1744265318,0.0,2308.0
978,listener,1744265319,0.0,2308.0
978,listener,1744265321,0.0,2308.0
978,listener,1744265322,0.0,2308.0
978,listener,1744265323,0.0,2308.0
978,listener,1744265324,0.0,2308.0
978,listener,1744265325,0.0,2308.0
978,listener,1744265326,0.0,2308.0
