exec,label,timestamp,cpu,mem
796,listener,1744238386,0.0,2308.0
796,listener,1744238387,0.0,2308.0
796,listener,1744238388,0.0,2308.0
796,listener,1744238389,0.0,2308.0
796,listener,1744238390,0.0,2308.0
796,listener,1744238391,0.0,2308.0
796,listener,1744238392,5.9,2308.0
796,listener,1744238393,5.9,2308.0
796,listener,1744238394,5.9,2308.0
796,listener,1744238395,5.9,2308.0
796,listener,1744238396,5.9,2308.0
796,listener,1744238397,0.0,2308.0
796,listener,1744238398,0.0,2308.0
796,listener,1744238399,0.0,2308.0
796,listener,1744238400,0.0,2308.0
796,listener,1744238401,6.2,2308.0
796,listener,1744238402,0.0,2308.0
796,listener,1744238403,0.0,2308.0
796,listener,1744238404,0.0,2308.0
796,listener,1744238405,0.0,2308.0
796,listener,1744238406,0.0,2308.0
796,listener,1744238407,0.0,2308.0
796,listener,1744238408,0.0,2308.0
796,listener,1744238409,0.0,2308.0
796,listener,1744238410,0.0,2308.0
796,listener,1744238411,0.0,2308.0
796,listener,1744238412,0.0,2308.0
796,listener,1744238414,5.9,2308.0
796,listener,1744238415,5.9,2308.0
796,listener,1744238416,0.0,2308.0
796,listener,1744238417,0.0,2308.0
796,listener,1744238418,0.0,2308.0
796,listener,1744238419,0.0,2308.0
796,listener,1744238420,0.0,2308.0
796,listener,1744238421,0.0,2308.0
796,listener,1744238422,0.0,2308.0
796,listener,1744238423,0.0,2308.0
796,listener,1744238424,0.0,2308.0
796,listener,1744238425,0.0,2308.0
796,listener,1744238426,0.0,2308.0
796,listener,1744238427,0.0,2308.0
796,listener,1744238428,0.0,2308.0
796,listener,1744238429,0.0,2308.0
796,listener,1744238430,0.0,2308.0
796,listener,1744238431,0.0,2308.0
796,listener,1744238432,5.9,2308.0
796,listener,1744238433,5.9,2308.0
796,listener,1744238434,0.0,2308.0
796,listener,1744238435,0.0,2308.0
796,listener,1744238436,0.0,2308.0
796,listener,1744238437,0.0,2308.0
796,listener,1744238438,0.0,2308.0
796,listener,1744238439,0.0,2308.0
796,listener,1744238440,0.0,2308.0
796,listener,1744238441,0.0,2308.0
796,listener,1744238442,0.0,2308.0
796,listener,1744238443,0.0,2308.0
796,listener,1744238445,0.0,2308.0
796,listener,1744238446,0.0,2308.0
796,listener,1744238447,5.9,2308.0
796,listener,1744238448,0.0,2308.0
796,listener,1744238449,5.9,2308.0
796,listener,1744238450,0.0,2308.0
796,listener,1744238451,0.0,2308.0
796,listener,1744238452,0.0,2308.0
796,listener,1744238453,0.0,2308.0
796,listener,1744238454,0.0,2308.0
796,listener,1744238455,0.0,2308.0
796,listener,1744238456,0.0,2308.0
796,listener,1744238457,0.0,2308.0
796,listener,1744238458,0.0,2308.0
796,listener,1744238459,0.0,2308.0
796,listener,1744238460,0.0,2308.0
796,listener,1744238461,0.0,2308.0
796,listener,1744238462,0.0,2308.0
796,listener,1744238463,0.0,2308.0
796,listener,1744238464,0.0,2308.0
796,listener,1744238465,0.0,2308.0
796,listener,1744238466,0.0,2308.0
796,listener,1744238467,0.0,2308.0
796,listener,1744238468,0.0,2308.0
796,listener,1744238469,0.0,2308.0
796,listener,1744238470,0.0,2308.0
796,listener,1744238471,0.0,2308.0
796,listener,1744238472,0.0,2308.0
796,listener,1744238473,0.0,2308.0
796,listener,1744238474,0.0,2308.0
796,listener,1744238475,0.0,2308.0
796,listener,1744238476,0.0,2308.0
796,listener,1744238477,0.0,2308.0
796,listener,1744238478,0.0,2308.0
796,listener,1744238479,0.0,2308.0
796,listener,1744238480,5.9,2308.0
796,listener,1744238481,0.0,2308.0
796,listener,1744238482,0.0,2308.0
796,listener,1744238483,5.9,2308.0
796,listener,1744238484,11.8,2308.0
796,listener,1744238485,0.0,2308.0
796,listener,1744238486,0.0,2308.0
796,listener,1744238487,0.0,2308.0
796,listener,1744238488,0.0,2308.0
796,listener,1744238489,0.0,2308.0
796,listener,1744238490,0.0,2308.0
796,listener,1744238491,0.0,2308.0
796,listener,1744238492,0.0,2308.0
796,listener,1744238493,0.0,2308.0
796,listener,1744238495,5.9,2308.0
796,listener,1744238496,5.9,2308.0
796,listener,1744238497,5.9,2308.0
796,listener,1744238498,5.9,2308.0
796,listener,1744238499,5.9,2308.0
796,listener,1744238500,0.0,2308.0
796,listener,1744238501,0.0,2308.0
796,listener,1744238502,0.0,2308.0
796,listener,1744238503,0.0,2308.0
796,listener,1744238504,0.0,2308.0
796,listener,1744238505,0.0,2308.0
796,listener,1744238506,0.0,2308.0
796,listener,1744238507,0.0,2308.0
796,listener,1744238508,0.0,2308.0
796,listener,1744238509,0.0,0.0
