exec,label,timestamp,cpu
4,listener,1742486522,33.2
4,listener,1742486523,28.0
4,listener,1742486524,25.1
4,listener,1742486525,22.8
4,listener,1742486526,20.8
4,listener,1742486527,21.7
4,listener,1742486527,20.3
4,listener,1742486528,19.0
4,listener,1742486529,17.4
4,listener,1742486530,16.5
4,listener,1742486531,15.8
4,listener,1742486532,15.2
4,listener,1742486533,14.8
4,listener,1742486534,14.4
4,listener,1742486535,14.8
4,listener,1742486535,14.4
4,listener,1742486536,14.1
4,listener,1742486537,13.6
4,listener,1742486538,13.1
4,listener,1742486539,12.8
4,listener,1742486540,12.6
4,listener,1742486541,12.3
4,listener,1742486542,12.1
4,listener,1742486543,12.5
4,listener,1742486543,12.3
4,listener,1742486544,12.1
4,listener,1742486545,11.9
4,listener,1742486546,11.5
4,listener,1742486547,11.4
4,listener,1742486548,11.3
4,listener,1742486549,11.2
4,listener,1742486550,11.0
4,listener,1742486551,11.3
4,listener,1742486551,11.2
4,listener,1742486552,11.1
4,listener,1742486553,11.0
4,listener,1742486554,10.7
4,listener,1742486555,10.6
4,listener,1742486556,10.5
4,listener,1742486557,10.4
4,listener,1742486558,10.4
4,listener,1742486559,10.6
4,listener,1742486560,10.5
4,listener,1742486560,10.4
4,listener,1742486561,10.4
4,listener,1742486562,10.2
4,listener,1742486563,10.1
4,listener,1742486564,10.0
4,listener,1742486565,10.0
4,listener,1742486566, 9.9
4,listener,1742486567, 9.9
4,listener,1742486568,10.0
4,listener,1742486568,10.0
4,listener,1742486569,10.0
4,listener,1742486570, 9.8
4,listener,1742486571, 9.7
4,listener,1742486572, 9.7
4,listener,1742486573, 9.7
4,listener,1742486574, 9.6
4,listener,1742486575, 9.6
4,listener,1742486576, 9.7
4,listener,1742486576, 9.7
4,listener,1742486577, 9.6
4,listener,1742486578, 9.6
4,listener,1742486579, 9.5
4,listener,1742486580, 9.4
4,listener,1742486581, 9.4
4,listener,1742486582, 9.4
4,listener,1742486583, 9.4
4,listener,1742486584, 9.5
4,listener,1742486584, 9.5
4,listener,1742486585, 9.4
4,listener,1742486586, 9.4
4,listener,1742486587, 9.3
4,listener,1742486588, 9.3
4,listener,1742486589, 9.2
4,listener,1742486590, 9.2
4,listener,1742486591, 9.2
4,listener,1742486592, 9.2
4,listener,1742486593, 9.3
4,listener,1742486593, 9.3
4,listener,1742486594, 9.2
4,listener,1742486595, 9.2
4,listener,1742486596, 9.1
4,listener,1742486597, 9.1
4,listener,1742486598, 9.1
4,listener,1742486599, 9.0
4,listener,1742486600, 9.1
4,listener,1742486601, 9.2
4,listener,1742486601, 9.2
4,listener,1742486602, 9.1
4,listener,1742486603, 9.1
4,listener,1742486604, 9.0
4,listener,1742486605, 9.0
4,listener,1742486606, 9.0
4,listener,1742486607, 9.0
4,listener,1742486608, 9.0
4,listener,1742486609, 9.0
4,listener,1742486609, 9.0
4,listener,1742486610, 9.0
4,listener,1742486611, 9.0
4,listener,1742486612, 8.9
4,listener,1742486613, 8.9
4,listener,1742486614, 8.9
4,listener,1742486615, 8.9
4,listener,1742486616, 8.8
4,listener,1742486617, 8.9
4,listener,1742486618, 8.9
4,listener,1742486618, 8.9
4,listener,1742486619, 8.9
4,listener,1742486620, 8.9
4,listener,1742486621, 8.8
4,listener,1742486622, 8.8
4,listener,1742486623, 8.8
4,listener,1742486624, 8.8
4,listener,1742486625, 8.8
4,listener,1742486626, 8.8
4,listener,1742486626, 8.8
4,listener,1742486627, 8.8
4,listener,1742486628, 8.8
4,listener,1742486629, 8.8
4,listener,1742486630, 8.7
4,listener,1742486631, 8.7
4,listener,1742486632, 8.7
4,listener,1742486633, 8.7
4,listener,1742486634, 8.8
4,listener,1742486634, 8.8
4,listener,1742486635, 8.8
4,listener,1742486636, 8.7
4,listener,1742486637, 8.7
4,listener,1742486638, 8.7
4,listener,1742486639, 8.7
4,listener,1742486640, 8.7
4,listener,1742486641, 8.6
4,listener,1742486642, 8.5
4,listener,1742486643, 8.5
4,listener,1742486643, 8.5
4,listener,1742486644, 8.4
4,listener,1742486645,
