timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T22:20:02.804899,1453970075,412560030,1232.0,1232.0
2025-03-20T22:20:03.806748,1453970075,412560030,0.0,0.0
2025-03-20T22:20:04.807846,1453970075,412560030,0.0,0.0
2025-03-20T22:20:05.810014,1453971307,412561262,1232.0,1232.0
2025-03-20T22:20:06.812288,1453971307,412561262,0.0,0.0
2025-03-20T22:20:07.813805,1453971307,412561262,0.0,0.0
2025-03-20T22:20:08.814844,1453972539,412562494,1232.0,1232.0
2025-03-20T22:20:09.816656,1453972539,412562494,0.0,0.0
2025-03-20T22:20:10.818476,1453972539,412562494,0.0,0.0
2025-03-20T22:20:11.820222,1453973771,412563726,1232.0,1232.0
2025-03-20T22:20:12.821917,1453973771,412563726,0.0,0.0
2025-03-20T22:20:13.822717,1453973771,412563726,0.0,0.0
2025-03-20T22:20:14.824524,1453975003,412564958,1232.0,1232.0
2025-03-20T22:20:15.826582,1453975003,412564958,0.0,0.0
2025-03-20T22:20:16.828545,1453975003,412564958,0.0,0.0
2025-03-20T22:20:17.829932,1453976235,412566190,1232.0,1232.0
2025-03-20T22:20:18.830738,1453976235,412566190,0.0,0.0
2025-03-20T22:20:19.832608,1453976235,412566190,0.0,0.0
2025-03-20T22:20:20.833991,1453977467,412567422,1232.0,1232.0
2025-03-20T22:20:21.836326,1453977467,412567422,0.0,0.0
2025-03-20T22:20:22.838278,1453977467,412567422,0.0,0.0
2025-03-20T22:20:23.840060,1453978699,412568654,1232.0,1232.0
2025-03-20T22:20:24.842154,1453978699,412568654,0.0,0.0
2025-03-20T22:20:25.844392,1453978699,412568654,0.0,0.0
2025-03-20T22:20:26.846598,1453979931,412569886,1232.0,1232.0
2025-03-20T22:20:27.847828,1453979931,412569886,0.0,0.0
2025-03-20T22:20:28.849656,1453979931,412569886,0.0,0.0
2025-03-20T22:20:29.850727,1453981163,412571118,1232.0,1232.0
2025-03-20T22:20:30.852528,1453981163,412571118,0.0,0.0
2025-03-20T22:20:31.853793,1453981163,412571118,0.0,0.0
2025-03-20T22:20:32.855537,1453982395,412572350,1232.0,1232.0
2025-03-20T22:20:33.857315,1453982395,412572350,0.0,0.0
2025-03-20T22:20:34.858998,1453982395,412572350,0.0,0.0
2025-03-20T22:20:35.860932,1453983627,412573582,1232.0,1232.0
2025-03-20T22:20:36.862977,1453983627,412573582,0.0,0.0
2025-03-20T22:20:37.864853,1453983627,412573582,0.0,0.0
2025-03-20T22:20:38.865817,1453984859,412574814,1232.0,1232.0
2025-03-20T22:20:39.866855,1453984859,412574814,0.0,0.0
2025-03-20T22:20:40.868007,1453984859,412574814,0.0,0.0
2025-03-20T22:20:41.869924,1453986091,412576046,1232.0,1232.0
2025-03-20T22:20:42.870865,1453988533,412578488,2442.0,2442.0
2025-03-20T22:20:43.872744,1453988533,412578488,0.0,0.0
