exec,label,timestamp,cpu
1296,talker,1743033346,33.5
1296,talker,1743033347,27.2
1296,talker,1743033348,23.0
1296,talker,1743033350,19.8
1296,talker,1743033351,17.7
1296,talker,1743033352,16.0
1296,talker,1743033353,13.1
1296,talker,1743033354,12.2
1296,talker,1743033355,11.4
1296,talker,1743033356,10.7
1296,talker,1743033357,10.2
1296,talker,1743033358, 9.6
1296,talker,1743033359, 9.2
1296,talker,1743033360, 8.7
1296,talker,1743033361, 8.4
1296,talker,1743033362, 8.1
1296,talker,1743033363, 7.8
1296,talker,1743033364, 7.5
1296,talker,1743033365, 7.3
1296,talker,1743033366, 7.0
1296,talker,1743033367, 6.8
1296,talker,1743033368, 6.6
1296,talker,1743033369, 6.4
1296,talker,1743033370, 6.3
1296,talker,1743033372, 6.1
1296,talker,1743033373, 6.0
1296,talker,1743033374, 5.9
1296,talker,1743033375, 5.5
1296,talker,1743033376, 5.4
1296,talker,1743033377, 5.3
1296,talker,1743033378, 5.2
1296,talker,1743033379, 5.1
1296,talker,1743033380, 5.1
1296,talker,1743033381, 5.0
1296,talker,1743033382, 4.9
1296,talker,1743033383, 4.8
1296,talker,1743033384, 4.7
1296,talker,1743033385, 4.6
1296,talker,1743033386, 4.6
1296,talker,1743033387, 4.5
1296,talker,1743033388, 4.5
1296,talker,1743033389, 4.4
1296,talker,1743033390, 4.3
1296,talker,1743033391, 4.3
1296,talker,1743033392, 4.3
1296,talker,1743033393, 4.2
1296,talker,1743033395, 4.1
1296,talker,1743033396, 4.1
1296,talker,1743033397, 4.0
1296,talker,1743033398, 3.9
1296,talker,1743033399, 3.9
1296,talker,1743033400, 3.9
1296,talker,1743033401, 3.8
1296,talker,1743033402, 3.8
1296,talker,1743033403, 3.8
1296,talker,1743033404, 3.7
1296,talker,1743033405, 3.7
1296,talker,1743033406, 3.7
1296,talker,1743033407, 3.6
1296,talker,1743033408, 3.6
1296,talker,1743033409, 3.6
1296,talker,1743033410, 3.6
1296,talker,1743033411, 3.5
1296,talker,1743033412, 3.5
1296,talker,1743033413, 3.5
1296,talker,1743033414, 3.5
1296,talker,1743033415, 3.4
1296,talker,1743033417, 3.4
1296,talker,1743033418, 3.4
1296,talker,1743033419, 3.4
1296,talker,1743033420, 3.3
1296,talker,1743033421, 3.3
1296,talker,1743033422, 3.3
1296,talker,1743033423, 3.2
1296,talker,1743033424, 3.2
1296,talker,1743033425, 3.2
1296,talker,1743033426, 3.2
1296,talker,1743033427, 3.2
1296,talker,1743033428, 3.2
1296,talker,1743033429, 3.1
1296,talker,1743033430, 3.1
1296,talker,1743033431, 3.1
1296,talker,1743033432, 3.1
1296,talker,1743033433, 3.1
1296,talker,1743033434, 3.1
1296,talker,1743033435, 3.0
1296,talker,1743033436, 3.0
1296,talker,1743033438, 3.0
1296,talker,1743033439, 3.0
1296,talker,1743033440, 3.0
1296,talker,1743033441, 3.0
1296,talker,1743033442, 2.9
1296,talker,1743033443, 2.9
1296,talker,1743033444, 2.9
1296,talker,1743033445, 2.9
1296,talker,1743033446, 2.9
1296,talker,1743033447, 2.9
1296,talker,1743033448, 2.9
1296,talker,1743033449, 2.9
1296,talker,1743033450, 2.9
1296,talker,1743033451, 2.8
1296,talker,1743033452, 2.8
1296,talker,1743033453, 2.8
1296,talker,1743033454, 2.8
1296,talker,1743033455, 2.8
1296,talker,1743033456, 2.8
1296,talker,1743033457, 2.8
1296,talker,1743033458, 2.8
1296,talker,1743033460, 2.8
1296,talker,1743033461, 2.8
1296,talker,1743033462, 2.8
1296,talker,1743033463, 2.7
1296,talker,1743033464, 2.8
1296,talker,1743033465,
1296,talker,1743033466,
1296,talker,1743033467,
1296,talker,1743033468,
1296,talker,1743033469,
