exec,label,timestamp,cpu,mem
920,listener,1744256659,11.8,2308.0
920,listener,1744256660,11.8,2308.0
920,listener,1744256661,17.6,2308.0
920,listener,1744256662,12.5,2308.0
920,listener,1744256663,11.8,2308.0
920,listener,1744256664,11.8,2308.0
920,listener,1744256665,5.6,2308.0
920,listener,1744256666,11.8,2308.0
920,listener,1744256667,11.8,2308.0
920,listener,1744256668,11.8,2308.0
920,listener,1744256669,17.6,2308.0
920,listener,1744256670,11.8,2308.0
920,listener,1744256672,5.9,2308.0
920,listener,1744256673,5.9,2308.0
920,listener,1744256674,11.8,2308.0
920,listener,1744256675,5.9,2308.0
920,listener,1744256676,5.9,2308.0
920,listener,1744256677,11.8,2308.0
920,listener,1744256678,0.0,2308.0
920,listener,1744256679,11.8,2308.0
920,listener,1744256680,11.8,2308.0
920,listener,1744256681,11.8,2308.0
920,listener,1744256682,5.9,2308.0
920,listener,1744256683,0.0,2308.0
920,listener,1744256684,0.0,2308.0
920,listener,1744256685,5.9,2308.0
920,listener,1744256686,5.9,2308.0
920,listener,1744256687,5.9,2308.0
920,listener,1744256688,11.8,2308.0
920,listener,1744256689,16.7,2308.0
920,listener,1744256690,5.6,2308.0
920,listener,1744256691,11.8,2308.0
920,listener,1744256692,11.8,2308.0
920,listener,1744256693,11.8,2308.0
920,listener,1744256694,11.8,2308.0
920,listener,1744256695,5.9,2308.0
920,listener,1744256696,11.8,2308.0
920,listener,1744256697,11.8,2308.0
920,listener,1744256698,11.8,2308.0
920,listener,1744256699,0.0,2308.0
920,listener,1744256700,11.8,2308.0
920,listener,1744256701,17.6,2308.0
920,listener,1744256702,6.2,2308.0
920,listener,1744256703,11.1,2308.0
920,listener,1744256704,5.9,2308.0
920,listener,1744256705,11.8,2308.0
920,listener,1744256706,11.8,2308.0
920,listener,1744256707,5.9,2308.0
920,listener,1744256708,0.0,2308.0
920,listener,1744256709,11.8,2308.0
920,listener,1744256710,5.9,2308.0
920,listener,1744256711,5.9,2308.0
920,listener,1744256712,0.0,2308.0
920,listener,1744256714,11.8,2308.0
920,listener,1744256715,11.8,2308.0
920,listener,1744256716,11.1,2308.0
920,listener,1744256717,11.8,2308.0
920,listener,1744256718,5.9,2308.0
920,listener,1744256719,11.8,2308.0
920,listener,1744256720,5.9,2308.0
920,listener,1744256721,11.8,2308.0
920,listener,1744256722,11.8,2308.0
920,listener,1744256723,5.9,2308.0
920,listener,1744256724,11.8,2308.0
920,listener,1744256725,11.8,2308.0
920,listener,1744256726,11.8,2308.0
920,listener,1744256727,0.0,2308.0
920,listener,1744256728,11.8,2308.0
920,listener,1744256729,5.9,2308.0
920,listener,1744256731,11.8,2308.0
920,listener,1744256732,6.2,2308.0
920,listener,1744256733,11.8,2308.0
920,listener,1744256734,11.8,2308.0
920,listener,1744256735,11.8,2308.0
920,listener,1744256736,11.8,2308.0
920,listener,1744256737,17.6,2308.0
920,listener,1744256738,11.8,2308.0
920,listener,1744256739,11.8,2308.0
920,listener,1744256740,11.8,2308.0
920,listener,1744256741,11.1,2308.0
920,listener,1744256742,11.8,2308.0
920,listener,1744256743,17.6,2308.0
920,listener,1744256744,0.0,2308.0
920,listener,1744256745,17.6,2308.0
920,listener,1744256746,11.8,2308.0
920,listener,1744256747,5.9,2308.0
920,listener,1744256748,11.8,2308.0
920,listener,1744256749,11.8,2308.0
920,listener,1744256750,11.8,2308.0
920,listener,1744256752,11.8,2308.0
920,listener,1744256753,5.9,2308.0
920,listener,1744256754,11.8,2308.0
920,listener,1744256755,5.9,2308.0
920,listener,1744256756,11.8,2308.0
920,listener,1744256757,11.1,2308.0
920,listener,1744256758,11.8,2308.0
920,listener,1744256759,0.0,2308.0
920,listener,1744256760,5.9,2308.0
920,listener,1744256761,11.8,2308.0
920,listener,1744256762,11.1,2308.0
920,listener,1744256763,5.9,2308.0
920,listener,1744256764,5.9,2308.0
920,listener,1744256765,11.8,2308.0
920,listener,1744256766,17.6,2308.0
920,listener,1744256767,11.8,2308.0
920,listener,1744256768,0.0,2308.0
920,listener,1744256769,5.9,2308.0
920,listener,1744256770,5.9,2308.0
920,listener,1744256771,5.9,2308.0
920,listener,1744256772,6.2,2308.0
920,listener,1744256773,11.8,2308.0
920,listener,1744256774,0.0,2308.0
920,listener,1744256775,17.6,2308.0
920,listener,1744256776,0.0,2308.0
920,listener,1744256777,0.0,2308.0
920,listener,1744256778,0.0,2308.0
920,listener,1744256779,0.0,2308.0
920,listener,1744256780,0.0,2308.0
920,listener,1744256781,0.0,2308.0
920,listener,1744256782,0.0,0.0
