timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T23:25:18.152631,305471770,134960688,1930.0,1916.0
2025-03-22T23:25:19.154943,305471824,134960688,54.0,0.0
2025-03-22T23:25:20.157015,305471824,134960688,0.0,0.0
2025-03-22T23:25:21.158903,305473700,134962686,1876.0,1998.0
2025-03-22T23:25:22.161086,305473700,134962686,0.0,0.0
2025-03-22T23:25:23.162921,305473700,134962686,0.0,0.0
2025-03-22T23:25:24.164755,305475576,134964602,1876.0,1916.0
2025-03-22T23:25:25.166553,305475576,134964602,0.0,0.0
2025-03-22T23:25:26.168367,305475576,134964602,0.0,0.0
2025-03-22T23:25:27.169368,305477452,134966518,1876.0,1916.0
2025-03-22T23:25:28.170343,305477452,134966518,0.0,0.0
2025-03-22T23:25:29.172145,305477452,134966518,0.0,0.0
2025-03-22T23:25:30.173373,305479328,134968434,1876.0,1916.0
2025-03-22T23:25:31.174341,305479328,134968434,0.0,0.0
2025-03-22T23:25:32.176214,305479328,134968434,0.0,0.0
2025-03-22T23:25:33.178034,305481204,134970350,1876.0,1916.0
2025-03-22T23:25:34.179375,305481204,134970350,0.0,0.0
2025-03-22T23:25:35.180431,305481204,134970350,0.0,0.0
2025-03-22T23:25:36.181395,305483080,134972266,1876.0,1916.0
2025-03-22T23:25:37.182621,305483080,134972266,0.0,0.0
2025-03-22T23:25:38.185011,305483080,134972266,0.0,0.0
2025-03-22T23:25:39.187000,305484956,134974182,1876.0,1916.0
2025-03-22T23:25:40.188879,305485022,134974268,66.0,86.0
2025-03-22T23:25:41.190635,305485022,134974268,0.0,0.0
2025-03-22T23:25:42.192418,305486898,134976184,1876.0,1916.0
2025-03-22T23:25:43.193390,305486898,134976184,0.0,0.0
2025-03-22T23:25:44.194585,305486898,134976184,0.0,0.0
2025-03-22T23:25:45.196401,305488816,134978162,1918.0,1978.0
2025-03-22T23:25:46.197365,305488858,134978162,42.0,0.0
2025-03-22T23:25:47.198561,305488942,134978162,84.0,0.0
2025-03-22T23:25:48.200773,305490860,134980078,1918.0,1916.0
2025-03-22T23:25:49.203030,305490902,134980078,42.0,0.0
2025-03-22T23:25:50.205164,305490902,134980078,0.0,0.0
2025-03-22T23:25:51.207386,305492820,134981994,1918.0,1916.0
2025-03-22T23:25:52.209565,305492862,134981994,42.0,0.0
2025-03-22T23:25:53.210405,305492862,134981994,0.0,0.0
2025-03-22T23:25:54.211416,305494738,134983910,1876.0,1916.0
2025-03-22T23:25:55.212423,305494738,134983910,0.0,0.0
2025-03-22T23:25:56.214482,305494738,134983910,0.0,0.0
2025-03-22T23:25:57.216354,305496614,134985826,1876.0,1916.0
2025-03-22T23:25:58.218459,305496614,134985826,0.0,0.0
2025-03-22T23:25:59.219414,305497323,134987923,709.0,2097.0
2025-03-22T23:26:00.220472,305536680,135005149,39357.0,17226.0
2025-03-22T23:26:01.221448,305571607,135005947,34927.0,798.0
2025-03-22T23:26:02.223441,305571607,135005947,0.0,0.0
2025-03-22T23:26:03.224416,305573483,135007863,1876.0,1916.0
2025-03-22T23:26:04.225372,305573483,135007863,0.0,0.0
2025-03-22T23:26:05.226413,305573483,135007863,0.0,0.0
2025-03-22T23:26:06.228244,305585825,135010037,12342.0,2174.0
2025-03-22T23:26:07.229427,305585825,135010037,0.0,0.0
2025-03-22T23:26:08.230365,305585825,135010037,0.0,0.0
2025-03-22T23:26:09.231664,305587701,135011953,1876.0,1916.0
2025-03-22T23:26:10.233436,305587701,135011953,0.0,0.0
2025-03-22T23:26:11.234560,305587701,135011953,0.0,0.0
2025-03-22T23:26:12.236414,305589577,135013869,1876.0,1916.0
2025-03-22T23:26:13.237441,305589577,135013869,0.0,0.0
2025-03-22T23:26:14.238485,305589577,135013869,0.0,0.0
2025-03-22T23:26:15.239400,305591453,135015785,1876.0,1916.0
2025-03-22T23:26:16.240579,305591453,135015785,0.0,0.0
2025-03-22T23:26:17.242632,305591453,135015785,0.0,0.0
2025-03-22T23:26:18.244417,305593329,135017701,1876.0,1916.0
2025-03-22T23:26:19.245420,305593329,135017701,0.0,0.0
2025-03-22T23:26:20.246377,305593329,135017701,0.0,0.0
