exec,label,timestamp,cpu
679,talker,1742945512,37.5
679,talker,1742945513,30.6
679,talker,1742945514,25.6
679,talker,1742945515,22.1
679,talker,1742945516,19.5
679,talker,1742945517,17.5
679,talker,1742945518,17.7
679,talker,1742945519,16.1
679,talker,1742945520,14.8
679,talker,1742945521,13.6
679,talker,1742945522,12.6
679,talker,1742945523,12.0
679,talker,1742945523,11.2
679,talker,1742945524,10.6
679,talker,1742945525,10.1
679,talker,1742945526, 9.6
679,talker,1742945527, 9.1
679,talker,1742945528, 8.8
679,talker,1742945529, 8.4
679,talker,1742945530, 8.1
679,talker,1742945531, 7.8
679,talker,1742945532, 7.5
679,talker,1742945533, 7.3
679,talker,1742945534, 7.1
679,talker,1742945535, 6.8
679,talker,1742945536, 6.6
679,talker,1742945537, 6.5
679,talker,1742945538, 6.3
679,talker,1742945539, 6.2
679,talker,1742945540, 6.0
679,talker,1742945541, 5.9
679,talker,1742945542, 5.7
679,talker,1742945543, 5.6
679,talker,1742945544, 5.5
679,talker,1742945545, 5.4
679,talker,1742945546, 5.3
679,talker,1742945547, 5.2
679,talker,1742945548, 5.1
679,talker,1742945549, 5.0
679,talker,1742945550, 4.9
679,talker,1742945551, 4.9
679,talker,1742945552, 4.8
679,talker,1742945553, 4.7
679,talker,1742945554, 4.6
679,talker,1742945555, 4.6
679,talker,1742945556, 4.5
679,talker,1742945557, 4.4
679,talker,1742945558, 4.4
679,talker,1742945559, 4.3
679,talker,1742945560, 4.3
679,talker,1742945561, 4.2
679,talker,1742945562, 4.2
679,talker,1742945563, 4.1
679,talker,1742945564, 4.1
679,talker,1742945565, 4.1
679,talker,1742945566, 4.1
679,talker,1742945567, 4.0
679,talker,1742945568, 4.0
679,talker,1742945569, 3.9
679,talker,1742945570, 3.9
679,talker,1742945571, 3.8
679,talker,1742945572, 3.8
679,talker,1742945572, 3.8
679,talker,1742945573, 3.7
679,talker,1742945574, 3.7
679,talker,1742945575, 3.7
679,talker,1742945576, 3.6
679,talker,1742945577, 3.6
679,talker,1742945578, 3.6
679,talker,1742945579, 3.6
679,talker,1742945580, 3.5
679,talker,1742945581, 3.5
679,talker,1742945582, 3.5
679,talker,1742945583, 3.4
679,talker,1742945584, 3.4
679,talker,1742945585, 3.4
679,talker,1742945586, 3.4
679,talker,1742945587, 3.3
679,talker,1742945588, 3.3
679,talker,1742945589, 3.3
679,talker,1742945590, 3.3
679,talker,1742945591, 3.3
679,talker,1742945592, 3.2
679,talker,1742945593, 3.2
679,talker,1742945594, 3.2
679,talker,1742945595, 3.2
679,talker,1742945596, 3.1
679,talker,1742945597, 3.1
679,talker,1742945598, 3.1
679,talker,1742945599, 3.1
679,talker,1742945600, 3.1
679,talker,1742945601, 3.1
679,talker,1742945602, 3.0
679,talker,1742945603, 3.0
679,talker,1742945604, 3.0
679,talker,1742945605, 3.0
679,talker,1742945606, 3.0
679,talker,1742945607, 3.0
679,talker,1742945608, 2.9
679,talker,1742945609, 2.9
679,talker,1742945610, 2.9
679,talker,1742945611, 2.9
679,talker,1742945612, 2.9
679,talker,1742945613, 2.9
679,talker,1742945614, 2.9
679,talker,1742945615, 2.8
679,talker,1742945616, 2.9
679,talker,1742945617, 2.8
679,talker,1742945618, 2.8
679,talker,1742945619, 2.8
679,talker,1742945620, 2.8
679,talker,1742945621, 2.8
679,talker,1742945622, 2.8
679,talker,1742945623, 2.8
679,talker,1742945623, 2.8
679,talker,1742945624, 2.8
679,talker,1742945625, 2.8
679,talker,1742945626, 2.7
679,talker,1742945627, 2.7
679,talker,1742945628, 2.7
679,talker,1742945629, 2.8
679,talker,1742945630,
679,talker,1742945631,
679,talker,1742945632,
679,talker,1742945633,
679,talker,1742945634,
679,talker,1742945635,
