exec,label,timestamp,cpu,mem
233,talker,1744155440,0.0,2772.0
233,talker,1744155441,5.9,2772.0
233,talker,1744155442,5.6,2772.0
233,talker,1744155443,5.9,2772.0
233,talker,1744155444,5.9,2772.0
233,talker,1744155445,0.0,2772.0
233,talker,1744155446,0.0,2772.0
233,talker,1744155447,0.0,2772.0
233,talker,1744155448,5.6,2772.0
233,talker,1744155449,0.0,2772.0
233,talker,1744155450,5.9,2772.0
233,talker,1744155451,5.9,2772.0
233,talker,1744155452,5.9,2772.0
233,talker,1744155453,0.0,2772.0
233,talker,1744155454,5.9,2772.0
233,talker,1744155455,5.9,2772.0
233,talker,1744155456,0.0,2772.0
233,talker,1744155457,0.0,2772.0
233,talker,1744155458,0.0,2772.0
233,talker,1744155459,5.9,2772.0
233,talker,1744155460,5.9,2772.0
233,talker,1744155461,0.0,2772.0
233,talker,1744155461,0.0,2772.0
233,talker,1744155462,0.0,2772.0
233,talker,1744155463,5.9,2772.0
233,talker,1744155464,0.0,2772.0
233,talker,1744155465,0.0,2772.0
233,talker,1744155466,5.9,2772.0
233,talker,1744155467,5.9,2772.0
233,talker,1744155468,5.9,2772.0
233,talker,1744155469,5.9,2772.0
233,talker,1744155470,5.6,2772.0
233,talker,1744155471,0.0,2772.0
233,talker,1744155472,5.9,2772.0
233,talker,1744155473,5.9,2772.0
233,talker,1744155474,0.0,2772.0
233,talker,1744155475,0.0,2772.0
233,talker,1744155476,0.0,2772.0
233,talker,1744155477,0.0,2772.0
233,talker,1744155478,0.0,2772.0
233,talker,1744155479,0.0,2772.0
233,talker,1744155480,0.0,2772.0
233,talker,1744155481,0.0,2772.0
233,talker,1744155482,0.0,2772.0
233,talker,1744155483,5.9,2772.0
233,talker,1744155484,5.9,2772.0
233,talker,1744155484,0.0,2772.0
233,talker,1744155485,0.0,2772.0
233,talker,1744155486,0.0,2772.0
233,talker,1744155487,5.9,2772.0
233,talker,1744155488,0.0,2772.0
233,talker,1744155489,5.9,2772.0
233,talker,1744155490,5.9,2772.0
233,talker,1744155491,0.0,2772.0
233,talker,1744155492,0.0,2772.0
233,talker,1744155493,0.0,2772.0
233,talker,1744155494,5.6,2772.0
233,talker,1744155495,0.0,2772.0
233,talker,1744155496,0.0,2772.0
233,talker,1744155497,5.9,2772.0
233,talker,1744155498,0.0,2772.0
233,talker,1744155499,0.0,2772.0
233,talker,1744155500,0.0,2772.0
233,talker,1744155501,5.9,2772.0
233,talker,1744155502,5.9,2772.0
233,talker,1744155503,0.0,2772.0
233,talker,1744155504,0.0,2772.0
233,talker,1744155505,0.0,2772.0
233,talker,1744155506,0.0,2772.0
233,talker,1744155506,5.9,2772.0
233,talker,1744155507,0.0,2772.0
233,talker,1744155508,0.0,2772.0
233,talker,1744155509,5.9,2772.0
233,talker,1744155510,5.9,2772.0
233,talker,1744155511,0.0,2772.0
233,talker,1744155512,5.9,2772.0
233,talker,1744155513,5.9,2772.0
233,talker,1744155514,5.9,2772.0
233,talker,1744155515,0.0,2772.0
233,talker,1744155516,5.3,2772.0
233,talker,1744155517,0.0,2772.0
233,talker,1744155518,0.0,2772.0
233,talker,1744155519,5.9,2772.0
233,talker,1744155520,5.9,2772.0
233,talker,1744155521,0.0,2772.0
233,talker,1744155522,0.0,2772.0
233,talker,1744155523,5.9,2772.0
233,talker,1744155524,5.6,2772.0
233,talker,1744155525,5.9,2772.0
233,talker,1744155526,0.0,2772.0
233,talker,1744155527,0.0,2772.0
233,talker,1744155528,0.0,2772.0
233,talker,1744155529,5.9,2772.0
233,talker,1744155530,5.9,2772.0
233,talker,1744155530,0.0,2772.0
233,talker,1744155531,6.2,2772.0
233,talker,1744155532,0.0,2772.0
233,talker,1744155533,0.0,2772.0
233,talker,1744155534,0.0,2772.0
233,talker,1744155535,5.9,2772.0
233,talker,1744155536,0.0,2772.0
233,talker,1744155537,0.0,2772.0
233,talker,1744155538,0.0,2772.0
233,talker,1744155539,0.0,2772.0
233,talker,1744155540,0.0,2772.0
233,talker,1744155541,5.9,2772.0
233,talker,1744155542,0.0,2772.0
233,talker,1744155543,0.0,2772.0
233,talker,1744155544,5.9,2772.0
233,talker,1744155545,5.6,2772.0
233,talker,1744155545,0.0,2772.0
233,talker,1744155546,0.0,2772.0
233,talker,1744155547,0.0,2772.0
233,talker,1744155548,6.2,2772.0
233,talker,1744155549,0.0,2772.0
233,talker,1744155550,0.0,2772.0
233,talker,1744155551,0.0,2772.0
233,talker,1744155552,0.0,2772.0
233,talker,1744155552,0.0,2772.0
233,talker,1744155553,0.0,2772.0
233,talker,1744155554,0.0,2772.0
233,talker,1744155555,5.9,2772.0
233,talker,1744155556,6.2,2772.0
233,talker,1744155557,0.0,2772.0
233,talker,1744155558,0.0,2772.0
233,talker,1744155559,0.0,0.0
233,talker,1744155560,0.0,0.0
233,talker,1744155561,0.0,0.0
233,talker,1744155562,0.0,0.0
233,talker,1744155563,0.0,0.0
233,talker,1744155564,0.0,0.0
