exec,label,timestamp,cpu
533,listener,1744199643,36.2
533,listener,1744199644,31.2
533,listener,1744199645,28.0
533,listener,1744199645,25.4
533,listener,1744199646,23.6
533,listener,1744199647,22.3
533,listener,1744199648,21.2
533,listener,1744199649,20.2
533,listener,1744199650,19.5
533,listener,1744199651,19.0
533,listener,1744199652,18.3
533,listener,1744199653,17.8
533,listener,1744199654,17.3
533,listener,1744199655,17.0
533,listener,1744199656,16.7
533,listener,1744199657,16.4
533,listener,1744199658,16.1
533,listener,1744199659,15.9
533,listener,1744199660,15.7
533,listener,1744199661,15.5
533,listener,1744199662,15.4
533,listener,1744199663,15.2
533,listener,1744199664,15.1
533,listener,1744199665,14.9
533,listener,1744199666,14.8
533,listener,1744199667,14.8
533,listener,1744199668,14.8
533,listener,1744199669,14.7
533,listener,1744199670,14.5
533,listener,1744199671,14.5
533,listener,1744199672,14.4
533,listener,1744199673,14.3
533,listener,1744199674,14.2
533,listener,1744199675,14.1
533,listener,1744199676,14.1
533,listener,1744199677,14.0
533,listener,1744199678,13.9
533,listener,1744199679,13.9
533,listener,1744199680,13.9
533,listener,1744199681,13.8
533,listener,1744199682,13.7
533,listener,1744199683,13.7
533,listener,1744199684,13.6
533,listener,1744199685,13.6
533,listener,1744199686,13.6
533,listener,1744199687,13.5
533,listener,1744199688,13.4
533,listener,1744199689,13.4
533,listener,1744199690,13.4
533,listener,1744199691,13.3
533,listener,1744199692,13.3
533,listener,1744199693,13.2
533,listener,1744199694,13.2
533,listener,1744199695,13.2
533,listener,1744199696,13.1
533,listener,1744199697,13.1
533,listener,1744199698,13.1
533,listener,1744199699,13.0
533,listener,1744199700,13.0
533,listener,1744199701,12.9
533,listener,1744199702,12.9
533,listener,1744199703,12.9
533,listener,1744199704,12.8
533,listener,1744199705,12.8
533,listener,1744199706,12.8
533,listener,1744199707,12.7
533,listener,1744199708,12.7
533,listener,1744199709,12.7
533,listener,1744199710,12.7
533,listener,1744199711,12.7
533,listener,1744199712,12.7
533,listener,1744199713,12.7
533,listener,1744199714,12.7
533,listener,1744199715,12.6
533,listener,1744199716,12.6
533,listener,1744199717,12.6
533,listener,1744199718,12.6
533,listener,1744199719,12.5
533,listener,1744199720,12.5
533,listener,1744199721,12.5
533,listener,1744199722,12.5
533,listener,1744199723,12.5
533,listener,1744199724,12.5
533,listener,1744199725,12.5
533,listener,1744199726,12.5
533,listener,1744199728,12.5
533,listener,1744199729,12.5
533,listener,1744199730,12.4
533,listener,1744199731,12.4
533,listener,1744199732,12.4
533,listener,1744199733,12.4
533,listener,1744199734,12.4
533,listener,1744199734,12.4
533,listener,1744199735,12.4
533,listener,1744199736,12.4
533,listener,1744199737,12.4
533,listener,1744199738,12.4
533,listener,1744199739,12.4
533,listener,1744199740,12.4
533,listener,1744199741,12.4
533,listener,1744199742,12.4
533,listener,1744199743,12.4
533,listener,1744199744,12.4
533,listener,1744199745,12.4
533,listener,1744199746,12.4
533,listener,1744199747,12.4
533,listener,1744199748,12.4
533,listener,1744199749,12.3
533,listener,1744199750,12.4
533,listener,1744199751,12.3
533,listener,1744199752,12.3
533,listener,1744199753,12.3
533,listener,1744199754,12.3
533,listener,1744199755,12.3
533,listener,1744199756,12.3
533,listener,1744199757,12.3
533,listener,1744199758,12.3
533,listener,1744199759,12.3
533,listener,1744199760,12.3
533,listener,1744199761,12.2
533,listener,1744199762,12.1
533,listener,1744199763,12.0
533,listener,1744199764,11.9
533,listener,1744199765,11.8
533,listener,1744199767,
