timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-22T11:05:29.753367,201559810,90096737,1996.0,1916.0
2025-03-22T11:05:30.755349,201559870,90096737,60.0,0.0
2025-03-22T11:05:31.756347,201559947,90096737,77.0,0.0
2025-03-22T11:05:32.757567,201561883,90098653,1936.0,1916.0
2025-03-22T11:05:33.758638,201561883,90098653,0.0,0.0
2025-03-22T11:05:34.760586,201562020,90098653,137.0,0.0
2025-03-22T11:05:35.762477,201563946,90100569,1926.0,1916.0
2025-03-22T11:05:36.763420,201564006,90100569,60.0,0.0
2025-03-22T11:05:37.764635,201564083,90100569,77.0,0.0
2025-03-22T11:05:38.766351,201566127,90102567,2044.0,1998.0
2025-03-22T11:05:39.767281,201566127,90102567,0.0,0.0
2025-03-22T11:05:40.768376,201566318,90102567,191.0,0.0
2025-03-22T11:05:41.769318,201568194,90104483,1876.0,1916.0
2025-03-22T11:05:42.770374,201572092,90104483,3898.0,0.0
2025-03-22T11:05:43.771295,201572981,90104483,889.0,0.0
2025-03-22T11:05:44.772365,201574963,90106399,1982.0,1916.0
2025-03-22T11:05:45.773296,201575033,90106399,70.0,0.0
2025-03-22T11:05:46.774404,201575170,90106399,137.0,0.0
2025-03-22T11:05:47.775556,201577046,90108315,1876.0,1916.0
2025-03-22T11:05:48.776431,201577106,90108315,60.0,0.0
2025-03-22T11:05:49.778286,201577303,90108315,197.0,0.0
2025-03-22T11:05:50.780113,201579239,90110231,1936.0,1916.0
2025-03-22T11:05:51.782121,201579239,90110231,0.0,0.0
2025-03-22T11:05:52.783970,201579376,90110231,137.0,0.0
2025-03-22T11:05:53.786181,201581252,90112147,1876.0,1916.0
2025-03-22T11:05:54.788285,201581312,90112147,60.0,0.0
2025-03-22T11:05:55.790489,201581389,90112147,77.0,0.0
2025-03-22T11:05:56.792317,201583325,90114063,1936.0,1916.0
2025-03-22T11:05:57.793410,201583325,90114063,0.0,0.0
2025-03-22T11:05:58.794402,201583462,90114063,137.0,0.0
2025-03-22T11:05:59.796566,201593877,90119263,10415.0,5200.0
2025-03-22T11:06:00.798900,201593937,90119263,60.0,0.0
2025-03-22T11:06:01.801107,201594014,90119263,77.0,0.0
2025-03-22T11:06:02.803433,201595950,90121179,1936.0,1916.0
2025-03-22T11:06:03.805450,201596016,90121265,66.0,86.0
2025-03-22T11:06:04.806611,201596340,90121499,324.0,234.0
2025-03-22T11:06:05.808417,201598216,90123415,1876.0,1916.0
2025-03-22T11:06:06.809369,201607291,90123415,9075.0,0.0
2025-03-22T11:06:07.811188,201607368,90123415,77.0,0.0
2025-03-22T11:06:08.812392,201609788,90125331,2420.0,1916.0
2025-03-22T11:06:09.814115,201609913,90125331,125.0,0.0
2025-03-22T11:06:10.815921,201610050,90125331,137.0,0.0
2025-03-22T11:06:11.817787,201611926,90127247,1876.0,1916.0
2025-03-22T11:06:12.819572,201611986,90127247,60.0,0.0
2025-03-22T11:06:13.821275,201612063,90127247,77.0,0.0
2025-03-22T11:06:14.822326,201613999,90129163,1936.0,1916.0
2025-03-22T11:06:15.824420,201613999,90129163,0.0,0.0
2025-03-22T11:06:16.826580,201614136,90129163,137.0,0.0
2025-03-22T11:06:17.828544,201616012,90131079,1876.0,1916.0
