exec,label,timestamp,cpu,mem
23,talker,1743805230,0.0,2772.0
23,talker,1743805231,0.0,2772.0
23,talker,1743805231,5.9,2772.0
23,talker,1743805232,0.0,2772.0
23,talker,1743805233,5.9,2772.0
23,talker,1743805234,0.0,2772.0
23,talker,1743805235,0.0,2772.0
23,talker,1743805236,0.0,2772.0
23,talker,1743805237,5.9,2772.0
23,talker,1743805238,0.0,2772.0
23,talker,1743805239,0.0,2772.0
23,talker,1743805240,5.9,2772.0
23,talker,1743805241,0.0,2772.0
23,talker,1743805241,0.0,2772.0
23,talker,1743805242,0.0,2772.0
23,talker,1743805243,0.0,2772.0
23,talker,1743805244,0.0,2772.0
23,talker,1743805245,5.9,2772.0
23,talker,1743805246,0.0,2772.0
23,talker,1743805247,0.0,2772.0
23,talker,1743805248,5.9,2772.0
23,talker,1743805249,0.0,2772.0
23,talker,1743805250,0.0,2772.0
23,talker,1743805251,0.0,2772.0
23,talker,1743805251,5.9,2772.0
23,talker,1743805252,0.0,2772.0
23,talker,1743805253,0.0,2772.0
23,talker,1743805254,0.0,2772.0
23,talker,1743805255,0.0,2772.0
23,talker,1743805256,0.0,2772.0
23,talker,1743805257,0.0,2772.0
23,talker,1743805258,0.0,2772.0
23,talker,1743805259,0.0,2772.0
23,talker,1743805260,0.0,2772.0
23,talker,1743805260,5.9,2772.0
23,talker,1743805261,5.9,2772.0
23,talker,1743805262,0.0,2772.0
23,talker,1743805263,0.0,2772.0
23,talker,1743805264,6.2,2772.0
23,talker,1743805265,0.0,2772.0
23,talker,1743805266,0.0,2772.0
23,talker,1743805267,0.0,2772.0
23,talker,1743805268,6.2,2772.0
23,talker,1743805269,6.2,2772.0
23,talker,1743805270,0.0,2772.0
23,talker,1743805270,0.0,2772.0
23,talker,1743805271,5.9,2772.0
23,talker,1743805272,0.0,2772.0
23,talker,1743805273,0.0,2772.0
23,talker,1743805274,5.9,2772.0
23,talker,1743805275,0.0,2772.0
23,talker,1743805276,0.0,2772.0
23,talker,1743805277,5.9,2772.0
23,talker,1743805278,5.9,2772.0
23,talker,1743805279,0.0,2772.0
23,talker,1743805280,5.9,2772.0
23,talker,1743805280,5.9,2772.0
23,talker,1743805281,0.0,2772.0
23,talker,1743805282,5.9,2772.0
23,talker,1743805283,0.0,2772.0
23,talker,1743805284,0.0,2772.0
23,talker,1743805285,11.8,2772.0
23,talker,1743805286,5.9,2772.0
23,talker,1743805287,0.0,2772.0
23,talker,1743805288,0.0,2772.0
23,talker,1743805289,0.0,2772.0
23,talker,1743805290,6.2,2772.0
23,talker,1743805290,0.0,2772.0
23,talker,1743805291,0.0,2772.0
23,talker,1743805292,0.0,2772.0
23,talker,1743805293,0.0,2772.0
23,talker,1743805294,0.0,2772.0
23,talker,1743805295,0.0,2772.0
23,talker,1743805296,5.9,2772.0
23,talker,1743805297,0.0,2772.0
23,talker,1743805298,0.0,2772.0
23,talker,1743805299,5.9,2772.0
23,talker,1743805299,0.0,2772.0
23,talker,1743805300,0.0,2772.0
23,talker,1743805301,0.0,2772.0
23,talker,1743805302,5.9,2772.0
23,talker,1743805303,0.0,2772.0
23,talker,1743805304,5.9,2772.0
23,talker,1743805305,5.9,2772.0
23,talker,1743805306,0.0,2772.0
23,talker,1743805307,0.0,2772.0
23,talker,1743805308,5.9,2772.0
23,talker,1743805309,0.0,2772.0
23,talker,1743805309,0.0,2772.0
23,talker,1743805310,0.0,2772.0
23,talker,1743805311,5.9,2772.0
23,talker,1743805312,0.0,2772.0
23,talker,1743805313,0.0,2772.0
23,talker,1743805314,0.0,2772.0
23,talker,1743805315,11.8,2772.0
23,talker,1743805316,0.0,2772.0
23,talker,1743805317,0.0,2772.0
23,talker,1743805318,5.9,2772.0
23,talker,1743805318,0.0,2772.0
23,talker,1743805319,0.0,2772.0
23,talker,1743805320,5.9,2772.0
23,talker,1743805321,0.0,2772.0
23,talker,1743805322,0.0,2772.0
23,talker,1743805323,0.0,2772.0
23,talker,1743805324,6.2,2772.0
23,talker,1743805325,5.9,2772.0
23,talker,1743805326,0.0,2772.0
23,talker,1743805327,0.0,2772.0
23,talker,1743805328,0.0,2772.0
23,talker,1743805328,0.0,2772.0
23,talker,1743805329,0.0,2772.0
23,talker,1743805330,0.0,2772.0
23,talker,1743805331,0.0,2772.0
23,talker,1743805332,0.0,2772.0
23,talker,1743805333,5.9,2772.0
23,talker,1743805334,6.2,2772.0
23,talker,1743805335,0.0,2772.0
23,talker,1743805336,0.0,2772.0
23,talker,1743805337,5.9,2772.0
23,talker,1743805338,5.9,2772.0
23,talker,1743805338,0.0,2772.0
23,talker,1743805339,0.0,2772.0
23,talker,1743805340,0.0,2772.0
23,talker,1743805341,5.9,2772.0
23,talker,1743805342,0.0,2772.0
23,talker,1743805343,0.0,2772.0
23,talker,1743805344,0.0,2772.0
23,talker,1743805345,0.0,2772.0
23,talker,1743805346,0.0,2772.0
23,talker,1743805347,0.0,2772.0
23,talker,1743805348,0.0,0.0
23,talker,1743805348,0.0,0.0
23,talker,1743805349,0.0,0.0
23,talker,1743805350,0.0,0.0
23,talker,1743805351,0.0,0.0
23,talker,1743805352,0.0,0.0
23,talker,1743805353,0.0,0.0
