timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T07:57:08.480621,861629488,364484263,1953.0,1916.0
2025-03-25T07:57:09.482326,861629548,364484263,60.0,0.0
2025-03-25T07:57:10.483387,861629548,364484263,0.0,0.0
2025-03-25T07:57:11.485234,861631561,364486179,2013.0,1916.0
2025-03-25T07:57:12.487265,861631561,364486179,0.0,0.0
2025-03-25T07:57:13.488427,861631621,364486179,60.0,0.0
2025-03-25T07:57:14.490158,861633574,364488095,1953.0,1916.0
2025-03-25T07:57:15.491313,861633634,364488095,60.0,0.0
2025-03-25T07:57:16.492313,861633634,364488095,0.0,0.0
2025-03-25T07:57:17.494194,861635647,364490011,2013.0,1916.0
2025-03-25T07:57:18.495304,861635647,364490011,0.0,0.0
2025-03-25T07:57:19.497356,861635707,364490011,60.0,0.0
2025-03-25T07:57:20.498466,861637660,364491927,1953.0,1916.0
2025-03-25T07:57:21.500456,861638047,364492185,387.0,258.0
2025-03-25T07:57:22.502627,861638047,364492185,0.0,0.0
2025-03-25T07:57:23.504742,861657282,364500833,19235.0,8648.0
2025-03-25T07:57:24.506883,861675137,364509332,17855.0,8499.0
2025-03-25T07:57:25.508372,861710088,364509590,34951.0,258.0
2025-03-25T07:57:26.509614,861712083,364511568,1995.0,1978.0
2025-03-25T07:57:27.511891,861712339,364511568,256.0,0.0
2025-03-25T07:57:28.514100,861712456,364511568,117.0,0.0
2025-03-25T07:57:29.516296,861715881,364514600,3425.0,3032.0
2025-03-25T07:57:30.518194,861716103,364514772,222.0,172.0
2025-03-25T07:57:31.520225,861716163,364514772,60.0,0.0
2025-03-25T07:57:32.521325,861718170,364516688,2007.0,1916.0
2025-03-25T07:57:33.523039,861718230,364516688,60.0,0.0
2025-03-25T07:57:34.524766,861718452,364516860,222.0,172.0
2025-03-25T07:57:35.526496,861720465,364518776,2013.0,1916.0
2025-03-25T07:57:36.528393,861721008,364518776,543.0,0.0
2025-03-25T07:57:37.529407,861721068,364518776,60.0,0.0
2025-03-25T07:57:38.530409,861723021,364520692,1953.0,1916.0
2025-03-25T07:57:39.531536,861723081,364520692,60.0,0.0
2025-03-25T07:57:40.533370,861723081,364520692,0.0,0.0
2025-03-25T07:57:41.535173,861725094,364522608,2013.0,1916.0
2025-03-25T07:57:42.536983,861725094,364522608,0.0,0.0
2025-03-25T07:57:43.538490,861725590,364522728,496.0,120.0
2025-03-25T07:57:44.539378,861727543,364524644,1953.0,1916.0
2025-03-25T07:57:45.540562,861727603,364524644,60.0,0.0
2025-03-25T07:57:46.541402,861727603,364524644,0.0,0.0
2025-03-25T07:57:47.543195,861729616,364526560,2013.0,1916.0
2025-03-25T07:57:48.544323,861729658,364526622,42.0,62.0
2025-03-25T07:57:49.546047,861729718,364526622,60.0,0.0
2025-03-25T07:57:50.547841,861731671,364528538,1953.0,1916.0
2025-03-25T07:57:51.549617,861731731,364528538,60.0,0.0
2025-03-25T07:57:52.551309,861731731,364528538,0.0,0.0
2025-03-25T07:57:53.552295,861733744,364530454,2013.0,1916.0
2025-03-25T07:57:54.554022,861733744,364530454,0.0,0.0
2025-03-25T07:57:55.556107,861733804,364530454,60.0,0.0
2025-03-25T07:57:56.558115,861735680,364532370,1876.0,1916.0
2025-03-25T07:57:57.560005,861735740,364532370,60.0,0.0
2025-03-25T07:57:58.562207,861735740,364532370,0.0,0.0
2025-03-25T07:57:59.563416,861737753,364534286,2013.0,1916.0
2025-03-25T07:58:00.565317,861737753,364534286,0.0,0.0
2025-03-25T07:58:01.567156,861737813,364534286,60.0,0.0
2025-03-25T07:58:02.568391,861739766,364536202,1953.0,1916.0
2025-03-25T07:58:03.570483,861739826,364536202,60.0,0.0
2025-03-25T07:58:04.572598,861739826,364536202,0.0,0.0
2025-03-25T07:58:05.574651,861749734,364538118,9908.0,1916.0
2025-03-25T07:58:06.576418,861749871,364538118,137.0,0.0
2025-03-25T07:58:07.578215,861749871,364538118,0.0,0.0
