exec,label,timestamp,cpu
872,listener,1742973908,51.0
872,listener,1742973909,38.7
872,listener,1742973910,31.0
872,listener,1742973911,22.2
872,listener,1742973912,19.6
872,listener,1742973913,17.4
872,listener,1742973914,15.8
872,listener,1742973915,14.5
872,listener,1742973916,13.4
872,listener,1742973917,12.4
872,listener,1742973918,11.6
872,listener,1742973919,10.9
872,listener,1742973921,10.3
872,listener,1742973921, 9.7
872,listener,1742973923, 9.2
872,listener,1742973924, 8.8
872,listener,1742973925, 8.4
872,listener,1742973926, 8.0
872,listener,1742973927, 7.7
872,listener,1742973928, 7.4
872,listener,1742973929, 7.1
872,listener,1742973930, 6.9
872,listener,1742973931, 6.6
872,listener,1742973932, 6.4
872,listener,1742973933, 6.2
872,listener,1742973934, 6.1
872,listener,1742973935, 5.9
872,listener,1742973936, 5.7
872,listener,1742973937, 5.5
872,listener,1742973938, 5.4
872,listener,1742973939, 5.2
872,listener,1742973940, 5.1
872,listener,1742973941, 5.0
872,listener,1742973942, 4.9
872,listener,1742973943, 4.8
872,listener,1742973944, 4.7
872,listener,1742973945, 4.6
872,listener,1742973946, 4.5
872,listener,1742973947, 4.4
872,listener,1742973948, 4.3
872,listener,1742973949, 4.2
872,listener,1742973950, 4.2
872,listener,1742973951, 4.1
872,listener,1742973952, 4.0
872,listener,1742973953, 3.9
872,listener,1742973954, 3.9
872,listener,1742973955, 3.8
872,listener,1742973956, 3.8
872,listener,1742973957, 3.7
872,listener,1742973958, 3.6
872,listener,1742973959, 3.6
872,listener,1742973960, 3.5
872,listener,1742973961, 3.5
872,listener,1742973962, 3.4
872,listener,1742973963, 3.4
872,listener,1742973964, 3.4
872,listener,1742973965, 3.3
872,listener,1742973966, 3.3
872,listener,1742973967, 3.2
872,listener,1742973968, 3.2
872,listener,1742973969, 3.2
872,listener,1742973970, 3.1
872,listener,1742973971, 3.1
872,listener,1742973972, 3.1
872,listener,1742973973, 3.0
872,listener,1742973974, 3.0
872,listener,1742973975, 3.0
872,listener,1742973976, 2.9
872,listener,1742973977, 2.9
872,listener,1742973978, 2.9
872,listener,1742973979, 2.8
872,listener,1742973980, 2.8
872,listener,1742973981, 2.8
872,listener,1742973982, 2.8
872,listener,1742973983, 2.7
872,listener,1742973984, 2.7
872,listener,1742973985, 2.7
872,listener,1742973986, 2.7
872,listener,1742973987, 2.7
872,listener,1742973988, 2.6
872,listener,1742973989, 2.6
872,listener,1742973990, 2.6
872,listener,1742973991, 2.6
872,listener,1742973992, 2.6
872,listener,1742973993, 2.5
872,listener,1742973994, 2.5
872,listener,1742973995, 2.5
872,listener,1742973996, 2.5
872,listener,1742973997, 2.5
872,listener,1742973998, 2.4
872,listener,1742973999, 2.4
872,listener,1742974000, 2.4
872,listener,1742974001, 2.4
872,listener,1742974002, 2.4
872,listener,1742974003, 2.4
872,listener,1742974004, 2.3
872,listener,1742974005, 2.3
872,listener,1742974006, 2.3
872,listener,1742974007, 2.3
872,listener,1742974008, 2.3
872,listener,1742974009, 2.3
872,listener,1742974010, 2.3
872,listener,1742974011, 2.2
872,listener,1742974012, 2.2
872,listener,1742974013, 2.2
872,listener,1742974014, 2.2
872,listener,1742974015, 2.2
872,listener,1742974016, 2.2
872,listener,1742974017, 2.2
872,listener,1742974018, 2.1
872,listener,1742974019, 2.1
872,listener,1742974020, 2.1
872,listener,1742974022, 2.1
872,listener,1742974022, 2.1
872,listener,1742974023, 2.1
872,listener,1742974024, 2.1
872,listener,1742974025, 2.1
872,listener,1742974027, 2.1
872,listener,1742974028, 2.0
872,listener,1742974029, 2.0
872,listener,1742974030, 2.0
872,listener,1742974031, 2.0
872,listener,1742974032,
