timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T19:13:50.847652,370296701,205043417,3805.0,3889.0
2025-04-08T19:13:51.849722,370296701,205043417,0.0,0.0
2025-04-08T19:13:52.851991,370303538,205050598,6837.0,7181.0
2025-04-08T19:13:53.853479,370307342,205054482,3804.0,3884.0
2025-04-08T19:13:54.854511,370307384,205054482,42.0,0.0
2025-04-08T19:13:55.856591,370307384,205054482,0.0,0.0
2025-04-08T19:13:56.858682,370311225,205058280,3841.0,3798.0
2025-04-08T19:13:57.860591,370311411,205058371,186.0,91.0
2025-04-08T19:13:58.861443,370311672,205058741,261.0,370.0
2025-04-08T19:13:59.862446,370341433,205072629,29761.0,13888.0
2025-04-08T19:14:00.863503,370385859,205078332,44426.0,5703.0
2025-04-08T19:14:01.865220,370386501,205078620,642.0,288.0
2025-04-08T19:14:02.866934,370390448,205082480,3947.0,3860.0
2025-04-08T19:14:03.868605,370398365,205090816,7917.0,8336.0
2025-04-08T19:14:04.869401,370399278,205092044,913.0,1228.0
2025-04-08T19:14:05.870482,370413755,205096378,14477.0,4334.0
2025-04-08T19:14:06.872463,370413824,205096560,69.0,182.0
2025-04-08T19:14:07.874593,370413893,205096560,69.0,0.0
2025-04-08T19:14:08.875446,370417859,205100566,3966.0,4006.0
2025-04-08T19:14:09.877263,370417859,205100566,0.0,0.0
2025-04-08T19:14:10.879421,370417859,205100566,0.0,0.0
2025-04-08T19:14:11.881590,370421666,205104455,3807.0,3889.0
2025-04-08T19:14:12.883524,370421666,205104455,0.0,0.0
2025-04-08T19:14:13.885369,370421666,205104455,0.0,0.0
2025-04-08T19:14:14.887536,370425404,205108253,3738.0,3798.0
2025-04-08T19:14:15.889732,370425404,205108253,0.0,0.0
2025-04-08T19:14:16.891730,370425581,205109036,177.0,783.0
2025-04-08T19:14:17.893496,370437709,205115340,12128.0,6304.0
2025-04-08T19:14:18.894485,370437844,205115431,135.0,91.0
2025-04-08T19:14:19.896222,370437844,205115431,0.0,0.0
2025-04-08T19:14:20.898097,370441582,205119229,3738.0,3798.0
2025-04-08T19:14:21.899852,370441582,205119229,0.0,0.0
2025-04-08T19:14:22.901538,370441804,205119401,222.0,172.0
2025-04-08T19:14:23.902396,370445542,205123199,3738.0,3798.0
2025-04-08T19:14:24.903416,370445795,205123476,253.0,277.0
2025-04-08T19:14:25.905538,370446175,205123931,380.0,455.0
2025-04-08T19:14:26.907889,370449981,205127820,3806.0,3889.0
2025-04-08T19:14:27.909508,370450050,205127911,69.0,91.0
2025-04-08T19:14:28.910694,370450119,205128002,69.0,91.0
2025-04-08T19:14:29.912537,370454335,205131982,4216.0,3980.0
2025-04-08T19:14:30.913819,370454335,205131982,0.0,0.0
2025-04-08T19:14:31.915650,370454335,205131982,0.0,0.0
2025-04-08T19:14:32.917526,370458142,205135871,3807.0,3889.0
2025-04-08T19:14:33.918674,370458301,205135988,159.0,117.0
2025-04-08T19:14:34.920656,370458367,205136074,66.0,86.0
2025-04-08T19:14:35.922615,370462208,205139872,3841.0,3798.0
2025-04-08T19:14:36.923490,370462208,205139872,0.0,0.0
2025-04-08T19:14:37.924449,370462327,205139872,119.0,0.0
2025-04-08T19:14:38.926186,370466200,205143847,3873.0,3975.0
2025-04-08T19:14:39.927914,370466200,205143847,0.0,0.0
2025-04-08T19:14:40.929567,370466200,205143847,0.0,0.0
2025-04-08T19:14:41.930412,370469938,205147645,3738.0,3798.0
2025-04-08T19:14:42.932119,370469938,205147645,0.0,0.0
2025-04-08T19:14:43.934315,370469938,205147645,0.0,0.0
2025-04-08T19:14:44.935697,370473796,205151443,3858.0,3798.0
2025-04-08T19:14:45.937537,370474064,205151902,268.0,459.0
2025-04-08T19:14:46.939529,370474337,205152266,273.0,364.0
2025-04-08T19:14:47.941729,370484481,205162665,10144.0,10399.0
2025-04-08T19:14:48.944103,370484589,205162665,108.0,0.0
2025-04-08T19:14:49.945517,370484659,205162756,70.0,91.0
2025-04-08T19:14:50.947499,370488397,205166554,3738.0,3798.0
2025-04-08T19:14:51.949504,370488451,205166636,54.0,82.0
