timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T21:40:58.427840,1451323310,410616953,1978.0,1916.0
2025-03-20T21:40:59.429035,1451323387,410616953,77.0,0.0
2025-03-20T21:41:00.430795,1451323447,410616953,60.0,0.0
2025-03-20T21:41:01.431789,1451325323,410618869,1876.0,1916.0
2025-03-20T21:41:02.432888,1451325460,410618869,137.0,0.0
2025-03-20T21:41:03.434016,1451325460,410618869,0.0,0.0
2025-03-20T21:41:04.435965,1451327396,410620785,1936.0,1916.0
2025-03-20T21:41:05.437754,1451327473,410620785,77.0,0.0
2025-03-20T21:41:06.439594,1451327533,410620785,60.0,0.0
2025-03-20T21:41:07.441419,1451329409,410622701,1876.0,1916.0
2025-03-20T21:41:08.443763,1451329546,410622701,137.0,0.0
2025-03-20T21:41:09.445602,1451329546,410622701,0.0,0.0
2025-03-20T21:41:10.447795,1451331482,410624617,1936.0,1916.0
2025-03-20T21:41:11.449964,1451331559,410624617,77.0,0.0
2025-03-20T21:41:12.451781,1451331619,410624617,60.0,0.0
2025-03-20T21:41:13.453608,1451333495,410626533,1876.0,1916.0
2025-03-20T21:41:14.455795,1451333632,410626533,137.0,0.0
2025-03-20T21:41:15.457984,1451333632,410626533,0.0,0.0
2025-03-20T21:41:16.459030,1451335568,410628449,1936.0,1916.0
2025-03-20T21:41:17.460706,1451335645,410628449,77.0,0.0
2025-03-20T21:41:18.461911,1451335705,410628449,60.0,0.0
2025-03-20T21:41:19.462707,1451337581,410630365,1876.0,1916.0
2025-03-20T21:41:20.463966,1451337718,410630365,137.0,0.0
2025-03-20T21:41:21.465022,1451337718,410630365,0.0,0.0
2025-03-20T21:41:22.467259,1451339654,410632281,1936.0,1916.0
2025-03-20T21:41:23.469274,1451339731,410632281,77.0,0.0
2025-03-20T21:41:24.471432,1451339791,410632281,60.0,0.0
2025-03-20T21:41:25.473500,1451341667,410634197,1876.0,1916.0
2025-03-20T21:41:26.475466,1451341804,410634197,137.0,0.0
2025-03-20T21:41:27.477487,1451341870,410634455,66.0,258.0
2025-03-20T21:41:28.479733,1451343938,410636371,2068.0,1916.0
2025-03-20T21:41:29.482052,1451344015,410636371,77.0,0.0
2025-03-20T21:41:30.483772,1451344075,410636371,60.0,0.0
2025-03-20T21:41:31.484780,1451345951,410638287,1876.0,1916.0
2025-03-20T21:41:32.485935,1451346172,410638411,221.0,124.0
2025-03-20T21:41:33.487029,1451346172,410638411,0.0,0.0
2025-03-20T21:41:34.488810,1451348108,410640327,1936.0,1916.0
2025-03-20T21:41:35.489743,1451348185,410640327,77.0,0.0
2025-03-20T21:41:36.492014,1451348245,410640327,60.0,0.0
2025-03-20T21:41:37.493966,1451350121,410642243,1876.0,1916.0
