exec,label,timestamp,cpu,mem
662,listener,1744218645,6.2,2308.0
662,listener,1744218646,5.9,2308.0
662,listener,1744218647,5.9,2308.0
662,listener,1744218648,0.0,2308.0
662,listener,1744218649,0.0,2308.0
662,listener,1744218650,0.0,2308.0
662,listener,1744218651,5.9,2308.0
662,listener,1744218652,0.0,2308.0
662,listener,1744218653,5.9,2308.0
662,listener,1744218654,0.0,2308.0
662,listener,1744218655,5.9,2308.0
662,listener,1744218656,5.9,2308.0
662,listener,1744218657,5.9,2308.0
662,listener,1744218658,0.0,2308.0
662,listener,1744218659,5.9,2308.0
662,listener,1744218660,5.9,2308.0
662,listener,1744218661,5.9,2308.0
662,listener,1744218662,5.9,2308.0
662,listener,1744218663,0.0,2308.0
662,listener,1744218664,0.0,2308.0
662,listener,1744218665,5.9,2308.0
662,listener,1744218666,5.9,2308.0
662,listener,1744218667,5.9,2308.0
662,listener,1744218668,5.6,2308.0
662,listener,1744218669,0.0,2308.0
662,listener,1744218670,0.0,2308.0
662,listener,1744218671,0.0,2308.0
662,listener,1744218672,0.0,2308.0
662,listener,1744218673,5.9,2308.0
662,listener,1744218674,5.9,2308.0
662,listener,1744218675,5.9,2308.0
662,listener,1744218676,0.0,2308.0
662,listener,1744218677,0.0,2308.0
662,listener,1744218678,5.9,2308.0
662,listener,1744218679,5.9,2308.0
662,listener,1744218680,0.0,2308.0
662,listener,1744218681,5.9,2308.0
662,listener,1744218682,5.9,2308.0
662,listener,1744218683,11.8,2308.0
662,listener,1744218685,5.9,2308.0
662,listener,1744218686,5.9,2308.0
662,listener,1744218687,5.9,2308.0
662,listener,1744218688,0.0,2308.0
662,listener,1744218689,0.0,2308.0
662,listener,1744218690,5.6,2308.0
662,listener,1744218691,0.0,2308.0
662,listener,1744218692,0.0,2308.0
662,listener,1744218693,0.0,2308.0
662,listener,1744218694,0.0,2308.0
662,listener,1744218695,5.9,2308.0
662,listener,1744218696,0.0,2308.0
662,listener,1744218697,0.0,2308.0
662,listener,1744218698,0.0,2308.0
662,listener,1744218699,0.0,2308.0
662,listener,1744218700,0.0,2308.0
662,listener,1744218701,5.9,2308.0
662,listener,1744218702,0.0,2308.0
662,listener,1744218703,0.0,2308.0
662,listener,1744218704,0.0,2308.0
662,listener,1744218705,0.0,2308.0
662,listener,1744218706,5.9,2308.0
662,listener,1744218707,0.0,2308.0
662,listener,1744218708,0.0,2308.0
662,listener,1744218709,5.9,2308.0
662,listener,1744218710,5.9,2308.0
662,listener,1744218711,5.9,2308.0
662,listener,1744218712,5.9,2308.0
662,listener,1744218713,6.2,2308.0
662,listener,1744218714,6.2,2308.0
662,listener,1744218715,5.9,2308.0
662,listener,1744218716,0.0,2308.0
662,listener,1744218717,0.0,2308.0
662,listener,1744218718,5.9,2308.0
662,listener,1744218719,5.9,2308.0
662,listener,1744218720,5.9,2308.0
662,listener,1744218721,5.9,2308.0
662,listener,1744218722,5.9,2308.0
662,listener,1744218723,0.0,2308.0
662,listener,1744218724,0.0,2308.0
662,listener,1744218725,5.9,2308.0
662,listener,1744218726,0.0,2308.0
662,listener,1744218727,0.0,2308.0
662,listener,1744218728,5.9,2308.0
662,listener,1744218729,5.9,2308.0
662,listener,1744218730,0.0,2308.0
662,listener,1744218731,0.0,2308.0
662,listener,1744218732,5.9,2308.0
662,listener,1744218733,0.0,2308.0
662,listener,1744218734,5.9,2308.0
662,listener,1744218735,5.9,2308.0
662,listener,1744218736,5.9,2308.0
662,listener,1744218737,0.0,2308.0
662,listener,1744218738,0.0,2308.0
662,listener,1744218739,5.9,2308.0
662,listener,1744218740,0.0,2308.0
662,listener,1744218741,5.9,2308.0
662,listener,1744218742,0.0,2308.0
662,listener,1744218743,5.9,2308.0
662,listener,1744218744,5.9,2308.0
662,listener,1744218745,5.9,2308.0
662,listener,1744218746,0.0,2308.0
662,listener,1744218747,5.9,2308.0
662,listener,1744218748,5.9,2308.0
662,listener,1744218749,5.9,2308.0
662,listener,1744218750,0.0,2308.0
662,listener,1744218751,0.0,2308.0
662,listener,1744218752,5.9,2308.0
662,listener,1744218753,0.0,2308.0
662,listener,1744218754,5.9,2308.0
662,listener,1744218755,0.0,2308.0
662,listener,1744218756,5.9,2308.0
662,listener,1744218757,0.0,2308.0
662,listener,1744218758,0.0,2308.0
662,listener,1744218759,5.9,2308.0
662,listener,1744218760,5.9,2308.0
662,listener,1744218761,11.8,2308.0
662,listener,1744218762,0.0,2308.0
662,listener,1744218763,0.0,2308.0
662,listener,1744218764,5.9,2308.0
662,listener,1744218765,0.0,2308.0
662,listener,1744218766,0.0,2308.0
662,listener,1744218767,29.4,2308.0
