exec,label,timestamp,cpu
937,listener,1742702144,31.0
937,listener,1742702145,25.2
937,listener,1742702146,21.1
937,listener,1742702147,18.2
937,listener,1742702148,16.2
937,listener,1742702149,14.5
937,listener,1742702150,13.3
937,listener,1742702151,12.2
937,listener,1742702152,11.3
937,listener,1742702153,10.5
937,listener,1742702154, 9.9
937,listener,1742702155, 9.3
937,listener,1742702156, 8.8
937,listener,1742702157, 8.4
937,listener,1742702158, 8.0
937,listener,1742702159, 7.6
937,listener,1742702160, 7.3
937,listener,1742702161, 6.7
937,listener,1742702162, 6.5
937,listener,1742702163, 6.3
937,listener,1742702164, 6.1
937,listener,1742702166, 5.9
937,listener,1742702167, 5.7
937,listener,1742702168, 5.5
937,listener,1742702169, 5.4
937,listener,1742702170, 5.3
937,listener,1742702171, 5.2
937,listener,1742702172, 5.0
937,listener,1742702173, 4.9
937,listener,1742702174, 4.8
937,listener,1742702175, 4.7
937,listener,1742702176, 4.6
937,listener,1742702177, 4.5
937,listener,1742702178, 4.5
937,listener,1742702179, 4.4
937,listener,1742702180, 4.3
937,listener,1742702181, 4.2
937,listener,1742702182, 4.1
937,listener,1742702183, 4.1
937,listener,1742702184, 4.0
937,listener,1742702185, 4.0
937,listener,1742702186, 3.9
937,listener,1742702187, 3.9
937,listener,1742702188, 3.8
937,listener,1742702189, 3.8
937,listener,1742702190, 3.7
937,listener,1742702191, 3.7
937,listener,1742702192, 3.6
937,listener,1742702193, 3.6
937,listener,1742702194, 3.6
937,listener,1742702195, 3.5
937,listener,1742702196, 3.4
937,listener,1742702197, 3.4
937,listener,1742702198, 3.3
937,listener,1742702200, 3.3
937,listener,1742702201, 3.3
937,listener,1742702202, 3.3
937,listener,1742702203, 3.2
937,listener,1742702204, 3.2
937,listener,1742702205, 3.2
937,listener,1742702206, 3.1
937,listener,1742702207, 3.1
937,listener,1742702208, 3.1
937,listener,1742702209, 3.1
937,listener,1742702210, 3.0
937,listener,1742702211, 3.0
937,listener,1742702212, 3.0
937,listener,1742702213, 3.0
937,listener,1742702214, 2.9
937,listener,1742702215, 2.9
937,listener,1742702216, 2.9
937,listener,1742702217, 2.9
937,listener,1742702218, 2.9
937,listener,1742702219, 2.8
937,listener,1742702220, 2.8
937,listener,1742702221, 2.8
937,listener,1742702222, 2.8
937,listener,1742702223, 2.8
937,listener,1742702224, 2.8
937,listener,1742702225, 2.8
937,listener,1742702226, 2.7
937,listener,1742702227, 2.7
937,listener,1742702228, 2.7
937,listener,1742702229, 2.7
937,listener,1742702230, 2.6
937,listener,1742702232, 2.6
937,listener,1742702233, 2.6
937,listener,1742702234, 2.6
937,listener,1742702235, 2.6
937,listener,1742702236, 2.6
937,listener,1742702237, 2.6
937,listener,1742702238, 2.6
937,listener,1742702239, 2.5
937,listener,1742702240, 2.5
937,listener,1742702241, 2.5
937,listener,1742702242, 2.5
937,listener,1742702243, 2.5
937,listener,1742702244, 2.5
937,listener,1742702245, 2.5
937,listener,1742702246, 2.5
937,listener,1742702247, 2.4
937,listener,1742702248, 2.4
937,listener,1742702249, 2.4
937,listener,1742702250, 2.4
937,listener,1742702251, 2.4
937,listener,1742702252, 2.4
937,listener,1742702253, 2.4
937,listener,1742702254, 2.4
937,listener,1742702255, 2.4
937,listener,1742702256, 2.4
937,listener,1742702257, 2.4
937,listener,1742702258, 2.3
937,listener,1742702259, 2.3
937,listener,1742702260, 2.3
937,listener,1742702261, 2.3
937,listener,1742702263, 2.3
937,listener,1742702264, 2.3
937,listener,1742702265, 2.2
937,listener,1742702266, 2.2
937,listener,1742702267, 2.3
